ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 13:02:23
Stop time: 13:02:46
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:11:40.002";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:11:40.003";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:11:40.006";"48E";"Std";"";"00 00 00 00"
"00:11:40.006";"3C8";"Std";"";"08 00"
"00:11:40.006";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.007";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:11:40.010";"50E";"Std";"";"00 00 00 02 00 00 FF 07"
"00:11:40.011";"572";"Std";"";"90 80 55 C0 00 00 00 00"
"00:11:40.011";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:11:40.011";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.011";"228";"Std";"";"32 00 00 2E 00 A4 00 00"
"00:11:40.012";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.012";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.012";"2ED";"Std";"";"4E 00 00 00 00 00 00"
"00:11:40.013";"38D";"Std";"";"00 00 00 00 AF E6 46 00"
"00:11:40.014";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.016";"3B8";"Std";"";"FF FF CD FF CD C3 D0 04"
"00:11:40.017";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:11:40.021";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:11:40.021";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.021";"228";"Std";"";"32 00 00 3D 00 A4 00 00"
"00:11:40.022";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.022";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.022";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:11:40.023";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:11:40.026";"3C8";"Std";"";"08 00"
"00:11:40.027";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:11:40.030";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.031";"432";"Std";"";"81 1A 40 00 00 0C 3D 02"
"00:11:40.031";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:11:40.031";"50D";"Std";"";"00 00 00 00 00 5A 8C DC"
"00:11:40.031";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.031";"228";"Std";"";"32 00 00 4C 00 A4 00 00"
"00:11:40.032";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.032";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.032";"592";"Std";"";"13 5A 00 2A 2C 11 4B 56"
"00:11:40.036";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.036";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.037";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:11:40.040";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.041";"3CD";"Std";"";"FF FE 00 00 0B 22 60 9A"
"00:11:40.041";"42D";"Std";"";"1E 00 79 FE"
"00:11:40.041";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.041";"228";"Std";"";"32 00 00 5B 00 A4 00 00"
"00:11:40.042";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.042";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.042";"495";"Std";"";"7F 00 20 7F"
"00:11:40.042";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:11:40.043";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:11:40.046";"3C8";"Std";"";"08 00"
"00:11:40.046";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.047";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:11:40.050";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.051";"3CD";"Std";"";"FF FE 00 00 0B 22 60 8B"
"00:11:40.051";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.051";"228";"Std";"";"32 00 00 6A 00 A4 00 00"
"00:11:40.052";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.052";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.052";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:11:40.053";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:11:40.054";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.056";"3B8";"Std";"";"FF FF CD FF CD C3 E0 04"
"00:11:40.057";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:11:40.060";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:40.061";"3CD";"Std";"";"FF FE 00 00 0B 22 60 7C"
"00:11:40.061";"532";"Std";"";"7F 26 34 00 00"
"00:11:40.061";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.061";"228";"Std";"";"32 00 00 79 00 A4 00 00"
"00:11:40.062";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.062";"72";"Std";"";"02 00 00 00 00"
"00:11:40.062";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.062";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:11:40.063";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:11:40.066";"3C8";"Std";"";"08 00"
"00:11:40.067";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:11:40.070";"3CD";"Std";"";"FF FE 00 00 0B 22 60 6D"
"00:11:40.071";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.071";"228";"Std";"";"32 00 00 88 00 A4 00 00"
"00:11:40.072";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.072";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:40.076";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.077";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:11:40.080";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.080";"432";"Std";"";"81 1B 40 00 00 0C 3D 02"
"00:11:40.081";"3CD";"Std";"";"FF FE 00 00 0B 22 60 5E"
"00:11:40.081";"612";"Std";"";"00 20 01 06 01 1E 00 10"
"00:11:40.081";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.081";"228";"Std";"";"32 00 00 97 00 A4 00 00"
"00:11:40.082";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.082";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.082";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:40.082";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:11:40.083";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:11:40.086";"3C8";"Std";"";"08 00"
"00:11:40.086";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.086";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.087";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:40.087";"578";"Std";"";"00 00 00 00 00 00"
"00:11:40.087";"305";"Std";"";"FF C3 00 87 55 00 20"
"00:11:40.090";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.091";"3CD";"Std";"";"FF FE 00 00 0B 22 60 4F"
"00:11:40.091";"42D";"Std";"";"1E 00 6A FE"
"00:11:40.091";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.091";"228";"Std";"";"32 00 00 A6 00 A4 00 00"
"00:11:40.092";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.092";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:40.092";"2ED";"Std";"";"20 00 00 00 00 00 00"
"00:11:40.093";"38D";"Std";"";"00 00 00 00 AF 04 46 00"
"00:11:40.094";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.096";"3B8";"Std";"";"FF FF CD FF CD C3 F0 04"
"00:11:40.097";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:11:40.100";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.100";"3CD";"Std";"";"FF FE 00 00 0B 22 60 30"
"00:11:40.101";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:40.101";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.101";"228";"Std";"";"32 00 00 B5 00 A4 00 00"
"00:11:40.102";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.102";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.102";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:11:40.103";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.106";"48E";"Std";"";"00 00 00 00"
"00:11:40.106";"3C8";"Std";"";"08 00"
"00:11:40.107";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:11:40.110";"50E";"Std";"";"00 00 00 02 00 00 FF 09"
"00:11:40.110";"572";"Std";"";"90 80 55 C0 00 00 00 00"
"00:11:40.111";"3CD";"Std";"";"FF FE 00 00 0B 22 60 21"
"00:11:40.111";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.111";"228";"Std";"";"32 00 00 C4 00 A4 00 00"
"00:11:40.112";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.112";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:40.116";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.117";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:11:40.120";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:11:40.121";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.121";"228";"Std";"";"32 00 00 D3 00 A4 00 00"
"00:11:40.122";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.122";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.122";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:11:40.123";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:11:40.126";"3C8";"Std";"";"08 00"
"00:11:40.126";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.127";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:11:40.130";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.130";"432";"Std";"";"81 1C 40 00 00 0C 3D 02"
"00:11:40.131";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:11:40.131";"4CE";"Std";"";"40 00 00 00 00 00 00 00"
"00:11:40.131";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.131";"228";"Std";"";"32 00 00 E2 00 A4 00 00"
"00:11:40.132";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.132";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.132";"50D";"Std";"";"00 00 00 00 00 5A 8C EB"
"00:11:40.132";"592";"Std";"";"13 5A 00 2A 2C 11 4B 3D"
"00:11:40.133";"2ED";"Std";"";"11 00 00 00 00 00 00"
"00:11:40.133";"38D";"Std";"";"00 00 00 00 AF 13 46 00"
"00:11:40.134";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.136";"3B8";"Std";"";"FF FF CD FF CD C3 00 04"
"00:11:40.136";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.137";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:11:40.140";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.140";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:11:40.141";"42D";"Std";"";"1E 00 5B FE"
"00:11:40.141";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.141";"228";"Std";"";"32 00 00 F1 00 A4 00 00"
"00:11:40.142";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.142";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.142";"495";"Std";"";"7F 00 20 7F"
"00:11:40.142";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:11:40.143";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:11:40.146";"3C8";"Std";"";"08 00"
"00:11:40.147";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:11:40.150";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.150";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:11:40.151";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.151";"228";"Std";"";"32 00 00 00 00 A4 00 00"
"00:11:40.152";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.152";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.156";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.157";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:11:40.160";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:40.160";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:11:40.161";"532";"Std";"";"7F 26 34 00 00"
"00:11:40.161";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.161";"228";"Std";"";"32 00 00 1F 00 A4 00 00"
"00:11:40.162";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.162";"72";"Std";"";"02 00 00 00 00"
"00:11:40.162";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.162";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:11:40.163";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:11:40.166";"3C8";"Std";"";"08 00"
"00:11:40.166";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.167";"305";"Std";"";"FF C3 00 07 5D 00 20"
"00:11:40.170";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:11:40.171";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.171";"228";"Std";"";"32 00 00 2E 00 A4 00 00"
"00:11:40.171";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.172";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.172";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:11:40.173";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:11:40.174";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.176";"3B8";"Std";"";"FF FF CD FF CD C3 10 04"
"00:11:40.177";"305";"Std";"";"FF C3 00 07 6E 00 20"
"00:11:40.180";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.180";"3CD";"Std";"";"FF FC 00 00 0B 22 60 D8"
"00:11:40.181";"432";"Std";"";"81 1D 40 00 00 0C 3D 02"
"00:11:40.181";"612";"Std";"";"00 20 01 06 01 1E 00 10"
"00:11:40.181";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.181";"228";"Std";"";"32 00 00 3D 00 A4 00 00"
"00:11:40.182";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.182";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.182";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:40.182";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:11:40.183";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:11:40.186";"3C8";"Std";"";"08 00"
"00:11:40.186";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.186";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:40.186";"578";"Std";"";"00 00 00 00 00 00"
"00:11:40.187";"305";"Std";"";"FF C3 00 07 7F 00 20"
"00:11:40.190";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.190";"3CD";"Std";"";"FF FC 00 00 0B 22 60 C9"
"00:11:40.191";"42D";"Std";"";"1E 00 4C FE"
"00:11:40.191";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.191";"228";"Std";"";"32 00 00 4C 00 A4 00 00"
"00:11:40.191";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.192";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.196";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.197";"305";"Std";"";"FF C3 00 07 80 00 20"
"00:11:40.200";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.200";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:11:40.201";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:40.201";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.201";"228";"Std";"";"32 00 00 5B 00 A4 00 00"
"00:11:40.202";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.202";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.202";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:11:40.203";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:11:40.205";"48E";"Std";"";"00 00 00 00"
"00:11:40.206";"54E";"Std";"";"00 00 00 00 00 00 02 00"
"00:11:40.206";"3C8";"Std";"";"08 00"
"00:11:40.206";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.207";"305";"Std";"";"FF C3 00 07 91 00 20"
"00:11:40.210";"50E";"Std";"";"00 00 00 02 00 00 FF 0B"
"00:11:40.210";"572";"Std";"";"90 80 55 C0 00 00 00 00"
"00:11:40.211";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:11:40.211";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.211";"228";"Std";"";"32 00 00 6A 00 A4 00 00"
"00:11:40.211";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.212";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:40.212";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:11:40.213";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:11:40.214";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.216";"3B8";"Std";"";"FF FF CD FF CD C3 20 04"
"00:11:40.217";"305";"Std";"";"FF C3 00 07 A2 00 20"
"00:11:40.220";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:11:40.221";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.221";"228";"Std";"";"32 00 00 79 00 A4 00 00"
"00:11:40.221";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.222";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.222";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:11:40.223";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:11:40.226";"3C8";"Std";"";"08 00"
"00:11:40.227";"305";"Std";"";"FF C3 00 07 B3 00 20"
"00:11:40.230";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.230";"432";"Std";"";"81 1E 40 00 00 0C 3D 02"
"00:11:40.231";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:11:40.231";"50D";"Std";"";"00 00 00 00 00 5A 8C FA"
"00:11:40.231";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.231";"228";"Std";"";"32 00 00 88 00 A4 00 00"
"00:11:40.231";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.232";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:11:40.232";"592";"Std";"";"13 5A 00 2A 2C 11 4B 34"
"00:11:40.236";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.236";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.237";"305";"Std";"";"FF C3 00 07 C4 00 20"
"00:11:40.240";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.240";"3CD";"Std";"";"FF FC 00 00 0B 22 60 7E"
"00:11:40.241";"42D";"Std";"";"1E 00 3D FE"
"00:11:40.241";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.241";"228";"Std";"";"32 00 00 97 00 A4 00 00"
"00:11:40.241";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.242";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.242";"495";"Std";"";"7F 00 20 7F"
"00:11:40.242";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:11:40.243";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:11:40.246";"3C8";"Std";"";"08 00"
"00:11:40.246";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.247";"305";"Std";"";"FF C3 00 07 D5 00 20"
"00:11:40.250";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.250";"3CD";"Std";"";"FF FC 00 00 0B 22 60 6F"
"00:11:40.251";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.251";"228";"Std";"";"32 00 00 A6 00 A4 00 00"
"00:11:40.251";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.252";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.252";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:11:40.253";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:11:40.254";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.256";"58E";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.256";"3B8";"Std";"";"FF FF CD FF CD C3 30 04"
"00:11:40.257";"305";"Std";"";"FF C3 00 07 E6 00 20"
"00:11:40.260";"4F2";"Std";"";"2F 00 9C 90 9D 44 C0 14"
"00:11:40.260";"532";"Std";"";"7F 26 34 00 00"
"00:11:40.260";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:11:40.261";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.261";"228";"Std";"";"32 00 00 B5 00 A4 00 00"
"00:11:40.261";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.262";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.262";"72";"Std";"";"02 00 00 00 00"
"00:11:40.262";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:11:40.263";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:11:40.266";"3C8";"Std";"";"08 00"
"00:11:40.267";"305";"Std";"";"FF C3 00 07 F7 00 20"
"00:11:40.270";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:11:40.270";"5ED";"Std";"";"FC FC E0"
"00:11:40.271";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.271";"228";"Std";"";"32 00 00 C4 00 A4 00 00"
"00:11:40.271";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.272";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.276";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.277";"305";"Std";"";"FF C3 00 07 08 00 20"
"00:11:40.280";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.280";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:11:40.281";"432";"Std";"";"81 1F 40 00 00 0C 3D 02"
"00:11:40.281";"612";"Std";"";"00 20 01 06 01 1E 00 10"
"00:11:40.281";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.281";"228";"Std";"";"32 00 00 D3 00 A4 00 00"
"00:11:40.281";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.282";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.282";"588";"Std";"";"FE 00 00 27 00 3D 20 06"
"00:11:40.282";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:11:40.283";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:11:40.286";"5EE";"Std";"";"FC FF A4 C8"
"00:11:40.286";"3C8";"Std";"";"08 00"
"00:11:40.286";"408";"Std";"";"00 00 00 00 00 00"
"00:11:40.286";"438";"Std";"";"3C 32 24 00 00 00 00 00"
"00:11:40.286";"488";"Std";"";"3C 27 65 00 00 3B 00 00"
"00:11:40.287";"578";"Std";"";"00 00 00 00 00 00"
"00:11:40.287";"305";"Std";"";"FF C3 00 07 19 00 20"
"00:11:40.290";"452";"Std";"";"00 00 00 03 00 00"
"00:11:40.290";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:11:40.291";"42D";"Std";"";"1E 00 2E FE"
"00:11:40.291";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.291";"228";"Std";"";"32 00 00 E2 00 A4 00 00"
"00:11:40.291";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.292";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.292";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:11:40.293";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:11:40.294";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.296";"3B8";"Std";"";"FF FF CD FF CD C3 40 04"
"00:11:40.297";"305";"Std";"";"FF C3 00 07 2A 00 20"
"00:11:40.300";"412";"Std";"";"18 00 00 01 00 3B 18 00"
"00:11:40.300";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:11:40.300";"56E";"Std";"";"F0 00 00 00 00 00"
"00:11:40.301";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.301";"228";"Std";"";"32 00 00 F1 00 A4 00 00"
"00:11:40.301";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.302";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.302";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:11:40.303";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:11:40.305";"48E";"Std";"";"00 00 00 00"
"00:11:40.306";"3C8";"Std";"";"08 00"
"00:11:40.307";"305";"Std";"";"FF C3 00 07 3B 00 20"
"00:11:40.310";"50E";"Std";"";"00 00 00 02 00 00 FF 0D"
"00:11:40.310";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:11:40.310";"572";"Std";"";"90 80 55 C0 00 00 00 00"
"00:11:40.311";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.311";"228";"Std";"";"32 00 00 00 00 A4 00 00"
"00:11:40.311";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:11:40.312";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:11:40.316";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:11:40.317";"305";"Std";"";"FF C3 00 07 4C 00 20"
"00:11:40.320";"3CD";"Std";"";"FF FE 00 00 0B 22 60 D6"
"00:11:40.321";"208";"Std";"";"00 00 32 00 0C 32 3C 3C"
"00:11:40.321";"228";"Std";"";"32 00 00 1F 00 A4 00 00"
"00:11:40.321";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:11:40.322";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:11:40.322";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:11:40.323";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
