ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:27:20
Stop time: 08:30:25
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:16:24.924";"1B0";"Std";"";"FF 94 FF C4"
"00:16:24.924";"350";"Std";"";"C7 04 36 47 14 98 94 45"
"00:16:24.924";"500";"Std";"";"02 D9 FB 51 92"
"00:16:24.925";"55D";"Std";"";"00 D5 60 00 90 80 00 01"
"00:16:24.925";"186";"Std";"";"31 EC 3D F3 F9 3C E1"
"00:16:24.925";"18A";"Std";"";"3F 78 2E 86 9C 04"
"00:16:24.925";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.926";"217";"Std";"";"FE FF 00 03 80 23 60 FC"
"00:16:24.926";"2A9";"Std";"";"AF"
"00:16:24.926";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:24.927";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.927";"29A";"Std";"";"03 62 03 5C 01 91 04 A5"
"00:16:24.935";"186";"Std";"";"31 EC 3E 73 F9 3D E1"
"00:16:24.935";"18A";"Std";"";"3F 98 2F 46 9C 04"
"00:16:24.935";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.937";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.937";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:24.937";"29C";"Std";"";"03 57 03 57 FF FF FF FF"
"00:16:24.938";"352";"Std";"";"5F 00 00 FF"
"00:16:24.939";"653";"Std";"";"00 00 08 00"
"00:16:24.944";"1B0";"Std";"";"FF 94 FF C4"
"00:16:24.944";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:16:24.945";"186";"Std";"";"32 FA 3E 73 FA 3E A1"
"00:16:24.945";"18A";"Std";"";"3F 98 2F C6 A0 04"
"00:16:24.945";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.946";"217";"Std";"";"FE FF 00 03 A0 24 60 FC"
"00:16:24.946";"2A9";"Std";"";"AF"
"00:16:24.946";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:24.947";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.947";"29A";"Std";"";"03 73 03 78 01 A2 05 66"
"00:16:24.949";"564";"Std";"";"E3 60"
"00:16:24.954";"5DF";"Std";"";"00 44"
"00:16:24.955";"186";"Std";"";"34 1C 3E B3 FA 3F 61"
"00:16:24.955";"18A";"Std";"";"3F A8 30 46 A0 04"
"00:16:24.955";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.957";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.957";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:24.957";"29C";"Std";"";"03 78 03 84 FF FF FF FF"
"00:16:24.958";"354";"Std";"";"01 B3 00 00 00 00 00 00"
"00:16:24.964";"1B0";"Std";"";"FF 94 FF C4"
"00:16:24.964";"657";"Std";"";"C0 C0"
"00:16:24.965";"186";"Std";"";"34 1C 3E B3 F9 3F 61"
"00:16:24.965";"18A";"Std";"";"3F A8 30 46 A0 04"
"00:16:24.965";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:24.966";"217";"Std";"";"FE FF 00 03 A0 24 60 FC"
"00:16:24.966";"2A9";"Std";"";"AF"
"00:16:24.966";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:24.967";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.967";"29A";"Std";"";"03 89 03 89 01 B3 06 2D"
"00:16:24.967";"5D7";"Std";"";"01 B3 00 CC AD 90 F0"
"00:16:24.974";"2BC";"Std";"";"94 AE 3F 35 80 B9 11 61"
"00:16:24.974";"45C";"Std";"";"00 00 00 00 00 00"
"00:16:24.974";"4AC";"Std";"";"80 86 02 00 A0"
"00:16:24.975";"186";"Std";"";"35 1E 3F 03 FA 40 61"
"00:16:24.975";"18A";"Std";"";"3F 98 31 06 9E 04"
"00:16:24.975";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:24.977";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.977";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:24.977";"29C";"Std";"";"03 94 03 A5 FF FF FF FF"
"00:16:24.978";"352";"Std";"";"5F 00 00 FF"
"00:16:24.984";"1B0";"Std";"";"FF 94 FF C4"
"00:16:24.985";"186";"Std";"";"35 1E 3F 03 FA 40 61"
"00:16:24.985";"18A";"Std";"";"3F A8 31 06 A0 04"
"00:16:24.985";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.986";"217";"Std";"";"FE FF 00 03 D0 26 60 FC"
"00:16:24.986";"2A9";"Std";"";"AF"
"00:16:24.986";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:24.987";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.987";"29A";"Std";"";"03 94 03 A0 01 C1 07 FC"
"00:16:24.987";"666";"Std";"";"00 00 00 00"
"00:16:24.995";"186";"Std";"";"36 1A 3F 13 FA 41 21"
"00:16:24.995";"18A";"Std";"";"3F A8 31 86 9E 04"
"00:16:24.995";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:24.995";"41A";"Std";"";"00 00 00 00"
"00:16:24.996";"41D";"Std";"";"F8 FE FF"
"00:16:24.996";"511";"Std";"";"00 F4 50 94 D6 E3 EA"
"00:16:24.996";"5DA";"Std";"";"84 6A 00 00 C5 FF FF 20"
"00:16:24.996";"648";"Std";"";"00 00 00 63 FC 7E FC 00"
"00:16:24.996";"65C";"Std";"";"CE 6D 00"
"00:16:24.997";"66A";"Std";"";"27 FF 00 E3 E3 C0 00 00"
"00:16:24.997";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:24.997";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:24.997";"29C";"Std";"";"03 BC 03 C1 FF FF FF FF"
"00:16:24.998";"354";"Std";"";"01 CD 00 00 00 00 00 00"
"00:16:25.004";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.004";"552";"Std";"";"0E A4"
"00:16:25.005";"186";"Std";"";"36 1A 3F 23 FA 41 21"
"00:16:25.005";"18A";"Std";"";"3F A8 31 86 9E 04"
"00:16:25.005";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.005";"217";"Std";"";"FE FF 00 03 D0 26 60 FC"
"00:16:25.006";"2A9";"Std";"";"AF"
"00:16:25.006";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.006";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:16:25.007";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.007";"29A";"Std";"";"03 B6 03 B6 01 CD 08 B7"
"00:16:25.010";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:16:25.014";"575";"Std";"";"0E A4"
"00:16:25.015";"186";"Std";"";"37 06 3F 23 F9 41 21"
"00:16:25.015";"18A";"Std";"";"3F A8 31 86 9E 04"
"00:16:25.015";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.017";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.017";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.017";"29C";"Std";"";"03 F4 03 D2 FF FF FF FF"
"00:16:25.017";"352";"Std";"";"5F 00 00 FF"
"00:16:25.024";"4DE";"Std";"";"00 00 00"
"00:16:25.024";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.024";"350";"Std";"";"C7 04 36 47 14 98 94 45"
"00:16:25.024";"500";"Std";"";"02 93 C5 50 EA"
"00:16:25.024";"55D";"Std";"";"00 D5 60 00 90 80 00 01"
"00:16:25.025";"186";"Std";"";"38 26 3F 53 FA 41 21"
"00:16:25.025";"18A";"Std";"";"3F 98 31 86 A0 04"
"00:16:25.025";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.026";"217";"Std";"";"FE FF 00 04 00 28 60 FC"
"00:16:25.026";"2A9";"Std";"";"AF"
"00:16:25.026";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.027";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.027";"29A";"Std";"";"03 EE 03 E3 01 DB 09 43"
"00:16:25.035";"186";"Std";"";"38 26 3F 53 F9 41 21"
"00:16:25.035";"18A";"Std";"";"3F A8 31 86 A0 04"
"00:16:25.035";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.037";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.037";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.037";"29C";"Std";"";"04 0B 03 E3 FF FF FF FF"
"00:16:25.038";"354";"Std";"";"01 EB 00 00 00 00 00 00"
"00:16:25.039";"653";"Std";"";"00 00 08 00"
"00:16:25.044";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.044";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:16:25.045";"186";"Std";"";"39 26 3F 53 FD 41 E1"
"00:16:25.045";"18A";"Std";"";"3F 98 32 06 A0 04"
"00:16:25.045";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.045";"217";"Std";"";"FE FF 00 04 00 28 60 FC"
"00:16:25.046";"2A9";"Std";"";"AF"
"00:16:25.046";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.047";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.047";"29A";"Std";"";"04 1B 04 16 01 EB 0A D0"
"00:16:25.049";"564";"Std";"";"DC 00"
"00:16:25.054";"5DF";"Std";"";"00 44"
"00:16:25.055";"186";"Std";"";"39 26 3F 73 FC 41 E1"
"00:16:25.055";"18A";"Std";"";"3F D8 32 06 A0 04"
"00:16:25.055";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.057";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.057";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.057";"29C";"Std";"";"03 FA 03 FF FF FF FF FF"
"00:16:25.057";"352";"Std";"";"5F 00 00 FF"
"00:16:25.064";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.064";"657";"Std";"";"C0 C0"
"00:16:25.065";"186";"Std";"";"3A 16 3F 73 FB 41 E1"
"00:16:25.065";"18A";"Std";"";"3F C8 32 06 A0 04"
"00:16:25.065";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:25.065";"217";"Std";"";"FE FF 00 04 30 2A 60 FC"
"00:16:25.066";"2A9";"Std";"";"AF"
"00:16:25.066";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.067";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.067";"29A";"Std";"";"04 32 04 38 01 FF 0B 82"
"00:16:25.067";"5D7";"Std";"";"01 FF 00 CC AD 90 F6"
"00:16:25.074";"2BC";"Std";"";"94 C2 8F 48 DB 85 E1 2F"
"00:16:25.074";"45C";"Std";"";"00 00 00 00 00 00"
"00:16:25.074";"4AC";"Std";"";"80 86 02 00 A0"
"00:16:25.075";"186";"Std";"";"3A F2 3F 83 FD 42 A1"
"00:16:25.075";"18A";"Std";"";"3F B8 32 86 A0 04"
"00:16:25.075";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:25.077";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.077";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.077";"29C";"Std";"";"04 05 04 2C FF FF FF FF"
"00:16:25.077";"354";"Std";"";"02 11 00 00 00 00 00 00"
"00:16:25.084";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.085";"186";"Std";"";"3A F2 3F 83 FD 42 A1"
"00:16:25.085";"18A";"Std";"";"3F D8 32 86 A0 04"
"00:16:25.085";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.085";"217";"Std";"";"FE FF 00 04 30 2A 60 FC"
"00:16:25.086";"2A9";"Std";"";"AF"
"00:16:25.086";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.087";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.087";"29A";"Std";"";"04 4E 04 65 02 11 0C 25"
"00:16:25.087";"666";"Std";"";"00 00 00 00"
"00:16:25.095";"186";"Std";"";"3B C6 3F 83 FC 42 A1"
"00:16:25.095";"18A";"Std";"";"3F D8 32 86 A0 04"
"00:16:25.095";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.095";"41A";"Std";"";"00 00 00 00"
"00:16:25.096";"41D";"Std";"";"F8 FE FF"
"00:16:25.096";"511";"Std";"";"00 33 19 4D 41 F0 CD"
"00:16:25.096";"5DA";"Std";"";"84 6A 00 00 C5 FF FF 20"
"00:16:25.096";"648";"Std";"";"00 00 00 62 FC 7E FC 00"
"00:16:25.096";"65C";"Std";"";"CE 69 00"
"00:16:25.097";"66A";"Std";"";"27 FF 00 E7 E7 C0 00 00"
"00:16:25.097";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.097";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.097";"29C";"Std";"";"04 38 04 4E FF FF FF FF"
"00:16:25.097";"352";"Std";"";"5F 00 00 FF"
"00:16:25.104";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.104";"552";"Std";"";"0E 14"
"00:16:25.105";"186";"Std";"";"3C 9E 3F 83 FD 42 A1"
"00:16:25.105";"18A";"Std";"";"3F C8 32 86 A0 04"
"00:16:25.105";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.105";"217";"Std";"";"FE FF 00 04 60 2C 60 FC"
"00:16:25.106";"2A9";"Std";"";"AF"
"00:16:25.106";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.106";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:16:25.107";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.107";"29A";"Std";"";"04 7B 04 97 02 24 0D B2"
"00:16:25.110";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:16:25.114";"575";"Std";"";"0E 14"
"00:16:25.115";"186";"Std";"";"3C 9E 3F 83 FE 42 A1"
"00:16:25.115";"18A";"Std";"";"3F D8 32 86 A0 04"
"00:16:25.115";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.117";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.117";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.117";"29C";"Std";"";"04 48 04 54 FF FF FF FF"
"00:16:25.117";"354";"Std";"";"02 37 00 00 00 00 00 00"
"00:16:25.123";"4DE";"Std";"";"00 00 00"
"00:16:25.124";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.124";"350";"Std";"";"C7 04 36 47 14 98 94 45"
"00:16:25.124";"500";"Std";"";"02 75 0D 84 E1"
"00:16:25.124";"55D";"Std";"";"00 D5 60 00 90 80 00 01"
"00:16:25.125";"186";"Std";"";"3D 5C 3F 83 FD 42 A1"
"00:16:25.125";"18A";"Std";"";"3F E8 32 86 A2 04"
"00:16:25.125";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.125";"217";"Std";"";"FE FF 00 04 60 2C 60 FC"
"00:16:25.125";"2A9";"Std";"";"AF"
"00:16:25.126";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.127";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.127";"29A";"Std";"";"04 A8 04 BF 02 37 0E 49"
"00:16:25.135";"186";"Std";"";"3E 28 3F 93 FF 42 A1"
"00:16:25.135";"18A";"Std";"";"3F D8 32 86 A0 04"
"00:16:25.135";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.137";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.137";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.137";"29C";"Std";"";"04 4E 04 5F FF FF FF FF"
"00:16:25.137";"352";"Std";"";"5F 00 00 FF"
"00:16:25.138";"653";"Std";"";"00 00 08 00"
"00:16:25.143";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.144";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:16:25.145";"186";"Std";"";"3E 28 3F 93 FF 42 A1"
"00:16:25.145";"18A";"Std";"";"3F F8 32 86 A2 04"
"00:16:25.145";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.145";"217";"Std";"";"FE FF 00 04 A0 2E 60 FC"
"00:16:25.145";"2A9";"Std";"";"AF"
"00:16:25.146";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.147";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.147";"29A";"Std";"";"04 CA 04 CF 02 4F 0F FE"
"00:16:25.148";"564";"Std";"";"C3 A0"
"00:16:25.153";"5DF";"Std";"";"00 44"
"00:16:25.155";"186";"Std";"";"3E EE 3F 93 FE 42 A1"
"00:16:25.155";"18A";"Std";"";"3F F8 32 86 A0 04"
"00:16:25.155";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.157";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.157";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.157";"29C";"Std";"";"04 86 04 81 FF FF FF FF"
"00:16:25.157";"354";"Std";"";"02 61 00 00 00 00 00 00"
"00:16:25.163";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.164";"657";"Std";"";"C0 C0"
"00:16:25.165";"186";"Std";"";"3F A0 3F 93 FF 42 A1"
"00:16:25.165";"18A";"Std";"";"3F E8 32 86 A2 04"
"00:16:25.165";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.165";"217";"Std";"";"FE FF 00 04 A0 2E 60 FC"
"00:16:25.165";"2A9";"Std";"";"AF"
"00:16:25.166";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.167";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.167";"29A";"Std";"";"04 EC 04 EC 02 61 00 BC"
"00:16:25.167";"5D7";"Std";"";"02 61 00 CC AD 90 C4"
"00:16:25.173";"2BC";"Std";"";"94 F2 64 8D 5F 1E E5 0D"
"00:16:25.174";"45C";"Std";"";"00 00 00 00 00 00"
"00:16:25.174";"4AC";"Std";"";"80 85 02 00 A0"
"00:16:25.175";"186";"Std";"";"3F A0 3F 93 FF 42 A1"
"00:16:25.175";"18A";"Std";"";"3F F8 32 86 A2 04"
"00:16:25.175";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.177";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.177";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.177";"29C";"Std";"";"04 B9 04 BF FF FF FF FF"
"00:16:25.177";"352";"Std";"";"5F 00 00 FF"
"00:16:25.183";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.185";"186";"Std";"";"40 3A 3F 93 FF 42 A1"
"00:16:25.185";"18A";"Std";"";"3F F8 32 86 A2 04"
"00:16:25.185";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.185";"217";"Std";"";"FE FF 00 04 E0 30 60 FC"
"00:16:25.186";"2A9";"Std";"";"AF"
"00:16:25.186";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.187";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.187";"29A";"Std";"";"04 F7 04 F7 02 73 01 93"
"00:16:25.187";"666";"Std";"";"00 00 00 00"
"00:16:25.194";"646";"Std";"";"03 E7 A3 9E 25 35 16 A0"
"00:16:25.195";"186";"Std";"";"40 CA 3F B4 00 42 A1"
"00:16:25.195";"18A";"Std";"";"3F F8 32 86 A2 04"
"00:16:25.195";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.195";"41A";"Std";"";"00 00 00 00"
"00:16:25.195";"41D";"Std";"";"F8 FE FF"
"00:16:25.196";"511";"Std";"";"00 72 E2 06 AC FD B0"
"00:16:25.196";"5DA";"Std";"";"84 6A 00 00 C5 FF FF 20"
"00:16:25.196";"648";"Std";"";"00 00 00 61 FC 7E FC 00"
"00:16:25.196";"65C";"Std";"";"CE 68 00"
"00:16:25.196";"66A";"Std";"";"27 FF 00 EB EB C0 00 00"
"00:16:25.197";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.197";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.197";"29C";"Std";"";"04 97 04 F7 FF FF FF FF"
"00:16:25.197";"354";"Std";"";"02 81 00 00 00 00 00 00"
"00:16:25.203";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.204";"552";"Std";"";"17 04"
"00:16:25.205";"186";"Std";"";"40 CA 3F B4 00 42 A1"
"00:16:25.205";"18A";"Std";"";"40 08 32 86 A2 04"
"00:16:25.205";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.205";"217";"Std";"";"FE FF 00 04 E0 30 60 FC"
"00:16:25.205";"2A9";"Std";"";"AF"
"00:16:25.206";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.206";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:16:25.207";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.207";"29A";"Std";"";"05 2F 05 29 02 81 02 18"
"00:16:25.210";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:16:25.213";"575";"Std";"";"17 04"
"00:16:25.215";"186";"Std";"";"41 72 3F B4 00 42 A1"
"00:16:25.215";"18A";"Std";"";"40 08 32 86 A2 04"
"00:16:25.215";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.217";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.217";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.217";"29C";"Std";"";"04 E0 04 FC FF FF FF FF"
"00:16:25.217";"352";"Std";"";"5F 00 00 FF"
"00:16:25.223";"4DE";"Std";"";"00 00 00"
"00:16:25.224";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.224";"350";"Std";"";"C7 04 36 47 14 98 94 45"
"00:16:25.224";"500";"Std";"";"02 0E F0 59 70"
"00:16:25.224";"55D";"Std";"";"00 D5 60 00 90 80 00 01"
"00:16:25.225";"186";"Std";"";"42 04 3F C4 00 42 A1"
"00:16:25.225";"18A";"Std";"";"40 08 32 86 A2 04"
"00:16:25.225";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.225";"217";"Std";"";"FE FF 00 05 20 33 60 FC"
"00:16:25.225";"2A9";"Std";"";"AF"
"00:16:25.226";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.227";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.227";"29A";"Std";"";"05 67 05 56 02 93 03 A0"
"00:16:25.235";"186";"Std";"";"42 90 3F C4 01 42 A1"
"00:16:25.235";"18A";"Std";"";"40 08 32 86 A2 04"
"00:16:25.235";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.237";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.237";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.237";"29C";"Std";"";"05 3A 05 19 FF FF FF FF"
"00:16:25.237";"354";"Std";"";"02 A8 00 00 00 00 00 00"
"00:16:25.238";"653";"Std";"";"00 00 08 00"
"00:16:25.243";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.244";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:16:25.245";"186";"Std";"";"42 90 3F D4 02 42 A1"
"00:16:25.245";"18A";"Std";"";"40 18 32 86 A2 04"
"00:16:25.245";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.245";"217";"Std";"";"FE FF 00 05 20 33 60 FC"
"00:16:25.245";"2A9";"Std";"";"AF"
"00:16:25.246";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.247";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.247";"29A";"Std";"";"05 67 05 67 02 A8 04 79"
"00:16:25.248";"564";"Std";"";"FE D0"
"00:16:25.253";"5DF";"Std";"";"00 44"
"00:16:25.255";"186";"Std";"";"43 2A 3F D4 01 42 A1"
"00:16:25.255";"18A";"Std";"";"40 28 32 86 A2 04"
"00:16:25.255";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.257";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.257";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.257";"29C";"Std";"";"05 6D 05 4B FF FF FF FF"
"00:16:25.257";"352";"Std";"";"5F 00 00 FF"
"00:16:25.263";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.263";"657";"Std";"";"C0 C0"
"00:16:25.264";"69F";"Std";"";"72 28 94 AF"
"00:16:25.265";"186";"Std";"";"43 CA 3F D4 02 42 A1"
"00:16:25.265";"18A";"Std";"";"40 18 32 86 A4 04"
"00:16:25.265";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.265";"217";"Std";"";"FE FF 00 05 50 35 60 FC"
"00:16:25.265";"2A9";"Std";"";"AF"
"00:16:25.266";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.267";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.267";"29A";"Std";"";"05 78 05 78 02 B7 05 47"
"00:16:25.267";"5D7";"Std";"";"02 B7 00 CC AD 90 CE"
"00:16:25.273";"2BC";"Std";"";"94 45 16 DC DD 7A 5A 5D"
"00:16:25.274";"45C";"Std";"";"00 00 00 00 00 00"
"00:16:25.274";"4AC";"Std";"";"80 86 02 00 A0"
"00:16:25.275";"186";"Std";"";"43 CA 3F C4 02 42 A1"
"00:16:25.275";"18A";"Std";"";"40 28 32 86 A4 04"
"00:16:25.275";"1F6";"Std";"";"00 20 80 8A 80 FE FF FE"
"00:16:25.277";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.277";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:16:25.277";"29C";"Std";"";"05 A0 05 89 FF FF FF FF"
"00:16:25.277";"354";"Std";"";"02 C5 00 00 00 00 00 00"
"00:16:25.283";"1B0";"Std";"";"FF 94 FF C4"
"00:16:25.284";"186";"Std";"";"44 66 3F C4 02 42 A1"
"00:16:25.285";"18A";"Std";"";"40 28 32 86 A4 04"
"00:16:25.285";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:25.285";"217";"Std";"";"FE FF 00 05 50 35 60 FC"
"00:16:25.285";"2A9";"Std";"";"AF"
"00:16:25.285";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:16:25.286";"2B7";"Std";"";"00 E0 FE FE 01"
"00:16:25.287";"29A";"Std";"";"05 AB 05 A0 02 C5 06 DD"
"00:16:25.287";"666";"Std";"";"00 00 00 00"
"00:16:25.295";"186";"Std";"";"44 F4 3F D4 03 42 A1"
"00:16:25.295";"18A";"Std";"";"40 28 32 86 A4 04"
"00:16:25.295";"1F6";"Std";"";"00 20 80 8B 80 FE FF FE"
"00:16:25.295";"41A";"Std";"";"00 00 00 00"
"00:16:25.295";"41D";"Std";"";"F8 FE FF"
"00:16:25.296";"511";"Std";"";"00 B1 AB BF 17 0A 93"
"00:16:25.296";"5DA";"Std";"";"84 6A 00 00 C5 FF FF 20"
"00:16:25.296";"648";"Std";"";"00 00 00 5F FC 7E FC 00"
