ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:21:54
Stop time: 08:23:57
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:10:22.801";"186";"Std";"";"1C 9C 32 73 2B 00 21"
"00:10:22.801";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.801";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.801";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.801";"2A9";"Std";"";"EB"
"00:10:22.802";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.802";"646";"Std";"";"03 E7 A3 9D A5 33 16 A0"
"00:10:22.802";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.803";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.803";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.803";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:22.811";"186";"Std";"";"1C 9C 32 73 2B 00 21"
"00:10:22.811";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.811";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.811";"41A";"Std";"";"00 00 00 00"
"00:10:22.811";"41D";"Std";"";"F8 FE FF"
"00:10:22.811";"511";"Std";"";"00 9E 56 3A 48 C1 AC"
"00:10:22.812";"5DA";"Std";"";"86 6A 00 00 C5 FF FF 20"
"00:10:22.812";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:22.812";"65C";"Std";"";"CA 89 00"
"00:10:22.812";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.813";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:10:22.813";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:22.813";"66A";"Std";"";"27 FF 00 14 14 C0 00 00"
"00:10:22.815";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.815";"552";"Std";"";"23 A4"
"00:10:22.818";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:22.821";"186";"Std";"";"1C 9C 32 73 2B 00 21"
"00:10:22.821";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.821";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.821";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.821";"2A9";"Std";"";"EB"
"00:10:22.822";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.822";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.822";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.823";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.823";"352";"Std";"";"5F 00 00 FF"
"00:10:22.823";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:22.825";"575";"Std";"";"23 A4"
"00:10:22.831";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.831";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.831";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.832";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.832";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:10:22.833";"666";"Std";"";"00 00 00 00"
"00:10:22.835";"4DE";"Std";"";"00 00 00"
"00:10:22.835";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.835";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:22.835";"500";"Std";"";"02 29 80 02 3A"
"00:10:22.835";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:22.841";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.841";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.841";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.841";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.841";"2A9";"Std";"";"EB"
"00:10:22.842";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.842";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.842";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.843";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.843";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:22.850";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.851";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.851";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.852";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.852";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:10:22.855";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.855";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:22.861";"186";"Std";"";"1C 42 32 C3 2B 00 21"
"00:10:22.861";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.861";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.861";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.861";"2A9";"Std";"";"EB"
"00:10:22.862";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.862";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.862";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.863";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.863";"352";"Std";"";"5F 00 00 FF"
"00:10:22.865";"5DF";"Std";"";"00 44"
"00:10:22.870";"186";"Std";"";"1C 1C 32 C3 2B 00 21"
"00:10:22.871";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.871";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.872";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.872";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:10:22.875";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.875";"657";"Std";"";"C0 C0"
"00:10:22.880";"186";"Std";"";"1C 1C 32 C3 2B 00 21"
"00:10:22.881";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.881";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.881";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.881";"2A9";"Std";"";"EB"
"00:10:22.881";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.882";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.882";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.883";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.883";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:22.885";"2BC";"Std";"";"94 AE 8A 60 71 56 88 68"
"00:10:22.885";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:22.885";"4AC";"Std";"";"80 85 02 00 A0"
"00:10:22.887";"653";"Std";"";"00 00 08 00"
"00:10:22.891";"186";"Std";"";"1C 1C 32 B3 2B 00 21"
"00:10:22.891";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.891";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.892";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.892";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:10:22.895";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.897";"564";"Std";"";"DD 10"
"00:10:22.900";"186";"Std";"";"1C 1C 32 B3 2B 00 21"
"00:10:22.901";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.901";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.901";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.901";"2A9";"Std";"";"EB"
"00:10:22.901";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.902";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.902";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.903";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.903";"352";"Std";"";"5F 00 00 FF"
"00:10:22.910";"186";"Std";"";"1C 1C 32 B3 2B 00 21"
"00:10:22.911";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.911";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.911";"41A";"Std";"";"00 00 00 00"
"00:10:22.911";"41D";"Std";"";"F8 FE FF"
"00:10:22.911";"511";"Std";"";"00 DD 1F F3 B3 CE 8F"
"00:10:22.912";"5DA";"Std";"";"86 6A 00 00 C5 FF FF 20"
"00:10:22.912";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:22.912";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.912";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:10:22.913";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:22.913";"65C";"Std";"";"CA 8B 00"
"00:10:22.913";"66A";"Std";"";"27 FF 00 15 15 C0 00 00"
"00:10:22.915";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.915";"552";"Std";"";"09 14"
"00:10:22.918";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:22.920";"186";"Std";"";"1C 1C 32 B3 2B 00 21"
"00:10:22.921";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.921";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.921";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.921";"2A9";"Std";"";"EB"
"00:10:22.921";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.922";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.922";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.923";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.923";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:22.923";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:22.925";"575";"Std";"";"09 14"
"00:10:22.930";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.931";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.931";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.932";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.932";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:10:22.932";"666";"Std";"";"00 00 00 00"
"00:10:22.934";"4DE";"Std";"";"00 00 00"
"00:10:22.935";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.935";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:22.935";"500";"Std";"";"02 25 68 9C 91"
"00:10:22.935";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:22.940";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.941";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.941";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.941";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.941";"2A9";"Std";"";"EB"
"00:10:22.941";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.942";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.942";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.943";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.943";"352";"Std";"";"5F 00 00 FF"
"00:10:22.950";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.951";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.951";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.952";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.952";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:10:22.954";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.955";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:22.960";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.961";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.961";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.961";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.961";"2A9";"Std";"";"EB"
"00:10:22.961";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.962";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.962";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.963";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.963";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:22.964";"5DF";"Std";"";"00 44"
"00:10:22.970";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.971";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.971";"1F6";"Std";"";"00 20 80 5A 80 03 FF FE"
"00:10:22.972";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.972";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:10:22.974";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.975";"657";"Std";"";"C0 C0"
"00:10:22.980";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.981";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.981";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.981";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:22.981";"2A9";"Std";"";"EB"
"00:10:22.981";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:22.982";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.982";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:22.982";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:22.983";"352";"Std";"";"5F 00 00 FF"
"00:10:22.984";"2BC";"Std";"";"94 F2 9B F2 2B 9C 2C 4C"
"00:10:22.985";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:22.985";"4AC";"Std";"";"80 85 02 00 A0"
"00:10:22.987";"653";"Std";"";"00 00 08 00"
"00:10:22.990";"186";"Std";"";"1C 42 32 A3 2B 00 21"
"00:10:22.991";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:22.991";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:22.992";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:22.992";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:10:22.994";"1B0";"Std";"";"FF 94 FF C4"
"00:10:22.997";"564";"Std";"";"D4 40"
"00:10:23.000";"186";"Std";"";"1C 4C 32 A3 2B 00 21"
"00:10:23.001";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.001";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.001";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.001";"2A9";"Std";"";"EB"
"00:10:23.001";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.002";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.002";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.002";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.003";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.010";"186";"Std";"";"1C 4C 32 A3 2B 00 21"
"00:10:23.010";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.011";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.011";"41A";"Std";"";"00 00 00 00"
"00:10:23.011";"41D";"Std";"";"F8 FE FF"
"00:10:23.011";"511";"Std";"";"00 1C E8 AC 1E DB 72"
"00:10:23.012";"5DA";"Std";"";"86 6A 00 00 C5 FF FF 20"
"00:10:23.012";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:23.012";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.012";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:10:23.012";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:23.013";"65C";"Std";"";"CA 8A 00"
"00:10:23.013";"66A";"Std";"";"27 FF 00 15 15 C0 00 00"
"00:10:23.014";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.015";"552";"Std";"";"03 94"
"00:10:23.018";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:23.020";"186";"Std";"";"1C 4C 32 A3 2B 00 21"
"00:10:23.020";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.021";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.021";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.021";"2A9";"Std";"";"EB"
"00:10:23.021";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.022";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:23.022";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.022";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.023";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.023";"352";"Std";"";"5F 00 00 FF"
"00:10:23.024";"575";"Std";"";"03 94"
"00:10:23.030";"186";"Std";"";"1C 7C 32 83 2B 00 21"
"00:10:23.031";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.031";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.032";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.032";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:10:23.032";"666";"Std";"";"00 00 00 00"
"00:10:23.034";"4DE";"Std";"";"00 00 00"
"00:10:23.035";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.035";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:23.035";"500";"Std";"";"02 CE 2A 70 39"
"00:10:23.035";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:23.040";"186";"Std";"";"1C 7C 32 83 2B 00 21"
"00:10:23.041";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.041";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.041";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.041";"2A9";"Std";"";"EB"
"00:10:23.041";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.042";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.042";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.043";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.043";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.051";"186";"Std";"";"1C 7C 32 83 2B 00 21"
"00:10:23.051";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.051";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.052";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.052";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:10:23.054";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.055";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:23.060";"186";"Std";"";"1C 7C 32 73 2B 00 21"
"00:10:23.061";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.061";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.061";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.061";"2A9";"Std";"";"EB"
"00:10:23.061";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.062";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.062";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.062";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.063";"352";"Std";"";"5F 00 00 FF"
"00:10:23.064";"5DF";"Std";"";"00 44"
"00:10:23.070";"186";"Std";"";"1C 7C 32 73 2B 00 21"
"00:10:23.070";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.071";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.072";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.072";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:10:23.074";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.074";"657";"Std";"";"C0 C0"
"00:10:23.080";"186";"Std";"";"1C 7C 32 73 2B 00 21"
"00:10:23.080";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.081";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.081";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.081";"2A9";"Std";"";"EB"
"00:10:23.081";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.082";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.082";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.082";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.083";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.084";"2BC";"Std";"";"94 EE 2C 61 97 1A E2 0C"
"00:10:23.085";"45C";"Std";"";"00 00 00 00 00 00"
"00:10:23.085";"4AC";"Std";"";"80 85 02 00 A0"
"00:10:23.087";"653";"Std";"";"00 00 08 00"
"00:10:23.090";"186";"Std";"";"1C 7C 32 93 2B 00 21"
"00:10:23.090";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.091";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.092";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.092";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:10:23.094";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.097";"564";"Std";"";"CD 10"
"00:10:23.100";"186";"Std";"";"1C 58 32 93 2B 00 21"
"00:10:23.100";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.101";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.101";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.101";"2A9";"Std";"";"EB"
"00:10:23.101";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.102";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.102";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.102";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.103";"352";"Std";"";"5F 00 00 FF"
"00:10:23.110";"186";"Std";"";"1C 58 32 93 2B 00 21"
"00:10:23.110";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.111";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.111";"41A";"Std";"";"00 00 00 00"
"00:10:23.111";"41D";"Std";"";"F8 FE FF"
"00:10:23.111";"511";"Std";"";"00 5B B1 65 89 E8 55"
"00:10:23.111";"5DA";"Std";"";"86 6A 00 00 C5 FF FF 20"
"00:10:23.112";"648";"Std";"";"00 00 00 7E FC 7E FC 00"
"00:10:23.112";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.112";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:10:23.112";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:10:23.113";"65C";"Std";"";"CA 89 00"
"00:10:23.113";"66A";"Std";"";"27 FF 00 16 16 C0 00 00"
"00:10:23.114";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.114";"552";"Std";"";"26 B4"
"00:10:23.118";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:10:23.120";"186";"Std";"";"1C 58 32 93 2B 00 21"
"00:10:23.120";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.121";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.121";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.121";"2A9";"Std";"";"EB"
"00:10:23.121";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.122";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.122";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.122";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.123";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.123";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:10:23.124";"575";"Std";"";"26 B4"
"00:10:23.130";"186";"Std";"";"1C 3C 32 93 2B 00 21"
"00:10:23.130";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.131";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.132";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.132";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:10:23.132";"666";"Std";"";"00 00 00 00"
"00:10:23.134";"4DE";"Std";"";"00 00 00"
"00:10:23.134";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.135";"350";"Std";"";"C7 04 36 41 14 98 A8 49"
"00:10:23.135";"500";"Std";"";"02 F6 1C 96 6B"
"00:10:23.135";"55D";"Std";"";"00 D9 50 00 90 80 00 00"
"00:10:23.140";"186";"Std";"";"1C 3C 32 93 2B 00 21"
"00:10:23.140";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.141";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.141";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.141";"2A9";"Std";"";"EB"
"00:10:23.141";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.142";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.142";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.142";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.143";"352";"Std";"";"5F 00 00 FF"
"00:10:23.150";"186";"Std";"";"1C 3C 32 93 2B 00 21"
"00:10:23.150";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.151";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.152";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.152";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:10:23.154";"1B0";"Std";"";"FF 94 FF C4"
"00:10:23.154";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:10:23.160";"186";"Std";"";"1C 32 32 93 2B 00 21"
"00:10:23.160";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.161";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.161";"217";"Std";"";"2D FF 00 00 00 00 40 FC"
"00:10:23.161";"2A9";"Std";"";"EB"
"00:10:23.161";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:10:23.162";"2B7";"Std";"";"00 E0 FE FE 01"
"00:10:23.162";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:10:23.162";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:10:23.163";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.164";"5DF";"Std";"";"00 44"
"00:10:23.170";"186";"Std";"";"1C 32 32 93 2B 00 21"
"00:10:23.170";"18A";"Std";"";"32 B8 00 06 B4 04"
"00:10:23.171";"1F6";"Std";"";"00 20 80 59 80 03 FF FE"
"00:10:23.172";"2B7";"Std";"";"00 E0 FE FE 01"
