ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:15:51
Stop time: 08:16:46
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:03:19.555";"552";"Std";"";"05 F4"
"00:03:19.555";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.555";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.556";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.556";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.556";"2A9";"Std";"";"3C"
"00:03:19.556";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.561";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.562";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:03:19.565";"575";"Std";"";"05 F4"
"00:03:19.565";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.565";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.566";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.571";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.572";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.572";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.572";"352";"Std";"";"5F 00 00 FF"
"00:03:19.574";"4DE";"Std";"";"00 00 00"
"00:03:19.575";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.575";"350";"Std";"";"C5 04 36 3A 14 98 A8 49"
"00:03:19.575";"500";"Std";"";"02 C2 D2 68 5F"
"00:03:19.575";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.576";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.576";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.576";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.576";"2A9";"Std";"";"3C"
"00:03:19.576";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.577";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:03:19.581";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.582";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:03:19.582";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:03:19.585";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.585";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.586";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.591";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.592";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.592";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.592";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.594";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.595";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:03:19.595";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.596";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.596";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.596";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.596";"2A9";"Std";"";"3C"
"00:03:19.596";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.601";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.602";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:03:19.602";"666";"Std";"";"00 00 00 00"
"00:03:19.604";"5DF";"Std";"";"00 44"
"00:03:19.605";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.606";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.606";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.611";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.612";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.612";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.612";"352";"Std";"";"5F 00 00 FF"
"00:03:19.614";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.615";"657";"Std";"";"C0 C0"
"00:03:19.615";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.615";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.616";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.616";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.616";"2A9";"Std";"";"3C"
"00:03:19.616";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.621";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.622";"29A";"Std";"";"00 00 00 00 00 00 05 FA"
"00:03:19.625";"2BC";"Std";"";"94 93 AF 11 A1 04 57 9F"
"00:03:19.625";"45C";"Std";"";"00 00 00 00 00 00"
"00:03:19.625";"4AC";"Std";"";"80 6C 02 00 A0"
"00:03:19.625";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.625";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.626";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.631";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.632";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.632";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.632";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.634";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.635";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.635";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.636";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.636";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.636";"2A9";"Std";"";"3C"
"00:03:19.636";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.641";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.642";"29A";"Std";"";"00 00 00 00 00 00 06 F9"
"00:03:19.642";"653";"Std";"";"00 00 08 00"
"00:03:19.645";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.645";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.646";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.646";"41A";"Std";"";"00 00 00 00"
"00:03:19.646";"41D";"Std";"";"F8 FE FF"
"00:03:19.646";"511";"Std";"";"00 2A 6A 0E C4 A5 88"
"00:03:19.646";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:03:19.647";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:03:19.647";"65C";"Std";"";"C6 26 00"
"00:03:19.647";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:03:19.648";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:03:19.651";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.652";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.652";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.652";"352";"Std";"";"5F 00 00 FF"
"00:03:19.652";"564";"Std";"";"E4 C0"
"00:03:19.652";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:03:19.654";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.655";"552";"Std";"";"2A 24"
"00:03:19.655";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.655";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.656";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.656";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.656";"2A9";"Std";"";"3C"
"00:03:19.656";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.661";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.662";"29A";"Std";"";"00 00 00 00 00 00 07 F8"
"00:03:19.664";"575";"Std";"";"2A 24"
"00:03:19.665";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.665";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.666";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.671";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.672";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.672";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.672";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.674";"4DE";"Std";"";"00 00 00"
"00:03:19.675";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.675";"350";"Std";"";"C5 04 36 3A 14 98 A8 49"
"00:03:19.675";"500";"Std";"";"02 81 78 A6 A2"
"00:03:19.675";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.675";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.676";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.676";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.676";"2A9";"Std";"";"3C"
"00:03:19.676";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.676";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:03:19.681";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.682";"29A";"Std";"";"00 00 00 00 00 00 08 F7"
"00:03:19.682";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:03:19.685";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.685";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.686";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.691";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.692";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.692";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.692";"352";"Std";"";"5F 00 00 FF"
"00:03:19.694";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.695";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:03:19.695";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.695";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.696";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.696";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.696";"2A9";"Std";"";"3C"
"00:03:19.696";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.701";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.701";"29A";"Std";"";"00 00 00 00 00 00 09 F6"
"00:03:19.702";"666";"Std";"";"00 00 00 00"
"00:03:19.704";"5DF";"Std";"";"00 44"
"00:03:19.705";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.705";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.706";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.711";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.712";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.712";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.712";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.714";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.714";"657";"Std";"";"C0 C0"
"00:03:19.715";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.715";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.716";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.716";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.716";"2A9";"Std";"";"3C"
"00:03:19.716";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.721";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.721";"29A";"Std";"";"00 00 00 00 00 00 0A F5"
"00:03:19.724";"2BC";"Std";"";"94 AB 04 38 88 4F C4 E3"
"00:03:19.725";"45C";"Std";"";"00 00 00 00 00 00"
"00:03:19.725";"4AC";"Std";"";"80 6C 02 00 A0"
"00:03:19.725";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.725";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.726";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.731";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.731";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.732";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.732";"352";"Std";"";"5F 00 00 FF"
"00:03:19.734";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.735";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.735";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.736";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.736";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.736";"2A9";"Std";"";"3C"
"00:03:19.736";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.741";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.741";"29A";"Std";"";"00 00 00 00 00 00 0B F4"
"00:03:19.742";"653";"Std";"";"00 00 08 00"
"00:03:19.745";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.745";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.746";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.746";"41A";"Std";"";"00 00 00 00"
"00:03:19.746";"41D";"Std";"";"F8 FE FF"
"00:03:19.746";"511";"Std";"";"00 69 33 C7 2F B2 6B"
"00:03:19.746";"5DA";"Std";"";"7D 5E 00 00 4E FF FF 00"
"00:03:19.747";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:03:19.747";"65C";"Std";"";"C6 26 00"
"00:03:19.747";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:03:19.749";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:03:19.751";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.751";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.752";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.752";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.752";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:03:19.752";"564";"Std";"";"D3 A0"
"00:03:19.754";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.754";"552";"Std";"";"05 64"
"00:03:19.755";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.755";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.756";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.756";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.756";"2A9";"Std";"";"3C"
"00:03:19.756";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.761";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.761";"29A";"Std";"";"00 00 00 00 00 00 0C F3"
"00:03:19.764";"575";"Std";"";"05 64"
"00:03:19.765";"186";"Std";"";"00 00 32 03 6C 00 21"
"00:03:19.765";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.766";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.771";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.771";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.772";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.772";"352";"Std";"";"5F 00 00 FF"
"00:03:19.774";"4DE";"Std";"";"00 00 00"
"00:03:19.774";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.775";"350";"Std";"";"C5 04 36 3A 14 98 A8 49"
"00:03:19.775";"500";"Std";"";"02 EB 1F C4 56"
"00:03:19.775";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:03:19.775";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.776";"18A";"Std";"";"36 C8 00 06 5C 04"
"00:03:19.776";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.776";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.776";"2A9";"Std";"";"3C"
"00:03:19.776";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.781";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.782";"29A";"Std";"";"00 00 00 00 00 00 0D F2"
"00:03:19.782";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:03:19.785";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.785";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.786";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.791";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.791";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.792";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.792";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.794";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.795";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:03:19.795";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.795";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.795";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.796";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.796";"2A9";"Std";"";"3C"
"00:03:19.796";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.801";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.801";"29A";"Std";"";"00 00 00 00 00 00 0E F1"
"00:03:19.802";"666";"Std";"";"00 00 00 00"
"00:03:19.804";"5DF";"Std";"";"00 44"
"00:03:19.805";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.805";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.805";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.811";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.811";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.812";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.812";"352";"Std";"";"5F 00 00 FF"
"00:03:19.814";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.814";"657";"Std";"";"C0 C0"
"00:03:19.815";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.815";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.815";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.816";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.816";"2A9";"Std";"";"3C"
"00:03:19.816";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.821";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.821";"29A";"Std";"";"00 00 00 00 00 00 0F F0"
"00:03:19.824";"2BC";"Std";"";"94 20 A1 5A CB 10 B0 E2"
"00:03:19.825";"45C";"Std";"";"00 00 00 00 00 00"
"00:03:19.825";"4AC";"Std";"";"80 6C 02 00 A0"
"00:03:19.825";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.825";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.825";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.831";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.831";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.832";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.832";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.834";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.835";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.835";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.835";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.836";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.836";"2A9";"Std";"";"3C"
"00:03:19.836";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.841";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.841";"29A";"Std";"";"00 00 00 00 00 00 00 FF"
"00:03:19.841";"653";"Std";"";"00 00 08 00"
"00:03:19.845";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.845";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.845";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.846";"41A";"Std";"";"00 00 00 00"
"00:03:19.846";"41D";"Std";"";"F8 FE FF"
"00:03:19.846";"511";"Std";"";"00 A8 FC 80 9A BF 4E"
"00:03:19.846";"5DA";"Std";"";"7E 5E 00 00 4E FF FF 00"
"00:03:19.847";"648";"Std";"";"00 00 00 7E FC 7E FA 00"
"00:03:19.847";"65C";"Std";"";"C6 26 00"
"00:03:19.847";"66A";"Std";"";"3F FF 00 00 00 C0 00 00"
"00:03:19.848";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:03:19.851";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.851";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.852";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.852";"352";"Std";"";"5F 00 00 FF"
"00:03:19.852";"4F8";"Std";"";"58 10 30 FF FF 03 FF 00"
"00:03:19.852";"564";"Std";"";"D8 C0"
"00:03:19.854";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.854";"552";"Std";"";"0D 94"
"00:03:19.855";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.855";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.855";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.856";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.856";"2A9";"Std";"";"3C"
"00:03:19.856";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.861";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.861";"29A";"Std";"";"00 00 00 00 00 00 01 FE"
"00:03:19.864";"575";"Std";"";"0D 94"
"00:03:19.865";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.865";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.865";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.871";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.871";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.872";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.872";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.874";"4DE";"Std";"";"00 00 00"
"00:03:19.874";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.875";"350";"Std";"";"C5 04 36 3A 14 98 A8 49"
"00:03:19.875";"500";"Std";"";"02 4C 24 58 D9"
"00:03:19.875";"55D";"Std";"";"00 D5 50 00 90 80 00 00"
"00:03:19.875";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.875";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.876";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.876";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.876";"2A9";"Std";"";"3C"
"00:03:19.876";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.881";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.881";"29A";"Std";"";"00 00 00 00 00 00 02 FD"
"00:03:19.882";"5D7";"Std";"";"00 00 00 CC AC B0 C4"
"00:03:19.885";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.885";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.885";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.891";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.891";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.892";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.892";"352";"Std";"";"5F 00 00 FF"
"00:03:19.894";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.894";"5DE";"Std";"";"00 0A 40 80 00 00 00 41"
"00:03:19.895";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.895";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.895";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.896";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.896";"2A9";"Std";"";"3C"
"00:03:19.896";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.901";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.901";"29A";"Std";"";"00 00 00 00 00 00 03 FC"
"00:03:19.901";"666";"Std";"";"00 00 00 00"
"00:03:19.904";"646";"Std";"";"03 E7 A3 9D A5 32 16 A0"
"00:03:19.904";"5DF";"Std";"";"00 44"
"00:03:19.905";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.905";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.905";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.911";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.911";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.912";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.912";"354";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:19.914";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.914";"657";"Std";"";"C0 C0"
"00:03:19.915";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.915";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.915";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.916";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.916";"2A9";"Std";"";"3C"
"00:03:19.916";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:03:19.921";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.921";"29A";"Std";"";"00 00 00 00 00 00 04 FB"
"00:03:19.924";"2BC";"Std";"";"94 12 25 79 D0 C9 21 39"
"00:03:19.924";"45C";"Std";"";"00 00 00 00 00 00"
"00:03:19.925";"4AC";"Std";"";"80 6C 02 00 A0"
"00:03:19.925";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.925";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.925";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.931";"2B7";"Std";"";"00 E0 FE FE 01"
"00:03:19.931";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:03:19.932";"29C";"Std";"";"00 00 00 00 FF FF FF FF"
"00:03:19.932";"352";"Std";"";"5F 00 00 FF"
"00:03:19.934";"1B0";"Std";"";"FF 94 FF C4"
"00:03:19.935";"186";"Std";"";"00 00 32 03 6B 00 21"
"00:03:19.935";"18A";"Std";"";"36 B8 00 06 5C 04"
"00:03:19.935";"1F6";"Std";"";"00 00 40 37 40 03 00 FE"
"00:03:19.936";"217";"Std";"";"2D FF 00 00 00 00 00 FC"
"00:03:19.936";"2A9";"Std";"";"3C"
"00:03:19.936";"2C6";"Std";"";"FF FF FF FF FF F0"
