ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:41:05
Stop time: 11:41:36
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:22:23.557";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:22:23.557";"DE";"Std";"";"1B 1C 97 D0 09 F0"
"00:22:23.557";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:22:23.557";"116";"Std";"";"00 00 01 01 00 00 01 E0"
"00:22:23.558";"190";"Std";"";"00 10 00 00 00 00 01 03"
"00:22:23.558";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.558";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:22:23.558";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.559";"1F8";"Std";"";"40 FF 80 00 00 00 0A 2C"
"00:22:23.559";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.559";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:22:23.559";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.560";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.560";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.560";"FF";"Std";"";"00 1D 63 AC 75 80 0E B4"
"00:22:23.560";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:22:23.561";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.561";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.561";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.562";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:22:23.562";"100";"Std";"";"4E B1 D6 3A C0 00 0E EE"
"00:22:23.562";"7D0";"Std";"";"00"
"00:22:23.564";"5A5";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.565";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:22:23.566";"FE";"Std";"";"80 08 09 80 00 32 02 EA"
"00:22:23.566";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:22:23.566";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:22:23.566";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:22:23.567";"FB";"Std";"";"00 0E 9D 64 00 00 0F C7"
"00:22:23.567";"DE";"Std";"";"1B 1C 97 D0 0A D7"
"00:22:23.567";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:22:23.567";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:22:23.567";"116";"Std";"";"00 00 01 01 00 00 02 C7"
"00:22:23.568";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.568";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:22:23.568";"1F2";"Std";"";"00 40 00 00 00 00 01 47"
"00:22:23.568";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.569";"2EE";"Std";"";"81 00 00 00"
"00:22:23.569";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.569";"2FA";"Std";"";"00 05 D7 00"
"00:22:23.569";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.570";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:22:23.570";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.570";"FF";"Std";"";"00 1D 63 AC 75 80 0F A9"
"00:22:23.570";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:22:23.571";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.571";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.571";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.571";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:22:23.572";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:22:23.572";"100";"Std";"";"4E B1 D6 3A C0 00 0F F3"
"00:22:23.574";"2ED";"Std";"";"77 00 00 00 00 00 00 00"
"00:22:23.575";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:22:23.575";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:22:23.576";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:22:23.576";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:22:23.576";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:22:23.576";"FB";"Std";"";"00 0E 9D 64 00 00 00 7C"
"00:22:23.577";"DE";"Std";"";"1B 1C 97 D0 0B CA"
"00:22:23.577";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:22:23.577";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:22:23.577";"116";"Std";"";"00 00 01 01 00 00 03 DA"
"00:22:23.578";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.578";"1F8";"Std";"";"40 FF 80 00 00 00 0B 31"
"00:22:23.578";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:22:23.578";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.579";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.579";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:22:23.579";"384";"Std";"";"08 1D 9C 00 00 00 00 00"
"00:22:23.579";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.580";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.580";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.580";"FF";"Std";"";"00 1D 63 AC 75 80 00 12"
"00:22:23.580";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:22:23.581";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.581";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.581";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.582";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:22:23.582";"100";"Std";"";"4E B1 D6 3A C0 00 00 48"
"00:22:23.582";"7D0";"Std";"";"00"
"00:22:23.582";"412";"Std";"";"00 00 1B 32 80"
"00:22:23.585";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:22:23.586";"FE";"Std";"";"80 08 09 80 00 32 04 A4"
"00:22:23.586";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:22:23.586";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:22:23.586";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:22:23.587";"FB";"Std";"";"00 0E 9D 64 00 00 01 61"
"00:22:23.587";"DE";"Std";"";"1B 1C 97 D0 0C 99"
"00:22:23.587";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:22:23.587";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:22:23.587";"116";"Std";"";"00 00 01 01 00 00 04 89"
"00:22:23.588";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.588";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:22:23.588";"1F2";"Std";"";"00 40 00 00 00 00 02 60"
"00:22:23.588";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.589";"2FA";"Std";"";"00 06 F0 00"
"00:22:23.589";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.589";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.589";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.590";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.590";"FF";"Std";"";"00 1D 63 AC 75 80 01 0F"
"00:22:23.590";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.590";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.591";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:22:23.592";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:22:23.592";"100";"Std";"";"4E B1 D6 3A C0 00 01 55"
"00:22:23.592";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.595";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:22:23.595";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:22:23.596";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:22:23.596";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:22:23.596";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:22:23.596";"FB";"Std";"";"00 0E 9D 64 00 00 02 46"
"00:22:23.597";"DE";"Std";"";"1B 1C 97 D0 0D 84"
"00:22:23.597";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:22:23.597";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:22:23.597";"116";"Std";"";"00 00 01 01 00 00 05 94"
"00:22:23.598";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.598";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:22:23.598";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:22:23.598";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.599";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.599";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.599";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.599";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.600";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.600";"1E7CBFEE";"Ext";"";"00 2E 2F 03 00 2A 05 94"
"00:22:23.600";"FF";"Std";"";"00 1D 63 AC 75 80 02 28"
"00:22:23.600";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:22:23.601";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.601";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:22:23.601";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.602";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:22:23.602";"100";"Std";"";"4E B1 D6 3A C0 00 02 72"
"00:22:23.602";"7D0";"Std";"";"00"
"00:22:23.604";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:22:23.605";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:22:23.606";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:22:23.606";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:22:23.606";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:22:23.606";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:22:23.606";"FB";"Std";"";"00 0E 9D 64 00 00 03 5B"
"00:22:23.607";"DE";"Std";"";"1B 1C 97 D0 0E A3"
"00:22:23.607";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:22:23.607";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:22:23.607";"116";"Std";"";"00 00 01 01 00 00 06 B3"
"00:22:23.608";"190";"Std";"";"00 10 00 00 00 00 02 24"
"00:22:23.608";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:22:23.608";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.608";"1F2";"Std";"";"00 40 00 00 00 00 03 7D"
"00:22:23.609";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.609";"2FA";"Std";"";"00 07 ED 00"
"00:22:23.609";"418";"Std";"";"00 00 0D 70"
"00:22:23.609";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:22:23.609";"4AF";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.610";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.610";"FF";"Std";"";"00 1D 63 AC 75 80 03 35"
"00:22:23.610";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.610";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.611";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.611";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.611";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.611";"1EF";"Std";"";"88 00 00 00 00 00 00 79"
"00:22:23.612";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:22:23.612";"100";"Std";"";"4E B1 D6 3A C0 00 03 6F"
"00:22:23.614";"417";"Std";"";"AF 64 0C A0 00 00 00 00"
"00:22:23.615";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:22:23.615";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:22:23.616";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:22:23.616";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:22:23.616";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:22:23.616";"FB";"Std";"";"00 0E 9D 64 00 00 04 08"
"00:22:23.617";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:22:23.617";"DE";"Std";"";"1B 1C 97 D0 0F BE"
"00:22:23.617";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:22:23.617";"116";"Std";"";"00 00 01 01 00 00 07 AE"
"00:22:23.618";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.618";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:22:23.618";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:22:23.618";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.619";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.619";"256";"Std";"";"00 00 00 7F C4 00 00 00"
"00:22:23.619";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.619";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.620";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.620";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.620";"FF";"Std";"";"00 1D 63 AC 75 80 04 66"
"00:22:23.620";"1F4";"Std";"";"40 00 03 C0 00 00 0A 19"
"00:22:23.620";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.621";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.622";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:22:23.622";"100";"Std";"";"4E B1 D6 3A C0 00 04 3C"
"00:22:23.622";"7D0";"Std";"";"00"
"00:22:23.624";"2ED";"Std";"";"77 00 00 00 00 00 00 00"
"00:22:23.625";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:22:23.626";"FE";"Std";"";"80 08 09 7F F0 32 08 16"
"00:22:23.626";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:22:23.626";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:22:23.626";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:22:23.626";"FB";"Std";"";"00 0E 9D 64 00 00 05 15"
"00:22:23.627";"DE";"Std";"";"1B 1C 97 D0 00 05"
"00:22:23.627";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:22:23.627";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:22:23.627";"116";"Std";"";"00 00 01 01 00 00 08 15"
"00:22:23.628";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.628";"FC";"Std";"";"00 00 00 00 00 00 05 63"
"00:22:23.628";"1F2";"Std";"";"00 40 00 00 00 00 04 2E"
"00:22:23.628";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.629";"2FA";"Std";"";"00 08 56 00"
"00:22:23.629";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.629";"419";"Std";"";"63 00 00 0C 0C 00 00 00"
"00:22:23.629";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.630";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.630";"FF";"Std";"";"00 1D 63 AC 75 80 05 7B"
"00:22:23.630";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.630";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.631";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.631";"1EF";"Std";"";"88 00 00 00 00 00 01 64"
"00:22:23.632";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:22:23.632";"100";"Std";"";"4E B1 D6 3A C0 00 05 21"
"00:22:23.635";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:22:23.635";"FE";"Std";"";"80 08 09 7F E0 32 09 13"
"00:22:23.636";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:22:23.636";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:22:23.636";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:22:23.636";"FB";"Std";"";"00 0E 9D 64 00 00 06 32"
"00:22:23.637";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:22:23.637";"DE";"Std";"";"1B 1C 97 D0 01 18"
"00:22:23.637";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:22:23.637";"116";"Std";"";"00 00 01 01 00 00 09 08"
"00:22:23.638";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.638";"1F8";"Std";"";"40 FF 80 00 00 00 0E 58"
"00:22:23.638";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:22:23.638";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.639";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.639";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:22:23.639";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.639";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.639";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.640";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.640";"FF";"Std";"";"00 1D 63 AC 75 80 06 5C"
"00:22:23.640";"1F4";"Std";"";"40 00 03 C0 00 00 0B 04"
"00:22:23.640";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.641";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.642";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:22:23.642";"100";"Std";"";"4E B1 D6 3A C0 00 06 06"
"00:22:23.642";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.642";"7D0";"Std";"";"00"
"00:22:23.644";"41B";"Std";"";"23 00 00 00 01 30 00 00"
"00:22:23.645";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:22:23.645";"FE";"Std";"";"80 08 09 7F F0 32 0A 2C"
"00:22:23.646";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:22:23.646";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:22:23.646";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:22:23.646";"FB";"Std";"";"00 0E 9D 64 00 00 07 2F"
"00:22:23.647";"DE";"Std";"";"1B 1C 97 D0 02 3F"
"00:22:23.647";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:22:23.647";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:22:23.647";"116";"Std";"";"00 00 01 01 00 00 0A 2F"
"00:22:23.648";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.648";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:22:23.648";"1F2";"Std";"";"00 40 00 00 00 00 05 33"
"00:22:23.648";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.649";"2FA";"Std";"";"00 09 4B 00"
"00:22:23.649";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.649";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.649";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.650";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.650";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.650";"FF";"Std";"";"00 1D 63 AC 75 80 07 41"
"00:22:23.650";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.651";"1EF";"Std";"";"88 00 00 00 00 00 02 43"
"00:22:23.652";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:22:23.652";"100";"Std";"";"4E B1 D6 3A C0 00 07 1B"
"00:22:23.654";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:22:23.654";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:22:23.655";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:22:23.655";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:22:23.656";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:22:23.656";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:22:23.656";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:22:23.656";"FB";"Std";"";"00 0E 9D 64 00 00 08 94"
"00:22:23.657";"DE";"Std";"";"1B 1C 97 D0 03 22"
"00:22:23.657";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:22:23.657";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:22:23.657";"116";"Std";"";"00 00 01 01 00 00 0B 32"
"00:22:23.658";"190";"Std";"";"00 10 00 00 00 00 03 39"
"00:22:23.658";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.658";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:22:23.658";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.658";"1F8";"Std";"";"40 FF 80 00 00 00 0F 45"
"00:22:23.659";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.659";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:22:23.659";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.659";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.660";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.660";"FF";"Std";"";"00 1D 63 AC 75 80 08 FA"
"00:22:23.660";"1F4";"Std";"";"40 00 03 C0 00 00 0C 57"
"00:22:23.660";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.661";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.661";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.662";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:22:23.662";"100";"Std";"";"4E B1 D6 3A C0 00 08 A0"
"00:22:23.662";"7D0";"Std";"";"00"
"00:22:23.665";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:22:23.665";"FE";"Std";"";"80 08 09 7F F0 32 0C 62"
"00:22:23.666";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:22:23.666";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:22:23.666";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:22:23.666";"FB";"Std";"";"00 0E 9D 64 00 00 09 89"
"00:22:23.667";"DE";"Std";"";"1B 1C 97 D0 04 71"
"00:22:23.667";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:22:23.667";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:22:23.667";"116";"Std";"";"00 00 01 01 00 00 0C 61"
"00:22:23.668";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:22:23.668";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:22:23.668";"1F2";"Std";"";"00 40 00 00 00 00 06 14"
"00:22:23.668";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:22:23.669";"2EE";"Std";"";"81 00 00 00"
"00:22:23.669";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.669";"2FA";"Std";"";"00 0A 6C 00"
"00:22:23.669";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.669";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:22:23.670";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.670";"FF";"Std";"";"00 1D 63 AC 75 80 09 E7"
"00:22:23.670";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:22:23.670";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.671";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.671";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.671";"1EF";"Std";"";"88 00 00 00 00 00 03 5E"
"00:22:23.672";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:22:23.672";"100";"Std";"";"4E B1 D6 3A C0 00 09 BD"
"00:22:23.674";"2ED";"Std";"";"77 00 00 00 00 00 00 00"
"00:22:23.675";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:22:23.675";"FE";"Std";"";"80 08 09 7F F0 32 0D 7F"
"00:22:23.676";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:22:23.676";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:22:23.676";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:22:23.676";"FB";"Std";"";"00 0E 9D 64 00 00 0A AE"
"00:22:23.677";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:22:23.677";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:22:23.677";"116";"Std";"";"00 00 01 01 00 00 0D 7C"
"00:22:23.677";"1F5";"Std";"";"00 00 00 00 00"
"00:22:23.678";"1F8";"Std";"";"40 FF 80 00 00 00 00 FE"
"00:22:23.678";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:22:23.678";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:22:23.678";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:22:23.679";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:22:23.679";"1E340000";"Ext";"";"80 01 00 00 00 00 00 00"
"00:22:23.679";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:22:23.679";"DE";"Std";"";"1B 1C 97 D0 05 6C"
"00:22:23.679";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:22:23.680";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:22:23.680";"FF";"Std";"";"00 1D 63 AC 75 80 0A C0"
"00:22:23.680";"1F4";"Std";"";"40 00 03 C0 00 00 0D 4A"
"00:22:23.680";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:22:23.681";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:22:23.681";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:22:23.682";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:22:23.682";"100";"Std";"";"4E B1 D6 3A C0 00 0A 9A"
"00:22:23.682";"7D0";"Std";"";"00"
"00:22:23.682";"412";"Std";"";"00 00 1B 32 80"
"00:22:23.685";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:22:23.685";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
