ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:34:41
Stop time: 11:35:10
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:53.043";"100";"Std";"";"4E B1 D6 3A C0 00 0B 87"
"00:15:53.044";"1F8";"Std";"";"40 FF 80 00 00 00 01 E3"
"00:15:53.044";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.044";"1EF";"Std";"";"88 00 00 00 00 00 04 0D"
"00:15:53.044";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.045";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.045";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:15:53.045";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:15:53.045";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.046";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.046";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.046";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:15:53.047";"FB";"Std";"";"00 0E 9D 64 00 00 0C E0"
"00:15:53.047";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:15:53.047";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:15:53.047";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:15:53.048";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:15:53.048";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:15:53.048";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:15:53.048";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.049";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.049";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:15:53.049";"1F4";"Std";"";"40 00 03 C0 00 00 0E 6D"
"00:15:53.049";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:15:53.051";"FF";"Std";"";"00 1D 63 AC 75 80 0C 8E"
"00:15:53.051";"DE";"Std";"";"1B 1C 97 D0 04 71"
"00:15:53.051";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:15:53.052";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:15:53.052";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:15:53.052";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.053";"100";"Std";"";"4E B1 D6 3A C0 00 0C D4"
"00:15:53.054";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.054";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.054";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.054";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.055";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.055";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.056";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:15:53.056";"7D0";"Std";"";"00"
"00:15:53.057";"FB";"Std";"";"00 0E 9D 64 00 00 0D FD"
"00:15:53.057";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:15:53.057";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:15:53.057";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:15:53.058";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:15:53.058";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:15:53.058";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:15:53.058";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.059";"1F2";"Std";"";"00 40 00 00 00 00 07 09"
"00:15:53.059";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:15:53.061";"FF";"Std";"";"00 1D 63 AC 75 80 0D 93"
"00:15:53.061";"DE";"Std";"";"1B 1C 97 D0 05 6C"
"00:15:53.061";"2EE";"Std";"";"81 00 00 00"
"00:15:53.061";"2FA";"Std";"";"00 0C 22 00"
"00:15:53.062";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:15:53.062";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:15:53.062";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:15:53.062";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:15:53.063";"100";"Std";"";"4E B1 D6 3A C0 00 0D C9"
"00:15:53.063";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.064";"1F8";"Std";"";"40 FF 80 00 00 00 02 C4"
"00:15:53.064";"1EF";"Std";"";"88 00 00 00 00 00 05 10"
"00:15:53.064";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.065";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.065";"2ED";"Std";"";"7A 00 00 00 00 00 00 00"
"00:15:53.065";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.065";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.065";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.066";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.066";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:15:53.067";"FB";"Std";"";"00 0E 9D 64 00 00 0E DA"
"00:15:53.067";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:15:53.067";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:53.067";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:15:53.068";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:15:53.068";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:15:53.068";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:15:53.068";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.069";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.069";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:15:53.069";"1F4";"Std";"";"40 00 03 C0 00 00 0F 70"
"00:15:53.070";"1E340000";"Ext";"";"80 01 00 00 00 00 00 00"
"00:15:53.071";"FF";"Std";"";"00 1D 63 AC 75 80 0E B4"
"00:15:53.071";"DE";"Std";"";"1B 1C 97 D0 06 4B"
"00:15:53.072";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:15:53.072";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:15:53.072";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.073";"100";"Std";"";"4E B1 D6 3A C0 00 0E EE"
"00:15:53.073";"412";"Std";"";"00 00 14 32 80"
"00:15:53.074";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.074";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:15:53.074";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.075";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.075";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.075";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.075";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.075";"190";"Std";"";"00 10 00 00 00 00 07 4D"
"00:15:53.076";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:15:53.076";"7D0";"Std";"";"00"
"00:15:53.077";"FB";"Std";"";"00 0E 9D 64 00 00 0F C7"
"00:15:53.077";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:15:53.077";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:15:53.077";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:15:53.078";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:15:53.078";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:15:53.078";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:53.078";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.079";"1F2";"Std";"";"00 40 00 00 00 00 08 B2"
"00:15:53.079";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:15:53.081";"FF";"Std";"";"00 1D 63 AC 75 80 0F A9"
"00:15:53.081";"DE";"Std";"";"1B 1C 97 D0 07 56"
"00:15:53.081";"2FA";"Std";"";"00 0D 3F 00"
"00:15:53.082";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:15:53.082";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:15:53.083";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.083";"100";"Std";"";"4E B1 D6 3A C0 00 0F F3"
"00:15:53.084";"1F8";"Std";"";"40 FF 80 00 00 00 03 D9"
"00:15:53.084";"1EF";"Std";"";"88 00 00 00 00 00 06 37"
"00:15:53.084";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.084";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.085";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.085";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.085";"1E7CBFEE";"Ext";"";"00 2E 2F 2C 00 2A 05 94"
"00:15:53.085";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:15:53.086";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.086";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.086";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:15:53.086";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.087";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:15:53.087";"FB";"Std";"";"00 0E 9D 64 00 00 00 7C"
"00:15:53.087";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:15:53.087";"FE";"Std";"";"80 08 09 80 00 32 01 CD"
"00:15:53.088";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:15:53.088";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:15:53.088";"116";"Std";"";"00 00 00 00 00 00 01 17"
"00:15:53.088";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.089";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.089";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:53.089";"1F4";"Std";"";"40 00 03 C0 00 00 00 CB"
"00:15:53.091";"FF";"Std";"";"00 1D 63 AC 75 80 00 12"
"00:15:53.091";"DE";"Std";"";"1B 1C 97 D0 08 ED"
"00:15:53.092";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:15:53.092";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:15:53.092";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.093";"100";"Std";"";"4E B1 D6 3A C0 00 00 48"
"00:15:53.094";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.094";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.094";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.094";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.095";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.095";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:15:53.095";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.096";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:15:53.096";"7D0";"Std";"";"00"
"00:15:53.097";"FB";"Std";"";"00 0E 9D 64 00 00 01 61"
"00:15:53.097";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:15:53.097";"EE";"Std";"";"00 00 00 00 00 00 03 2D"
"00:15:53.097";"FE";"Std";"";"80 08 09 80 00 32 02 EA"
"00:15:53.098";"101";"Std";"";"00 00 00 00 1F C0 02 8D"
"00:15:53.098";"103";"Std";"";"0C 00 03 E8 00 00 02 42"
"00:15:53.098";"116";"Std";"";"00 00 00 00 00 00 02 30"
"00:15:53.098";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.099";"1F2";"Std";"";"00 40 00 00 00 00 09 AF"
"00:15:53.099";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:15:53.101";"FF";"Std";"";"00 1D 63 AC 75 80 01 0F"
"00:15:53.101";"DE";"Std";"";"1B 1C 97 D0 09 F0"
"00:15:53.101";"2FA";"Std";"";"00 0E 18 00"
"00:15:53.101";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:15:53.102";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:15:53.102";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:15:53.102";"545";"Std";"";"08 1B 0A 07 00 09 C0 00"
"00:15:53.103";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.103";"100";"Std";"";"4E B1 D6 3A C0 00 01 55"
"00:15:53.104";"1F8";"Std";"";"40 FF 80 00 00 00 04 8A"
"00:15:53.104";"1EF";"Std";"";"88 00 00 00 00 00 07 2A"
"00:15:53.104";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.104";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.105";"417";"Std";"";"AF 64 0C 60 00 00 00 00"
"00:15:53.105";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.105";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.105";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.106";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.106";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:15:53.107";"FB";"Std";"";"00 0E 9D 64 00 00 02 46"
"00:15:53.107";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:15:53.107";"EE";"Std";"";"00 00 00 00 00 00 04 7E"
"00:15:53.107";"FE";"Std";"";"80 08 09 80 00 32 03 F7"
"00:15:53.108";"101";"Std";"";"00 00 00 00 1F C0 03 90"
"00:15:53.108";"103";"Std";"";"0C 00 03 E8 00 00 03 5F"
"00:15:53.108";"116";"Std";"";"00 00 00 00 00 00 03 2D"
"00:15:53.108";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.109";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.109";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:15:53.109";"1F4";"Std";"";"40 00 03 C0 00 00 01 D6"
"00:15:53.111";"FF";"Std";"";"00 1D 63 AC 75 80 02 28"
"00:15:53.111";"DE";"Std";"";"1B 1C 97 D0 0A D7"
"00:15:53.112";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:15:53.112";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:15:53.112";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.113";"100";"Std";"";"4E B1 D6 3A C0 00 02 72"
"00:15:53.114";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.114";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:15:53.114";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.114";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.115";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.115";"2ED";"Std";"";"7A 00 00 00 00 00 00 00"
"00:15:53.115";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.115";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.116";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:15:53.116";"7D0";"Std";"";"00"
"00:15:53.117";"FB";"Std";"";"00 0E 9D 64 00 00 03 5B"
"00:15:53.117";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:15:53.117";"EE";"Std";"";"00 00 00 00 00 00 05 63"
"00:15:53.117";"FE";"Std";"";"80 08 09 80 00 32 04 A4"
"00:15:53.118";"101";"Std";"";"00 00 00 00 1F C0 04 C3"
"00:15:53.118";"103";"Std";"";"0C 00 03 E8 00 00 04 0C"
"00:15:53.118";"116";"Std";"";"00 00 00 00 00 00 04 7E"
"00:15:53.118";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.119";"1F2";"Std";"";"00 40 00 00 00 00 0A 88"
"00:15:53.119";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:15:53.119";"418";"Std";"";"00 00 08 19"
"00:15:53.121";"FF";"Std";"";"00 1D 63 AC 75 80 03 35"
"00:15:53.121";"DE";"Std";"";"1B 1C 97 D0 0B CA"
"00:15:53.121";"2FA";"Std";"";"00 0F 05 00"
"00:15:53.122";"419";"Std";"";"63 00 00 0C 0C 00 00 00"
"00:15:53.122";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:15:53.122";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:15:53.123";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.123";"100";"Std";"";"4E B1 D6 3A C0 00 03 6F"
"00:15:53.124";"1F8";"Std";"";"40 FF 80 00 00 00 05 97"
"00:15:53.124";"1EF";"Std";"";"88 00 00 00 00 00 08 91"
"00:15:53.124";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.124";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.125";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.125";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.125";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.125";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.126";"190";"Std";"";"00 10 00 00 00 00 08 F6"
"00:15:53.126";"FA";"Std";"";"40 20 00 00 28 08 00 9A"
"00:15:53.127";"FB";"Std";"";"00 0E 9D 64 00 00 04 08"
"00:15:53.127";"F4";"Std";"";"1A 90 00 00 00 00 04 1B"
"00:15:53.127";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:15:53.127";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:15:53.128";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:15:53.128";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:15:53.128";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:15:53.128";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.128";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.129";"FC";"Std";"";"00 00 00 00 00 00 04 7E"
"00:15:53.129";"1F4";"Std";"";"40 00 03 C0 00 00 02 F1"
"00:15:53.131";"FF";"Std";"";"00 1D 63 AC 75 80 04 66"
"00:15:53.131";"DE";"Std";"";"1B 1C 97 D0 0C 99"
"00:15:53.131";"73E";"Std";"";"00 00 00 00"
"00:15:53.132";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
"00:15:53.132";"104";"Std";"";"00 00 00 06 00 00 09 96"
"00:15:53.132";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.133";"100";"Std";"";"4E B1 D6 3A C0 00 04 3C"
"00:15:53.134";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.134";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.134";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.134";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.135";"41B";"Std";"";"22 80 00 00 01 30 00 00"
"00:15:53.135";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.135";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.136";"FA";"Std";"";"40 20 00 00 30 08 00 8E"
"00:15:53.136";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.136";"7D0";"Std";"";"00"
"00:15:53.137";"F4";"Std";"";"1A 90 00 00 00 00 05 06"
"00:15:53.137";"FB";"Std";"";"00 0E 9D 64 00 00 05 15"
"00:15:53.137";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:15:53.137";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:15:53.138";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:15:53.138";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:15:53.138";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:15:53.138";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.139";"1F2";"Std";"";"00 40 00 00 00 00 0B 95"
"00:15:53.139";"FC";"Std";"";"00 00 00 00 00 00 05 63"
"00:15:53.141";"FF";"Std";"";"00 1D 63 AC 75 80 05 7B"
"00:15:53.141";"DE";"Std";"";"1B 1C 97 D0 0D 84"
"00:15:53.141";"2FA";"Std";"";"00 00 BE 00"
"00:15:53.142";"F0";"Std";"";"FF C0 00 51 5F F8 0A B7"
"00:15:53.142";"104";"Std";"";"00 00 00 06 00 00 0A B1"
"00:15:53.143";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.143";"100";"Std";"";"4E B1 D6 3A C0 00 05 21"
"00:15:53.144";"1F8";"Std";"";"40 FF 80 00 00 00 06 B0"
"00:15:53.144";"1EF";"Std";"";"88 00 00 00 00 00 09 8C"
"00:15:53.144";"73A";"Std";"";"11 34 10 08 20 17"
"00:15:53.144";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.144";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:15:53.145";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:15:53.145";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.145";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.145";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.146";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.146";"FA";"Std";"";"40 20 00 00 38 08 00 82"
"00:15:53.146";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.147";"FB";"Std";"";"00 0E 9D 64 00 00 06 32"
"00:15:53.147";"F4";"Std";"";"1A 90 00 00 00 00 06 21"
"00:15:53.147";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:15:53.147";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:15:53.148";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:15:53.148";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:15:53.148";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:15:53.148";"15A";"Std";"";"80 00 01 2C"
"00:15:53.148";"1F5";"Std";"";"00 00 00 00 00"
"00:15:53.149";"FC";"Std";"";"00 00 00 00 00 00 06 44"
"00:15:53.149";"1F4";"Std";"";"40 00 03 C0 00 00 03 EC"
"00:15:53.149";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.149";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:15:53.151";"FF";"Std";"";"00 1D 63 AC 75 80 06 5C"
"00:15:53.151";"DE";"Std";"";"1B 1C 97 D0 0E A3"
"00:15:53.151";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:15:53.152";"F0";"Std";"";"FF C0 00 51 5F F8 0B AA"
"00:15:53.152";"104";"Std";"";"00 00 00 06 00 00 0B AC"
"00:15:53.152";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:15:53.153";"100";"Std";"";"4E B1 D6 3A C0 00 06 06"
"00:15:53.153";"5A8";"Std";"";"90 00 20 56 86 80 0D 86"
"00:15:53.154";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.154";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.154";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.155";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.155";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.155";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.156";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:15:53.156";"7D0";"Std";"";"00"
"00:15:53.157";"FB";"Std";"";"00 0E 9D 64 00 00 07 2F"
"00:15:53.157";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:15:53.157";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:15:53.157";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:15:53.158";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:15:53.158";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:15:53.158";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:15:53.158";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:15:53.159";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:15:53.159";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:15:53.161";"FF";"Std";"";"00 1D 63 AC 75 80 07 41"
"00:15:53.161";"DE";"Std";"";"1B 1C 97 D0 0F BE"
"00:15:53.161";"2EE";"Std";"";"80 E0 00 00"
"00:15:53.161";"2FA";"Std";"";"00 01 A3 00"
"00:15:53.162";"F0";"Std";"";"FF C0 00 51 5F F8 0C F9"
"00:15:53.162";"104";"Std";"";"00 00 00 06 00 00 0C FF"
"00:15:53.162";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:15:53.162";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:15:53.163";"100";"Std";"";"4E B1 D6 3A C0 00 07 1B"
"00:15:53.163";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:15:53.163";"5A6";"Std";"";"00 00 01 F8 DF 40 00 00"
"00:15:53.164";"5AB";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.164";"1EF";"Std";"";"88 00 00 00 00 00 0A AB"
"00:15:53.164";"1F8";"Std";"";"40 FF 80 00 00 00 07 AD"
"00:15:53.164";"5B0";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:53.164";"2ED";"Std";"";"7A 00 00 00 00 00 00 00"
"00:15:53.165";"742";"Std";"";"FF FF FF FF FF FF FF F0"
"00:15:53.165";"1E7CBFF3";"Ext";"";"00 00 93 CE"
"00:15:53.165";"744";"Std";"";"FF FF FF FF FF F0 FF FF"
"00:15:53.165";"1E7CBFF4";"Ext";"";"2A 00 00 00"
"00:15:53.166";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:15:53.166";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:15:53.166";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:15:53.166";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:15:53.167";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:15:53.167";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:15:53.167";"FB";"Std";"";"00 0E 9D 64 00 00 08 94"
"00:15:53.167";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:15:53.168";"101";"Std";"";"00 00 00 00 1F C0 09 42"
