ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:48:47
Stop time: 10:49:07
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:26:05.468";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.468";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:05.469";"584";"Std";"";"C0 08 00 00 00 00"
"00:26:05.469";"5A0";"Std";"";"00 05 80 20 78"
"00:26:05.469";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:26:05.469";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.469";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:26:05.470";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:26:05.470";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:26:05.470";"670";"Std";"";"14 00 00 00 FE 00 00 80"
"00:26:05.471";"101";"Std";"";"7E 04 80 FB 81 25 00 00"
"00:26:05.472";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:26:05.473";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:26:05.474";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:05.475";"17333111";"Ext";"";"D1 00 00 08 46 4D 20 31"
"00:26:05.481";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:26:05.481";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:26:05.482";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:05.483";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.484";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:26:05.485";"17333111";"Ext";"";"D2 30 36 2E 33 00 00 00"
"00:26:05.485";"40";"Std";"";"BA 0F 00 00 C0 00 00 00"
"00:26:05.487";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.487";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:26:05.487";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.488";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:26:05.488";"6AE";"Std";"";"00 00 00 00"
"00:26:05.489";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.490";"101";"Std";"";"CA 05 7F FB 81 27 00 00"
"00:26:05.495";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:26:05.497";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:05.497";"30B";"Std";"";"50 2B 81 00 08 00 00 10"
"00:26:05.497";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:26:05.501";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:26:05.507";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.509";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.510";"101";"Std";"";"D3 06 7F FB 81 26 00 00"
"00:26:05.511";"64A";"Std";"";"00 00 00 00"
"00:26:05.514";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.517";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:05.518";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.520";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:26:05.521";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:26:05.523";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:26:05.524";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:05.527";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.529";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.530";"101";"Std";"";"88 07 7F FB 81 23 00 00"
"00:26:05.533";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:26:05.533";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:26:05.533";"485";"Std";"";"00 06 40 28 47 D8 74 58"
"00:26:05.534";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:05.535";"40";"Std";"";"F8 00 00 00 C0 00 00 00"
"00:26:05.536";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:05.537";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:26:05.537";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:26:05.538";"520";"Std";"";"5D 07 00 08 00 0B 00 00"
"00:26:05.538";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:05.538";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:26:05.541";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:26:05.544";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:05.547";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:26:05.547";"30B";"Std";"";"50 2C 81 00 08 00 00 10"
"00:26:05.547";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.547";"5F2";"Std";"";"00 00"
"00:26:05.548";"17330A10";"Ext";"";"32 9F 00 00 FF FF FF FF"
"00:26:05.549";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.550";"101";"Std";"";"A4 08 7F FB 81 1D 00 00"
"00:26:05.554";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:05.560";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:26:05.562";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:26:05.564";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.566";"17333210";"Ext";"";"3C 91 00"
"00:26:05.566";"3C0";"Std";"";"35 0F 03 00"
"00:26:05.566";"3D5";"Std";"";"79 05 00 04 00 00 00 00"
"00:26:05.567";"3D6";"Std";"";"05 00 00 00 00 00 00 00"
"00:26:05.567";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:05.567";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:05.567";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.568";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.568";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:05.569";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:05.569";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.570";"101";"Std";"";"30 09 7F FB 81 1E 00 00"
"00:26:05.571";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:26:05.573";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:26:05.573";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:05.576";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:26:05.580";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:26:05.581";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:26:05.581";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:26:05.582";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:26:05.582";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:05.583";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.583";"116";"Std";"";"D7 09 00 00 00 00 00 FF"
"00:26:05.584";"394";"Std";"";"8F 19 00 10 00 00 00 00"
"00:26:05.585";"40";"Std";"";"9C 01 00 00 C0 00 00 00"
"00:26:05.587";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.587";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.587";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:26:05.588";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.590";"101";"Std";"";"F2 0A 7F FB 81 20 00 00"
"00:26:05.591";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:26:05.597";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:05.597";"30B";"Std";"";"50 2D 81 00 08 00 00 10"
"00:26:05.597";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:26:05.600";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:26:05.607";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.609";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.610";"101";"Std";"";"23 0B 7F FB 81 21 00 00"
"00:26:05.613";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.618";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.620";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:26:05.621";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:26:05.623";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:26:05.623";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:05.627";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.629";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.630";"101";"Std";"";"30 0C 7F FB 81 21 00 00"
"00:26:05.633";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:05.635";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.635";"40";"Std";"";"30 02 00 00 C0 00 00 00"
"00:26:05.636";"1A5554A8";"Ext";"";"94 31 42 68 B9 94 88 2C"
"00:26:05.636";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:05.638";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:05.639";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:26:05.640";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:26:05.643";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:05.647";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:26:05.647";"30B";"Std";"";"50 2E 81 00 08 00 00 10"
"00:26:05.647";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.649";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.650";"101";"Std";"";"6B 0D 7F FB 81 24 00 00"
"00:26:05.653";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:05.660";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:26:05.661";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:26:05.663";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:26:05.664";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.666";"184";"Std";"";"00 00 00 00 00 00 04 00"
"00:26:05.666";"366";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.667";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:05.667";"3C0";"Std";"";"74 00 03 00"
"00:26:05.667";"3D5";"Std";"";"E6 06 00 04 00 00 00 00"
"00:26:05.667";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.667";"3D6";"Std";"";"06 00 00 00 00 00 00 00"
"00:26:05.668";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.668";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:05.668";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:05.668";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.669";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.669";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:26:05.669";"584";"Std";"";"94 09 00 00 00 00"
"00:26:05.669";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:26:05.670";"5A0";"Std";"";"00 05 80 20 78"
"00:26:05.670";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:26:05.670";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:26:05.670";"101";"Std";"";"76 0E 7F FB 81 28 00 00"
"00:26:05.671";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:26:05.671";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:26:05.671";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:26:05.671";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:26:05.672";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:26:05.672";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:26:05.672";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:26:05.672";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:26:05.673";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:26:05.673";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:26:05.673";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:26:05.673";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:26:05.674";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:05.674";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.674";"65A";"Std";"";"00 00 02 08 00 00 3C 00"
"00:26:05.674";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:26:05.675";"6A6";"Std";"";"10 00"
"00:26:05.675";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:26:05.675";"6B0";"Std";"";"63 02 C4 02 8E 71"
"00:26:05.675";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:26:05.676";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:26:05.676";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:26:05.680";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:26:05.681";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:26:05.682";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:05.682";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.683";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:26:05.683";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:26:05.685";"40";"Std";"";"54 03 00 00 C0 00 00 00"
"00:26:05.687";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.687";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.687";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:26:05.688";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.690";"101";"Std";"";"E6 0F 7F FB 81 26 00 00"
"00:26:05.697";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:05.697";"30B";"Std";"";"50 2F 81 00 08 00 00 10"
"00:26:05.697";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:26:05.700";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:26:05.706";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:26:05.707";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.708";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.710";"101";"Std";"";"A4 00 7F FB 81 26 00 00"
"00:26:05.713";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.716";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:05.717";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:05.718";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.718";"6B2";"Std";"";"0B 20 00 B0 98 7F EB 0B"
"00:26:05.720";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:26:05.721";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:26:05.723";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:26:05.723";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:05.727";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.727";"17331310";"Ext";"";"34 CD 10"
"00:26:05.728";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.730";"101";"Std";"";"55 01 80 FB 81 26 00 00"
"00:26:05.733";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:05.735";"40";"Std";"";"47 04 00 00 C0 00 00 00"
"00:26:05.736";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:05.736";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:26:05.737";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:26:05.737";"485";"Std";"";"00 06 40 28 47 D8 74 58"
"00:26:05.737";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:26:05.737";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:26:05.738";"520";"Std";"";"1F 08 00 08 00 0B 00 00"
"00:26:05.738";"17331110";"Ext";"";"34 54 01 01"
"00:26:05.738";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:05.738";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:26:05.740";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:26:05.743";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:05.744";"394";"Std";"";"45 1A 00 10 00 00 00 00"
"00:26:05.746";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:26:05.747";"30B";"Std";"";"50 20 81 00 08 00 00 10"
"00:26:05.747";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.747";"5F2";"Std";"";"00 00"
"00:26:05.748";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:26:05.748";"16A95497";"Ext";"";"00 E0 E9 00 00 00 00 00"
"00:26:05.748";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.750";"101";"Std";"";"F9 02 80 FB 81 26 00 00"
"00:26:05.753";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:05.760";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:26:05.762";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:26:05.763";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.766";"3C0";"Std";"";"C1 01 03 00"
"00:26:05.766";"3D5";"Std";"";"FD 07 00 04 00 00 00 00"
"00:26:05.766";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:05.767";"3D6";"Std";"";"07 00 00 00 00 00 00 00"
"00:26:05.767";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:05.767";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.767";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.768";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:05.769";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.770";"101";"Std";"";"9D 03 80 FB 81 26 00 00"
"00:26:05.771";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:26:05.773";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:26:05.773";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:05.776";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:26:05.777";"17332910";"Ext";"";"3A 42 03 00 29 00 04 01"
"00:26:05.777";"17332811";"Ext";"";"B0 10 3A 16 00 00 00 00"
"00:26:05.780";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:26:05.781";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:26:05.782";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:05.782";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:26:05.782";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.783";"116";"Std";"";"4E 03 00 00 00 00 00 FF"
"00:26:05.785";"40";"Std";"";"23 05 00 00 C0 00 00 00"
"00:26:05.787";"17332811";"Ext";"";"F0 00 00 00 00 00 00 00"
"00:26:05.787";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.787";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.787";"3E5";"Std";"";"E1 1E 00 00 00 00 00 00"
"00:26:05.788";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.788";"17331110";"Ext";"";"44 51 17 35 18"
"00:26:05.788";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.790";"101";"Std";"";"1B 04 7F FB 81 26 00 00"
"00:26:05.791";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:26:05.791";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:26:05.797";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:05.797";"30B";"Std";"";"50 21 81 00 08 00 00 10"
"00:26:05.797";"17332811";"Ext";"";"F1 00 00 00 00 00"
"00:26:05.797";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:26:05.798";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:26:05.798";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:26:05.800";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:26:05.807";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.808";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.810";"101";"Std";"";"7F 05 7F FB 81 26 00 00"
"00:26:05.813";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.817";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.820";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:26:05.821";"31B";"Std";"";"C7 0B 00 00 00 00 00 00"
"00:26:05.822";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:26:05.823";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:26:05.823";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:26:05.827";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.828";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.830";"101";"Std";"";"D3 06 7F FB 81 26 00 00"
"00:26:05.831";"3D4";"Std";"";"8F 05 A0 06 00 04 00 00"
"00:26:05.833";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:26:05.835";"40";"Std";"";"8F 06 00 00 C0 00 00 00"
"00:26:05.836";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:26:05.838";"640";"Std";"";"02 95 8D BF 75 20 08 00"
"00:26:05.838";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:26:05.839";"641";"Std";"";"F5 11 0A 50 14 0E 6E 14"
"00:26:05.839";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:26:05.840";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:26:05.843";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:26:05.843";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:26:05.846";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:26:05.847";"30B";"Std";"";"50 22 81 00 08 00 00 10"
"00:26:05.847";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.847";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.847";"6B6";"Std";"";"30 0B 1F 17 35 18"
"00:26:05.848";"6B7";"Std";"";"20 00 30 1A 00 02 40 98"
"00:26:05.848";"6B8";"Std";"";"A6 07 18 88 04 5F 00 00"
"00:26:05.848";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.850";"101";"Std";"";"06 07 7F FB 81 2A 00 00"
"00:26:05.853";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:26:05.860";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:26:05.860";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:26:05.863";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:26:05.863";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.866";"3C0";"Std";"";"31 02 03 00"
"00:26:05.866";"3D5";"Std";"";"F8 08 00 04 00 00 00 00"
"00:26:05.866";"3D6";"Std";"";"08 00 00 00 00 00 00 00"
"00:26:05.866";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:26:05.867";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:26:05.867";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:26:05.867";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.867";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.868";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:26:05.868";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:26:05.868";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:26:05.868";"584";"Std";"";"68 0A 00 00 00 00"
"00:26:05.869";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.869";"5A0";"Std";"";"00 05 80 20 78"
"00:26:05.869";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:26:05.869";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:26:05.870";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:26:05.870";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:26:05.870";"101";"Std";"";"01 08 7F FB 81 28 00 00"
"00:26:05.871";"31B";"Std";"";"FE 0C 00 00 00 00 00 00"
"00:26:05.872";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:26:05.873";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:26:05.877";"17331210";"Ext";"";"34 90 20 64 00"
"00:26:05.880";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:26:05.881";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:26:05.882";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:26:05.882";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.883";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:26:05.885";"40";"Std";"";"EB 07 00 00 C0 00 00 00"
"00:26:05.887";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:26:05.887";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.887";"3E5";"Std";"";"D1 1F 00 00 00 00 00 00"
"00:26:05.887";"17330E10";"Ext";"";"33 84 0A"
"00:26:05.888";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.890";"101";"Std";"";"24 09 7F FB 81 27 00 00"
"00:26:05.897";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:26:05.897";"30B";"Std";"";"50 23 81 00 08 00 00 10"
"00:26:05.897";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:26:05.897";"17330D10";"Ext";"";"33 50 00 00"
"00:26:05.900";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:26:05.903";"394";"Std";"";"2F 1B 00 10 00 00 00 00"
"00:26:05.907";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:26:05.907";"17330810";"Ext";"";"32 04 0A"
"00:26:05.908";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:26:05.910";"101";"Std";"";"3D 0A 7F FB 81 26 00 00"
"00:26:05.913";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:26:05.917";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:26:05.917";"17330C10";"Ext";"";"33 04 0A"
