ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:25:23
Stop time: 10:25:45
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:02:42.075";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:02:42.075";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:02:42.076";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:02:42.077";"147";"Std";"";"00 00 00 00 00 1C 80 00"
"00:02:42.077";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:02:42.079";"107";"Std";"";"00 00 FE F6 04 11 CE 87"
"00:02:42.080";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:02:42.080";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:02:42.080";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:02:42.080";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.081";"5E9";"Std";"";"00 22 02 00 00 00 00 00"
"00:02:42.081";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:02:42.083";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:02:42.084";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:02:42.087";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.094";"101";"Std";"";"DE 0D 7F FB 81 25 00 00"
"00:02:42.094";"3DA";"Std";"";"22 08 00 00 00 30 04 00"
"00:02:42.096";"147";"Std";"";"00 00 00 00 00 28 E0 00"
"00:02:42.097";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:02:42.098";"3C0";"Std";"";"FE 04 03 00"
"00:02:42.098";"3D5";"Std";"";"41 0D 00 04 00 00 00 00"
"00:02:42.098";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:02:42.098";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:02:42.099";"584";"Std";"";"BF 0C 00 00 00 00"
"00:02:42.099";"5A0";"Std";"";"00 06 80 20 78"
"00:02:42.099";"5E1";"Std";"";"A2 2A 00 60 FE 00 00 00"
"00:02:42.099";"107";"Std";"";"00 00 FE F6 04 11 E2 87"
"00:02:42.100";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:02:42.103";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:02:42.104";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:02:42.104";"17333410";"Ext";"";"3D 0E 01"
"00:02:42.104";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:02:42.107";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:02:42.108";"391";"Std";"";"1A 7D 35 36 00 9A 00 20"
"00:02:42.108";"3C7";"Std";"";"14 00 00 00 00 40 A0 00"
"00:02:42.113";"101";"Std";"";"82 0E 7F FB 81 26 00 00"
"00:02:42.114";"30B";"Std";"";"10 2B 81 00 08 00 00 10"
"00:02:42.114";"3DC";"Std";"";"E0 00 22 3B 00 05 00 00"
"00:02:42.116";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:02:42.117";"147";"Std";"";"00 00 00 00 00 30 00 01"
"00:02:42.117";"40";"Std";"";"9D 02 00 00 C1 00 00 00"
"00:02:42.118";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:02:42.119";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:02:42.120";"107";"Std";"";"00 00 FE F6 84 11 F5 87"
"00:02:42.123";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:02:42.124";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:02:42.124";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:02:42.131";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:02:42.131";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:02:42.133";"101";"Std";"";"57 0F 7F FB 81 2A 00 00"
"00:02:42.136";"147";"Std";"";"00 00 00 00 00 38 20 01"
"00:02:42.137";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.139";"107";"Std";"";"00 00 FE F6 84 11 0A 88"
"00:02:42.143";"650";"Std";"";"00 27 44 00 00 00 00 00"
"00:02:42.143";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.144";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:02:42.144";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:02:42.144";"485";"Std";"";"00 06 40 28 CA D2 74 58"
"00:02:42.144";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:02:42.144";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:02:42.145";"1A5554A8";"Ext";"";"C1 76 FF FF CA D2 74 58"
"00:02:42.153";"101";"Std";"";"A0 00 7F FB 81 2B 00 00"
"00:02:42.154";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:02:42.155";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:02:42.156";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:02:42.156";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.157";"3E5";"Std";"";"D1 1F 00 00 00 00 00 00"
"00:02:42.157";"147";"Std";"";"00 00 00 00 00 44 60 01"
"00:02:42.159";"107";"Std";"";"00 00 FE F6 84 11 21 88"
"00:02:42.163";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:02:42.164";"30B";"Std";"";"10 2C 81 00 08 00 00 10"
"00:02:42.164";"3DC";"Std";"";"E0 00 64 3B 00 05 00 00"
"00:02:42.164";"5F2";"Std";"";"00 00"
"00:02:42.167";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:02:42.167";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:02:42.167";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:02:42.169";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:02:42.171";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:02:42.171";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.173";"101";"Std";"";"BE 01 7F FB 81 2C 00 00"
"00:02:42.174";"663";"Std";"";"60 28 20 0E 08 B3 24 00"
"00:02:42.174";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:02:42.175";"17331110";"Ext";"";"34 44 0A"
"00:02:42.176";"147";"Std";"";"00 00 00 00 00 4C A0 01"
"00:02:42.176";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:02:42.178";"394";"Std";"";"E3 16 00 10 00 00 00 00"
"00:02:42.179";"107";"Std";"";"00 00 FE F6 04 12 38 88"
"00:02:42.179";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:02:42.180";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:02:42.180";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:02:42.180";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:02:42.181";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:02:42.181";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:02:42.181";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:02:42.183";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:02:42.184";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:02:42.187";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.193";"101";"Std";"";"D3 02 80 FA 81 2C 00 00"
"00:02:42.194";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.194";"3DA";"Std";"";"22 08 00 00 00 30 04 00"
"00:02:42.197";"147";"Std";"";"00 00 00 00 00 50 A0 01"
"00:02:42.198";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:02:42.198";"3C0";"Std";"";"4B 05 03 00"
"00:02:42.198";"3D5";"Std";"";"7F 0E 00 04 00 00 00 00"
"00:02:42.198";"3D6";"Std";"";"0E 00 00 00 00 00 00 00"
"00:02:42.199";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:02:42.199";"107";"Std";"";"00 00 FE F6 04 12 50 88"
"00:02:42.199";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:02:42.199";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:02:42.200";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:02:42.200";"6B0";"Std";"";"5E 02 BF 02 8D 74"
"00:02:42.200";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:02:42.200";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:02:42.203";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:02:42.204";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:02:42.207";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:02:42.209";"391";"Std";"";"21 7D 38 43 00 9A 00 20"
"00:02:42.209";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:02:42.213";"101";"Std";"";"76 03 7F FB 81 2C 00 00"
"00:02:42.214";"30B";"Std";"";"10 2D 81 00 08 00 00 10"
"00:02:42.214";"3DC";"Std";"";"E0 00 8C 3B 00 05 00 00"
"00:02:42.216";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:02:42.217";"147";"Std";"";"00 00 00 00 00 40 40 01"
"00:02:42.217";"40";"Std";"";"EA 04 00 00 C1 00 00 00"
"00:02:42.219";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:02:42.219";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:02:42.219";"107";"Std";"";"00 00 FE F6 04 12 67 88"
"00:02:42.220";"520";"Std";"";"20 05 00 08 00 0A 00 00"
"00:02:42.223";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:02:42.224";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:02:42.224";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:02:42.225";"17331110";"Ext";"";"44 51 17 1D 3B"
"00:02:42.225";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:02:42.233";"101";"Std";"";"65 04 7F FB 81 2C 00 00"
"00:02:42.234";"116";"Std";"";"4E 03 00 00 00 00 00 FF"
"00:02:42.237";"147";"Std";"";"00 00 00 00 00 30 00 01"
"00:02:42.237";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.239";"107";"Std";"";"00 00 FE F6 04 12 7F 88"
"00:02:42.243";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:02:42.253";"101";"Std";"";"01 05 7F FB 81 2C 00 00"
"00:02:42.256";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.256";"3E5";"Std";"";"3A 10 00 00 00 00 00 00"
"00:02:42.257";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:02:42.257";"147";"Std";"";"00 00 00 00 00 3C 40 01"
"00:02:42.259";"107";"Std";"";"00 00 FE F6 04 12 95 88"
"00:02:42.263";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:02:42.264";"30B";"Std";"";"10 2E 81 00 08 00 00 10"
"00:02:42.264";"3DC";"Std";"";"E0 00 3A 3B 00 05 00 00"
"00:02:42.265";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:02:42.267";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:02:42.267";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:02:42.267";"40";"Std";"";"8E 05 00 00 C1 00 00 00"
"00:02:42.269";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:02:42.269";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:02:42.271";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:02:42.271";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.273";"101";"Std";"";"92 06 7F FB 81 29 00 00"
"00:02:42.274";"663";"Std";"";"60 28 20 0E 08 B3 24 00"
"00:02:42.274";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:02:42.276";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:02:42.276";"147";"Std";"";"00 00 00 00 00 40 60 01"
"00:02:42.277";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:02:42.279";"107";"Std";"";"00 00 FE F6 04 12 AA 88"
"00:02:42.279";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:02:42.279";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:02:42.280";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.280";"5E9";"Std";"";"00 22 02 00 00 00 00 00"
"00:02:42.280";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:02:42.283";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:02:42.284";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:02:42.286";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.293";"101";"Std";"";"B7 07 7F FB 81 26 00 00"
"00:02:42.294";"3DA";"Std";"";"22 08 00 00 00 30 04 00"
"00:02:42.295";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:02:42.297";"147";"Std";"";"00 00 00 00 00 44 60 01"
"00:02:42.297";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:02:42.298";"3C0";"Std";"";"BB 06 03 00"
"00:02:42.298";"3D5";"Std";"";"98 0F 00 04 00 00 00 00"
"00:02:42.298";"3D6";"Std";"";"0F 00 00 00 00 00 00 00"
"00:02:42.298";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:02:42.299";"584";"Std";"";"EB 0D 00 00 00 00"
"00:02:42.299";"5A0";"Std";"";"00 06 80 20 78"
"00:02:42.299";"5E1";"Std";"";"A2 2A 00 60 FE 00 00 00"
"00:02:42.299";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:02:42.299";"107";"Std";"";"00 00 FE F6 04 12 BE 88"
"00:02:42.303";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:02:42.304";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:02:42.304";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:02:42.308";"640";"Std";"";"02 8E 88 B1 75 20 08 00"
"00:02:42.309";"391";"Std";"";"1E 7D 38 3D 00 9A 00 20"
"00:02:42.309";"3C7";"Std";"";"14 00 00 00 00 40 A0 00"
"00:02:42.310";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:02:42.313";"101";"Std";"";"40 08 7F FB 81 27 00 00"
"00:02:42.314";"30B";"Std";"";"10 2F 81 00 08 00 00 10"
"00:02:42.314";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:02:42.314";"3DC";"Std";"";"E0 00 78 3B 00 05 00 00"
"00:02:42.314";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:02:42.316";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:02:42.317";"147";"Std";"";"00 00 00 00 00 44 60 01"
"00:02:42.317";"40";"Std";"";"22 06 00 00 C1 00 00 00"
"00:02:42.318";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:02:42.319";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:02:42.320";"107";"Std";"";"00 00 FE F6 04 12 D3 88"
"00:02:42.323";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:02:42.324";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:02:42.324";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:02:42.325";"17332310";"Ext";"";"38 CE 44"
"00:02:42.331";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:02:42.331";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:02:42.333";"101";"Std";"";"04 09 80 FB 81 26 00 00"
"00:02:42.337";"147";"Std";"";"00 00 00 00 00 48 80 01"
"00:02:42.337";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.338";"394";"Std";"";"C9 17 00 10 00 00 00 00"
"00:02:42.339";"107";"Std";"";"00 00 FE F6 04 12 E9 88"
"00:02:42.341";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:02:42.341";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:02:42.341";"485";"Std";"";"00 06 40 28 CA D2 74 58"
"00:02:42.343";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:02:42.353";"101";"Std";"";"19 0A 80 FB 81 2A 00 00"
"00:02:42.354";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:02:42.356";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:02:42.356";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.357";"147";"Std";"";"00 00 00 00 00 40 40 01"
"00:02:42.357";"3E5";"Std";"";"7B 11 00 00 00 00 00 00"
"00:02:42.359";"107";"Std";"";"00 00 FE F6 84 11 FF 88"
"00:02:42.363";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:02:42.364";"30B";"Std";"";"10 20 81 00 08 00 00 10"
"00:02:42.364";"5F2";"Std";"";"00 00"
"00:02:42.364";"3DC";"Std";"";"E0 00 50 3B 00 05 00 00"
"00:02:42.366";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:02:42.367";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:02:42.367";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:02:42.369";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:02:42.371";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:02:42.371";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.373";"101";"Std";"";"38 0B 80 FB 81 28 00 00"
"00:02:42.374";"663";"Std";"";"60 28 20 0E 08 B3 24 00"
"00:02:42.374";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:02:42.375";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:02:42.376";"147";"Std";"";"00 00 00 00 00 30 00 01"
"00:02:42.377";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:02:42.379";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:02:42.379";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:02:42.379";"107";"Std";"";"00 00 FE F6 84 11 15 89"
"00:02:42.383";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:02:42.383";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:02:42.384";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:02:42.387";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.393";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:02:42.393";"101";"Std";"";"3E 0C 80 FA 81 27 00 00"
"00:02:42.394";"3DA";"Std";"";"22 08 00 00 00 30 04 00"
"00:02:42.394";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:02:42.396";"147";"Std";"";"00 00 00 00 00 38 20 01"
"00:02:42.397";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:02:42.398";"3C0";"Std";"";"0E 07 03 00"
"00:02:42.398";"3D5";"Std";"";"C8 00 00 04 00 00 00 00"
"00:02:42.398";"3D6";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.399";"107";"Std";"";"00 00 FE F6 84 11 29 89"
"00:02:42.399";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:02:42.400";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:02:42.403";"17333111";"Ext";"";"D1 00 00 08 4F 20 4D 45"
"00:02:42.403";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:02:42.404";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:02:42.404";"17330F10";"Ext";"";"43 D5 25 00 02 FF FF 00"
"00:02:42.407";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:02:42.409";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:02:42.409";"391";"Std";"";"1B 7D 32 36 00 9A 00 20"
"00:02:42.410";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:02:42.413";"17333111";"Ext";"";"D2 4C 48 4F 52 00 00 00"
"00:02:42.413";"101";"Std";"";"CB 0D 7F FA 81 2A 00 00"
"00:02:42.414";"30B";"Std";"";"10 21 81 00 08 00 00 10"
"00:02:42.414";"3DC";"Std";"";"E0 00 6A 3B 00 05 00 00"
"00:02:42.416";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:02:42.417";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:02:42.417";"147";"Std";"";"00 00 00 00 00 3C 40 01"
"00:02:42.418";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:02:42.418";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:02:42.419";"520";"Std";"";"8C 06 00 08 00 0A 00 00"
"00:02:42.420";"107";"Std";"";"00 00 FE F6 04 11 3D 89"
"00:02:42.423";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:02:42.423";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:02:42.424";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:02:42.424";"31B";"Std";"";"C7 0B 00 00 00 00 00 00"
"00:02:42.433";"101";"Std";"";"C3 0E 7F FB 81 29 00 00"
"00:02:42.434";"116";"Std";"";"68 0D 00 00 00 00 00 FF"
"00:02:42.436";"147";"Std";"";"00 00 00 00 00 38 20 01"
"00:02:42.436";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.438";"107";"Std";"";"00 00 FE F6 04 11 50 89"
"00:02:42.443";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:02:42.453";"101";"Std";"";"6C 0F 7F FB 81 22 00 00"
"00:02:42.454";"17330F10";"Ext";"";"43 FE 25 00 02 03 80 00"
"00:02:42.456";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.456";"3E5";"Std";"";"A6 12 00 00 00 00 00 00"
"00:02:42.457";"147";"Std";"";"00 00 00 00 00 30 00 01"
"00:02:42.459";"107";"Std";"";"00 00 FE F6 04 11 64 89"
"00:02:42.463";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:02:42.464";"30B";"Std";"";"10 22 81 00 08 00 00 10"
"00:02:42.464";"3DC";"Std";"";"E0 00 5C 3B 00 05 00 00"
"00:02:42.465";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:02:42.466";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:02:42.467";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:02:42.467";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:02:42.468";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:02:42.471";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:02:42.471";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:02:42.471";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:02:42.473";"101";"Std";"";"8A 00 7F FA 81 21 00 00"
"00:02:42.474";"663";"Std";"";"60 28 20 0E 08 B3 24 00"
"00:02:42.474";"31B";"Std";"";"FE 0C 00 00 00 00 00 00"
"00:02:42.476";"147";"Std";"";"00 00 00 00 00 38 20 01"
"00:02:42.476";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:02:42.476";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:02:42.478";"107";"Std";"";"00 00 FE F6 04 11 78 89"
"00:02:42.479";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:02:42.479";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:02:42.480";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:42.480";"5E9";"Std";"";"00 22 02 00 00 00 00 00"
"00:02:42.480";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:02:42.483";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:02:42.484";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:02:42.487";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.493";"101";"Std";"";"BA 01 7F FB 81 21 00 00"
"00:02:42.494";"3DA";"Std";"";"22 08 00 00 00 30 04 00"
"00:02:42.496";"147";"Std";"";"00 00 00 00 00 3C 40 01"
"00:02:42.497";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:02:42.497";"3C0";"Std";"";"4F 08 03 00"
"00:02:42.498";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:02:42.498";"3D6";"Std";"";"01 00 00 00 00 00 00 00"
"00:02:42.498";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:02:42.498";"394";"Std";"";"06 18 00 10 00 00 00 00"
"00:02:42.499";"584";"Std";"";"17 0E 00 00 00 00"
"00:02:42.499";"107";"Std";"";"00 00 FE F6 84 10 8C 89"
"00:02:42.499";"5A0";"Std";"";"00 06 80 20 78"
"00:02:42.499";"5E1";"Std";"";"A2 2A 00 60 FE 00 00 00"
"00:02:42.499";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:02:42.503";"17330A10";"Ext";"";"32 95 00 00"
"00:02:42.503";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:02:42.504";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:02:42.504";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:02:42.507";"391";"Std";"";"1A 7D 32 35 00 9A 00 20"
"00:02:42.508";"3C7";"Std";"";"14 00 00 00 00 40 A0 00"
"00:02:42.513";"101";"Std";"";"29 02 7F FB 81 24 00 00"
"00:02:42.514";"30B";"Std";"";"10 23 81 00 08 00 00 10"
"00:02:42.514";"3DC";"Std";"";"E0 00 72 3B 00 05 00 00"
"00:02:42.514";"64A";"Std";"";"00 00 00 00"
"00:02:42.515";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:02:42.516";"147";"Std";"";"00 00 00 00 00 3C 40 01"
"00:02:42.517";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:02:42.518";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:02:42.518";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:02:42.519";"107";"Std";"";"00 00 FE F6 84 10 9F 89"
"00:02:42.523";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:02:42.524";"31B";"Std";"";"F5 0D 00 00 00 00 00 00"
"00:02:42.524";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:02:42.524";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:02:42.531";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:02:42.531";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:02:42.533";"101";"Std";"";"08 03 7F FB 81 26 00 00"
"00:02:42.536";"147";"Std";"";"00 00 00 00 00 3C 40 01"
"00:02:42.537";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:02:42.539";"107";"Std";"";"00 00 FE F6 84 10 B2 89"
"00:02:42.543";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:02:42.544";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
