ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:12:46
Stop time: 15:13:39
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:18:46.060";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.060";"349";"Std";"";"03 FF FF 3F FF FF 0F 00"
"00:18:46.063";"3A3";"Std";"";"00 FF 02"
"00:18:46.065";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:18:46.065";"45";"Std";"";"00 FF 00 00 00 00 D0 FB"
"00:18:46.065";"6D";"Std";"";"40 E6 B0 1E"
"00:18:46.066";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:18:46.069";"5";"Std";"";"00 00 00 00 01 00 1C D4"
"00:18:46.069";"105";"Std";"";"3F FF FF FF FF 3F 97 14"
"00:18:46.070";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:18:46.070";"1CD";"Std";"";"3F FF 3F FF 3F FF 10 5E"
"00:18:46.070";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:18:46.070";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.070";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:18:46.071";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
"00:18:46.071";"104";"Std";"";"00 00 03 00 FF 00 10 77"
"00:18:46.071";"201";"Std";"";"00 00 00 00 00 00 10 C7"
"00:18:46.072";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.072";"245";"Std";"";"FF FF FF FF FF FF 00 FF"
"00:18:46.072";"39D";"Std";"";"FF 00 FF FF 00 88 70 3F"
"00:18:46.073";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:18:46.074";"FE";"Std";"";"00 96 9C 00 01 D4 00 FF"
"00:18:46.075";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:18:46.075";"6D";"Std";"";"40 E6 C0 47"
"00:18:46.076";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:18:46.077";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:18:46.078";"283";"Std";"";"95 05 C0 33 C0 6B 15 7D"
"00:18:46.079";"175";"Std";"";"02 01 00 0F 00 00 20 19"
"00:18:46.079";"14B";"Std";"";"1F FF 1F FF 1F FF 80 2B"
"00:18:46.080";"1CD";"Std";"";"3F FF 3F FF 3F FF 20 14"
"00:18:46.080";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:18:46.080";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.083";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:18:46.084";"F9";"Std";"";"10 00 00 7D 00 00 80 21"
"00:18:46.085";"FF";"Std";"";"00 96 04 00 04 00 07 FF"
"00:18:46.085";"45";"Std";"";"00 FF 00 00 00 00 E0 B1"
"00:18:46.085";"6D";"Std";"";"40 E6 D0 8A"
"00:18:46.086";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:18:46.087";"69";"Std";"";"44 40"
"00:18:46.089";"5";"Std";"";"00 00 00 00 01 00 2C 9E"
"00:18:46.089";"105";"Std";"";"3F FF FF FF FF 3F A7 5E"
"00:18:46.090";"5F";"Std";"";"00 00 F8 00 00 00 10 23"
"00:18:46.090";"1CD";"Std";"";"3F FF 3F FF 3F FF 30 D9"
"00:18:46.090";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:18:46.090";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.090";"D5";"Std";"";"00 00 40 00 00 00 20 12"
"00:18:46.091";"30D";"Std";"";"FF FF FF FF FF FF FF FF"
"00:18:46.091";"101";"Std";"";"00 00 A0 00 00 00 10 25"
"00:18:46.091";"104";"Std";"";"00 00 03 00 FF 00 20 3D"
"00:18:46.091";"201";"Std";"";"00 00 00 00 00 00 20 8D"
"00:18:46.092";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.092";"245";"Std";"";"FF FF FF FF FF FF 10 FF"
"00:18:46.093";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:18:46.094";"DE";"Std";"";"30 96 14 00 00 7E 90 95"
"00:18:46.095";"6D";"Std";"";"40 E6 E0 C0"
"00:18:46.096";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:18:46.098";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:18:46.099";"175";"Std";"";"02 01 00 0F 00 00 30 D4"
"00:18:46.099";"14B";"Std";"";"1F FF 1F FF 1F FF 90 E6"
"00:18:46.100";"1CD";"Std";"";"3F FF 3F FF 3F FF 40 80"
"00:18:46.100";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:18:46.100";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.104";"37D";"Std";"";"00 00 E3 66 63 00 FF FF"
"00:18:46.104";"400";"Std";"";"FD 01 04 0F C0 80 00 07"
"00:18:46.105";"45";"Std";"";"00 FF 00 00 00 00 F0 7C"
"00:18:46.105";"6D";"Std";"";"40 E6 F0 0D"
"00:18:46.106";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:18:46.109";"5";"Std";"";"00 00 00 00 01 00 3C 53"
"00:18:46.109";"5F";"Std";"";"00 00 F8 00 00 00 20 69"
"00:18:46.110";"105";"Std";"";"3F FF FF FF FF 3F B7 93"
"00:18:46.110";"D5";"Std";"";"00 00 40 00 00 00 30 DF"
"00:18:46.110";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:18:46.110";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.110";"101";"Std";"";"00 00 A0 00 00 00 20 6F"
"00:18:46.111";"1CD";"Std";"";"3F FF 3F FF 3F FF 50 4D"
"00:18:46.111";"104";"Std";"";"00 00 03 00 FF 00 30 F0"
"00:18:46.111";"33D";"Std";"";"00 36 00 3F"
"00:18:46.111";"201";"Std";"";"00 00 00 00 00 00 30 40"
"00:18:46.112";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.112";"245";"Std";"";"FF FF FF FF FF FF 20 FF"
"00:18:46.115";"6D";"Std";"";"40 E6 00 72"
"00:18:46.116";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:18:46.119";"175";"Std";"";"02 01 00 0F 00 00 40 8D"
"00:18:46.119";"14B";"Std";"";"1F FF 1F FF 1F FF A0 AC"
"00:18:46.120";"1CD";"Std";"";"3F FF 3F FF 3F FF 60 07"
"00:18:46.120";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:18:46.120";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.124";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:18:46.125";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:18:46.125";"6D";"Std";"";"40 E6 10 BF"
"00:18:46.126";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:18:46.129";"5";"Std";"";"00 00 00 00 01 00 4C 0A"
"00:18:46.129";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:18:46.130";"105";"Std";"";"3F FF FF FF FF 3F C7 CA"
"00:18:46.130";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:18:46.130";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:18:46.130";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.131";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:18:46.131";"1CD";"Std";"";"3F FF 3F FF 3F FF 70 CA"
"00:18:46.131";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:18:46.131";"37E";"Std";"";"FF FF FF FF FF FF 00 FF"
"00:18:46.131";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:18:46.132";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.132";"245";"Std";"";"FF FF FF FF FF FF 30 FF"
"00:18:46.132";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:18:46.135";"6D";"Std";"";"40 E6 20 F5"
"00:18:46.136";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:18:46.139";"175";"Std";"";"02 01 00 0F 00 00 50 40"
"00:18:46.140";"14B";"Std";"";"1F FF 1F FF 1F FF B0 61"
"00:18:46.140";"1CD";"Std";"";"3F FF 3F FF 3F FF 80 B5"
"00:18:46.140";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:18:46.140";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.144";"205";"Std";"";"02 75 0C 0F FF BC 6F C1"
"00:18:46.145";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:18:46.145";"6D";"Std";"";"40 E6 30 38"
"00:18:46.146";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:18:46.149";"5";"Std";"";"00 00 00 00 01 00 5C C7"
"00:18:46.149";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:18:46.149";"105";"Std";"";"3F FF FF FF FF 3F D7 07"
"00:18:46.150";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:18:46.150";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:18:46.150";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.150";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:18:46.151";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:18:46.151";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:18:46.151";"1CD";"Std";"";"3F FF 3F FF 3F FF 90 78"
"00:18:46.151";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:18:46.152";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.152";"245";"Std";"";"FF FF FF FF FF FF 40 FF"
"00:18:46.153";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.155";"6D";"Std";"";"40 E6 40 61"
"00:18:46.155";"1";"Std";"";"02 C0 DF AC AA 03 70 B1"
"00:18:46.156";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:18:46.158";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:18:46.159";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:18:46.159";"14B";"Std";"";"1F FF 1F FF 1F FF C0 38"
"00:18:46.160";"1CD";"Std";"";"3F FF 3F FF 3F FF A0 32"
"00:18:46.160";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:18:46.160";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.160";"2F7";"Std";"";"FF FF FF FF FF 7F"
"00:18:46.161";"349";"Std";"";"03 FF FF 3F FF FF 0F 00"
"00:18:46.163";"3A3";"Std";"";"00 FF 02"
"00:18:46.165";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:18:46.165";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:18:46.165";"6D";"Std";"";"40 E6 50 AC"
"00:18:46.166";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:18:46.169";"5";"Std";"";"00 00 00 00 01 00 6C 8D"
"00:18:46.169";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:18:46.169";"105";"Std";"";"3F FF FF FF FF 3F E7 4D"
"00:18:46.170";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:18:46.170";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:18:46.170";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.170";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:18:46.171";"1CD";"Std";"";"3F FF 3F FF 3F FF B0 FF"
"00:18:46.171";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:18:46.171";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:18:46.171";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.172";"245";"Std";"";"FF FF FF FF FF FF 50 FF"
"00:18:46.172";"39D";"Std";"";"FF 00 FF FF 00 88 70 47"
"00:18:46.173";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:18:46.175";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:18:46.175";"6D";"Std";"";"40 E6 60 E6"
"00:18:46.176";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:18:46.177";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:18:46.178";"283";"Std";"";"95 05 C0 33 C0 6B 15 7D"
"00:18:46.179";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:18:46.180";"14B";"Std";"";"1F FF 1F FF 1F FF D0 F5"
"00:18:46.180";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:18:46.180";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.180";"1CD";"Std";"";"3F FF 3F FF 3F FF C0 A6"
"00:18:46.182";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:18:46.184";"F9";"Std";"";"10 00 00 7D 00 00 90 EC"
"00:18:46.185";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:18:46.185";"6D";"Std";"";"40 E6 70 2B"
"00:18:46.186";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:18:46.187";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:18:46.187";"69";"Std";"";"44 40"
"00:18:46.189";"5";"Std";"";"00 00 00 00 01 00 7C 40"
"00:18:46.189";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:18:46.189";"105";"Std";"";"3F FF FF FF FF 3F F7 80"
"00:18:46.190";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:18:46.190";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:18:46.190";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.190";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:18:46.191";"1CD";"Std";"";"3F FF 3F FF 3F FF D0 6B"
"00:18:46.191";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:18:46.191";"30D";"Std";"";"FF FF FF FF FF FF FF FF"
"00:18:46.191";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:18:46.192";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:18:46.192";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.192";"15";"Std";"";"64 64 00 00"
"00:18:46.192";"245";"Std";"";"FF FF FF FF FF FF 60 FF"
"00:18:46.195";"6D";"Std";"";"40 E6 80 54"
"00:18:46.196";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:18:46.199";"175";"Std";"";"02 00 00 0F 00 00 80 FE"
"00:18:46.199";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:18:46.199";"14B";"Std";"";"1F FF 1F FF 1F FF E0 BF"
"00:18:46.200";"1CD";"Std";"";"3F FF 3F FF 3F FF E0 21"
"00:18:46.200";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:18:46.200";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.205";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:18:46.205";"6D";"Std";"";"40 E6 90 99"
"00:18:46.206";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:18:46.209";"5";"Std";"";"00 00 00 00 01 00 8C 3F"
"00:18:46.209";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:18:46.209";"105";"Std";"";"3F FF FF FF FF 3F 07 FF"
"00:18:46.210";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:18:46.210";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:18:46.210";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.210";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:18:46.211";"1CD";"Std";"";"3F FF 3F FF 3F FF F0 EC"
"00:18:46.211";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:18:46.211";"33D";"Std";"";"00 36 00 3F"
"00:18:46.211";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:18:46.212";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.212";"245";"Std";"";"FF FF FF FF FF FF 70 FF"
"00:18:46.215";"6D";"Std";"";"40 E6 A0 D3"
"00:18:46.216";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:18:46.219";"175";"Std";"";"02 00 00 0F 00 00 90 33"
"00:18:46.220";"14B";"Std";"";"1F FF 1F FF 1F FF F0 72"
"00:18:46.220";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:18:46.220";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.220";"1CD";"Std";"";"3F FF 3F FF 3F FF 00 93"
"00:18:46.224";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:18:46.225";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:18:46.225";"6D";"Std";"";"40 E6 B0 1E"
"00:18:46.226";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:18:46.228";"30E";"Std";"";"00 00 00 00 02 0F 00 00"
"00:18:46.229";"5";"Std";"";"00 00 00 00 01 00 9C F2"
"00:18:46.229";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:18:46.229";"105";"Std";"";"3F FF FF FF FF 3F 17 32"
"00:18:46.230";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:18:46.230";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:18:46.230";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.230";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:18:46.231";"1CD";"Std";"";"3F FF 3F FF 3F FF 10 5E"
"00:18:46.231";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:18:46.231";"37E";"Std";"";"FF FF FF FF FF FF 00 FF"
"00:18:46.231";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:18:46.232";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.232";"245";"Std";"";"FF FF FF FF FF FF 80 FF"
"00:18:46.232";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:18:46.235";"6D";"Std";"";"40 E6 C0 47"
"00:18:46.236";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:18:46.239";"175";"Std";"";"02 00 00 0F 00 00 A0 79"
"00:18:46.240";"14B";"Std";"";"1F FF 1F FF 1F FF 00 0D"
"00:18:46.240";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:18:46.240";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.240";"1CD";"Std";"";"3F FF 3F FF 3F FF 20 14"
"00:18:46.244";"205";"Std";"";"02 75 0C 0F FF BC 6F C1"
"00:18:46.245";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:18:46.245";"6D";"Std";"";"40 E6 D0 8A"
"00:18:46.246";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:18:46.249";"5";"Std";"";"00 00 00 00 01 00 AC B8"
"00:18:46.249";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:18:46.249";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:18:46.250";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:18:46.250";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.250";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:18:46.250";"105";"Std";"";"3F FF FF FF FF 3F 27 78"
"00:18:46.251";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:18:46.251";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:18:46.251";"1CD";"Std";"";"3F FF 3F FF 3F FF 30 D9"
"00:18:46.251";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:18:46.252";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.252";"245";"Std";"";"FF FF FF FF FF FF 90 FF"
"00:18:46.253";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.255";"6D";"Std";"";"40 E6 E0 C0"
"00:18:46.255";"1";"Std";"";"02 C0 DF AC AA 03 80 CE"
"00:18:46.256";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:18:46.258";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:18:46.259";"175";"Std";"";"02 00 00 0F 00 00 B0 B4"
"00:18:46.260";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:18:46.260";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.260";"14B";"Std";"";"1F FF 1F FF 1F FF 10 C0"
"00:18:46.260";"1CD";"Std";"";"3F FF 3F FF 3F FF 40 80"
"00:18:46.261";"2F8";"Std";"";"00 00 00"
"00:18:46.261";"349";"Std";"";"03 FF FF 3F FF FF 0F 00"
"00:18:46.263";"3A3";"Std";"";"00 FF 02"
"00:18:46.264";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:18:46.265";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:18:46.265";"6D";"Std";"";"40 E6 F0 0D"
"00:18:46.265";"37A";"Std";"";"40 26 4E D2 07 83 98"
"00:18:46.266";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:18:46.269";"5";"Std";"";"00 00 00 00 01 00 BC 75"
"00:18:46.269";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:18:46.269";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:18:46.270";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:18:46.270";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.270";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:18:46.270";"105";"Std";"";"3F FF FF FF FF 3F 37 B5"
"00:18:46.271";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:18:46.271";"1CD";"Std";"";"3F FF 3F FF 3F FF 50 4D"
"00:18:46.271";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:18:46.271";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.272";"245";"Std";"";"FF FF FF FF FF FF A0 FF"
"00:18:46.272";"39D";"Std";"";"FF 00 FF FF 00 88 70 4F"
"00:18:46.273";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:18:46.273";"FE";"Std";"";"00 96 9C 00 01 D4 00 FF"
"00:18:46.274";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:18:46.275";"6D";"Std";"";"40 E6 00 72"
"00:18:46.276";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:18:46.277";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:18:46.278";"283";"Std";"";"95 05 C0 33 C0 6B 15 7D"
"00:18:46.279";"175";"Std";"";"02 00 00 0F 00 00 C0 ED"
"00:18:46.280";"14B";"Std";"";"1F FF 1F FF 1F FF 20 8A"
"00:18:46.280";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:18:46.280";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.280";"1CD";"Std";"";"3F FF 3F FF 3F FF 60 07"
"00:18:46.284";"F9";"Std";"";"10 00 00 7D 00 00 A0 A6"
"00:18:46.285";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:18:46.285";"6D";"Std";"";"40 E6 10 BF"
"00:18:46.285";"FF";"Std";"";"00 96 04 00 04 00 07 FF"
"00:18:46.285";"402";"Std";"";"FD 04 04 0F 10 00 00 07"
"00:18:46.286";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:18:46.287";"69";"Std";"";"44 40"
"00:18:46.289";"5";"Std";"";"00 00 00 00 01 00 CC 2C"
"00:18:46.289";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:18:46.289";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:18:46.290";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:18:46.290";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.290";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:18:46.290";"105";"Std";"";"3F FF FF FF FF 3F 47 EC"
"00:18:46.291";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:18:46.291";"1CD";"Std";"";"3F FF 3F FF 3F FF 70 CA"
"00:18:46.291";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:18:46.291";"30D";"Std";"";"FF FF FF FF FF FF FF FF"
"00:18:46.292";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.292";"245";"Std";"";"FF FF FF FF FF FF B0 FF"
"00:18:46.293";"DE";"Std";"";"30 96 14 00 00 7E A0 DF"
"00:18:46.295";"6D";"Std";"";"40 E6 20 F5"
"00:18:46.296";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:18:46.297";"1C1";"Std";"";"00 00 00 00"
"00:18:46.299";"175";"Std";"";"02 00 00 0F 00 00 D0 20"
"00:18:46.300";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:18:46.300";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.300";"14B";"Std";"";"1F FF 1F FF 1F FF 30 47"
"00:18:46.300";"1CD";"Std";"";"3F FF 3F FF 3F FF 80 B5"
"00:18:46.304";"37D";"Std";"";"00 00 E3 72 63 00 FF FF"
"00:18:46.305";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:18:46.305";"6D";"Std";"";"40 E6 30 38"
"00:18:46.306";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:18:46.309";"5";"Std";"";"00 00 00 00 01 00 DC E1"
"00:18:46.309";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:18:46.309";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:18:46.310";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:18:46.310";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.310";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:18:46.310";"105";"Std";"";"3F FF FF FF FF 3F 57 21"
"00:18:46.311";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:18:46.311";"1CD";"Std";"";"3F FF 3F FF 3F FF 90 78"
"00:18:46.311";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:18:46.311";"33D";"Std";"";"00 36 00 3F"
"00:18:46.312";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:18:46.312";"245";"Std";"";"FF FF FF FF FF FF C0 FF"
"00:18:46.315";"6D";"Std";"";"40 E6 40 61"
"00:18:46.316";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:18:46.319";"175";"Std";"";"02 00 00 0F 00 00 E0 6A"
"00:18:46.320";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:18:46.320";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:18:46.320";"14B";"Std";"";"1F FF 1F FF 1F FF 40 1E"
"00:18:46.320";"1CD";"Std";"";"3F FF 3F FF 3F FF A0 32"
"00:18:46.321";"202";"Std";"";"04 00 00 F7"
"00:18:46.324";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:18:46.325";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:18:46.325";"6D";"Std";"";"40 E6 50 AC"
"00:18:46.326";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:18:46.329";"5";"Std";"";"00 00 00 00 01 00 EC AB"
