ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 27/03/2024
Start time: 12:55:25
Stop time: 12:55:44
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:04:36.769";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.770";"228";"Std";"";"32 00 00 15 9B 04 00 00"
"00:04:36.770";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:04:36.770";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.771";"452";"Std";"";"00 00 00 03 00 00"
"00:04:36.771";"552";"Std";"";"06 2B 45 2E 00 00 0B FE"
"00:04:36.774";"3CD";"Std";"";"FF FD 00 00 0B 22 60 C8"
"00:04:36.774";"42D";"Std";"";"1E 00 1F FE"
"00:04:36.774";"3C8";"Std";"";"08 00"
"00:04:36.774";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.775";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.775";"34D";"Std";"";"00 23 FA FA 00 0C 00 1E"
"00:04:36.776";"40D";"Std";"";"00 00 00 00 00 00 00 0C"
"00:04:36.779";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.780";"228";"Std";"";"32 00 00 2A 95 04 00 00"
"00:04:36.780";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.780";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:04:36.781";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:36.783";"3CD";"Std";"";"FF FD 00 00 0B 22 60 B9"
"00:04:36.784";"3B8";"Std";"";"FF FF CD FF CD CD D0 04"
"00:04:36.784";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.785";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:36.789";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.790";"228";"Std";"";"32 00 00 3E 90 04 00 00"
"00:04:36.790";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:04:36.790";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.790";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:36.791";"532";"Std";"";"81 A6 34 00 00"
"00:04:36.793";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:04:36.794";"3C8";"Std";"";"08 00"
"00:04:36.794";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.795";"34D";"Std";"";"00 23 FA FA 00 0D 00 1E"
"00:04:36.796";"40D";"Std";"";"00 00 00 00 00 00 00 0D"
"00:04:36.798";"495";"Std";"";"7F 00 20 7F"
"00:04:36.798";"795";"Std";"";"00 00 00 00 00 80"
"00:04:36.799";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.800";"228";"Std";"";"32 00 00 44 8A 04 00 00"
"00:04:36.800";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.800";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:04:36.803";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:04:36.804";"5ED";"Std";"";"FC FC E0"
"00:04:36.804";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:36.804";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.805";"2ED";"Std";"";"3F 00 00 00 00 00 00"
"00:04:36.806";"38D";"Std";"";"00 00 00 00 AF F5 46 00"
"00:04:36.807";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.809";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.810";"228";"Std";"";"32 00 00 5A 83 04 00 00"
"00:04:36.810";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:04:36.810";"72";"Std";"";"02 00 00 00 00"
"00:04:36.810";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.811";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.811";"432";"Std";"";"81 11 40 00 00 0C 39 12"
"00:04:36.811";"612";"Std";"";"00 20 02 06 01 67 00 10"
"00:04:36.814";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:04:36.814";"3C8";"Std";"";"08 00"
"00:04:36.814";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.814";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.815";"34D";"Std";"";"00 23 FA FA 00 0E 00 1E"
"00:04:36.816";"5AE";"Std";"";"00 00 00 00 00"
"00:04:36.816";"40D";"Std";"";"00 00 00 00 00 00 00 0E"
"00:04:36.819";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.819";"228";"Std";"";"32 00 00 61 7C 04 00 00"
"00:04:36.820";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.820";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:04:36.821";"452";"Std";"";"00 00 00 03 00 00"
"00:04:36.823";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:04:36.824";"42D";"Std";"";"1E 00 00 FE"
"00:04:36.824";"3B8";"Std";"";"FF FF CD FF CD CD E0 04"
"00:04:36.824";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.829";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.829";"228";"Std";"";"32 00 00 78 74 04 00 00"
"00:04:36.830";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:04:36.830";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.830";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:36.831";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:36.831";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:36.833";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:04:36.834";"3C8";"Std";"";"08 00"
"00:04:36.834";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:36.834";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.835";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:36.835";"578";"Std";"";"00 00 00 00 00 00"
"00:04:36.835";"34D";"Std";"";"00 23 FA FA 00 0F 00 1E"
"00:04:36.836";"48E";"Std";"";"00 00 00 00"
"00:04:36.836";"40D";"Std";"";"00 00 00 00 00 00 00 0F"
"00:04:36.839";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.839";"228";"Std";"";"32 00 00 81 6B 04 00 00"
"00:04:36.840";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.840";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:04:36.841";"50E";"Std";"";"00 00 00 02 00 00 FF 0B"
"00:04:36.841";"572";"Std";"";"50 80 5C 40 00 00 00 00"
"00:04:36.843";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:04:36.844";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:36.844";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.845";"2ED";"Std";"";"20 00 00 00 00 00 00"
"00:04:36.846";"38D";"Std";"";"00 00 00 00 AF 04 46 00"
"00:04:36.847";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.849";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.850";"228";"Std";"";"32 00 00 99 62 04 00 00"
"00:04:36.850";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:04:36.850";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.853";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:04:36.854";"3C8";"Std";"";"08 00"
"00:04:36.854";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.854";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.855";"34D";"Std";"";"00 23 FA FA 00 00 00 1E"
"00:04:36.856";"40D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.859";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.859";"228";"Std";"";"32 00 00 A4 57 04 00 00"
"00:04:36.860";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.860";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:04:36.861";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.861";"432";"Std";"";"81 12 40 00 00 0C 39 12"
"00:04:36.861";"592";"Std";"";"14 58 00 2A 3C 11 4B DE"
"00:04:36.863";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:04:36.864";"50D";"Std";"";"00 00 00 00 00 5A 8C 18"
"00:04:36.864";"3B8";"Std";"";"FF FF CD FF CD CD F0 04"
"00:04:36.864";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.869";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.869";"228";"Std";"";"32 00 00 BE 4D 04 00 00"
"00:04:36.870";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:04:36.870";"348";"Std";"";"00 32 29 32 C9 01 44 00"
"00:04:36.871";"452";"Std";"";"00 00 00 03 00 00"
"00:04:36.873";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:04:36.874";"42D";"Std";"";"1E 00 F1 FE"
"00:04:36.874";"3C8";"Std";"";"08 00"
"00:04:36.874";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.875";"34D";"Std";"";"00 23 FA FA 00 01 00 1E"
"00:04:36.876";"40D";"Std";"";"00 00 00 00 00 00 00 01"
"00:04:36.879";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.879";"228";"Std";"";"32 00 00 C8 42 04 00 00"
"00:04:36.880";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.880";"305";"Std";"";"FF C4 00 87 25 00 20"
"00:04:36.880";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:36.883";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:04:36.884";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:36.884";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.885";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:36.885";"2ED";"Std";"";"11 00 00 00 00 00 00"
"00:04:36.886";"38D";"Std";"";"00 00 00 00 AF 13 46 00"
"00:04:36.887";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.889";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.889";"228";"Std";"";"32 00 00 D2 38 04 00 00"
"00:04:36.890";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:04:36.890";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.890";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:36.890";"532";"Std";"";"81 A6 34 00 00"
"00:04:36.893";"3CD";"Std";"";"FF FD 00 00 0B 22 60 04"
"00:04:36.894";"3C8";"Std";"";"08 00"
"00:04:36.894";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.894";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.895";"34D";"Std";"";"00 23 FA FA 00 02 00 1E"
"00:04:36.896";"40D";"Std";"";"00 00 00 00 00 00 00 02"
"00:04:36.897";"495";"Std";"";"7F 00 20 7F"
"00:04:36.899";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.899";"228";"Std";"";"32 00 00 EC 2E 04 00 00"
"00:04:36.900";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.900";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:04:36.901";"4B2";"Std";"";"52 41 30 30 30 38 37 39"
"00:04:36.903";"3CD";"Std";"";"FF FD 00 00 0B 22 60 F5"
"00:04:36.904";"78D";"Std";"";"38 00 00 00 00 00 00 00"
"00:04:36.904";"3B8";"Std";"";"FF FF CD FF CD CD 00 04"
"00:04:36.904";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:36.909";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.909";"228";"Std";"";"32 00 00 F5 24 04 00 00"
"00:04:36.910";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:04:36.910";"72";"Std";"";"02 00 00 00 00"
"00:04:36.910";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.910";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.911";"432";"Std";"";"81 13 40 00 00 0C 39 12"
"00:04:36.911";"612";"Std";"";"00 20 02 06 01 67 00 10"
"00:04:36.913";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:04:36.914";"3C8";"Std";"";"08 00"
"00:04:36.914";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.915";"34D";"Std";"";"00 23 FA FA 00 03 00 1E"
"00:04:36.916";"40D";"Std";"";"00 00 00 00 00 00 00 03"
"00:04:36.919";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.919";"228";"Std";"";"32 00 00 0C 1D 04 00 00"
"00:04:36.920";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.920";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:04:36.921";"452";"Std";"";"00 00 00 03 00 00"
"00:04:36.923";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:04:36.923";"42D";"Std";"";"1E 00 E2 FE"
"00:04:36.924";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:36.924";"1E8";"Std";"";"40 00 02 18 3B 2A C4 00"
"00:04:36.925";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:36.925";"5A8";"Std";"";"27 10 1B 80 FE 98 20 00"
"00:04:36.925";"5F8";"Std";"";"00 00 01 00 80"
"00:04:36.925";"788";"Std";"";"B8 00 00 00 00 00 00 00"
"00:04:36.925";"2ED";"Std";"";"02 00 00 00 00 00 00"
"00:04:36.926";"7A8";"Std";"";"9A 61 20 08"
"00:04:36.926";"38D";"Std";"";"00 00 00 00 AF 22 46 00"
"00:04:36.927";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.929";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.929";"228";"Std";"";"32 00 00 13 15 04 00 00"
"00:04:36.930";"305";"Std";"";"FF C4 00 07 5A 00 20"
"00:04:36.930";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.930";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:36.931";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:36.931";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:36.933";"3CD";"Std";"";"FF FE 00 00 0B 22 60 B8"
"00:04:36.934";"3C8";"Std";"";"08 00"
"00:04:36.934";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.934";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.935";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:36.935";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:36.935";"578";"Std";"";"00 00 00 00 00 00"
"00:04:36.935";"34D";"Std";"";"00 23 FA FA 00 04 00 1E"
"00:04:36.936";"48E";"Std";"";"00 00 00 00"
"00:04:36.936";"40D";"Std";"";"00 00 00 00 00 00 00 04"
"00:04:36.939";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.939";"228";"Std";"";"32 00 00 27 10 04 00 00"
"00:04:36.940";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.940";"305";"Std";"";"FF C4 00 07 4B 00 20"
"00:04:36.940";"5B8";"Std";"";"99 AA AA 9A AA A0 00 00"
"00:04:36.941";"50E";"Std";"";"00 00 00 02 00 00 FF 0D"
"00:04:36.941";"572";"Std";"";"50 80 5C 40 00 00 00 00"
"00:04:36.943";"3CD";"Std";"";"FF FE 00 00 0B 22 60 A9"
"00:04:36.944";"3B8";"Std";"";"FF FF CD FF CD CD 10 04"
"00:04:36.944";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:36.945";"598";"Std";"";"90 00 00 00"
"00:04:36.945";"5D8";"Std";"";"F0 81 50 00 00 00 00"
"00:04:36.949";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.949";"228";"Std";"";"32 00 00 3B 0C 04 00 00"
"00:04:36.950";"305";"Std";"";"FF C4 00 07 3C 00 20"
"00:04:36.950";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.953";"3CD";"Std";"";"FF FD 00 00 0B 22 60 AA"
"00:04:36.954";"3C8";"Std";"";"08 00"
"00:04:36.954";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.955";"34D";"Std";"";"00 23 FA FA 00 05 00 1E"
"00:04:36.956";"40D";"Std";"";"00 00 00 00 00 00 00 05"
"00:04:36.959";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.959";"228";"Std";"";"32 00 00 4D 09 04 00 00"
"00:04:36.960";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.960";"305";"Std";"";"FF C4 00 07 2D 00 20"
"00:04:36.961";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.961";"432";"Std";"";"81 14 40 00 00 0C 39 12"
"00:04:36.961";"592";"Std";"";"14 58 00 2A 3C 11 4B DE"
"00:04:36.963";"3CD";"Std";"";"FF FD 00 00 0B 22 60 9B"
"00:04:36.964";"50D";"Std";"";"00 00 00 00 00 5A 8C 27"
"00:04:36.964";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:36.964";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:36.965";"2ED";"Std";"";"F3 00 00 00 00 00 00"
"00:04:36.966";"38D";"Std";"";"00 00 00 00 AF 31 46 00"
"00:04:36.967";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.969";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.969";"228";"Std";"";"32 00 00 5F 06 04 00 00"
"00:04:36.970";"305";"Std";"";"FF C4 00 07 1E 00 20"
"00:04:36.970";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.970";"452";"Std";"";"00 00 00 03 00 00"
"00:04:36.973";"3CD";"Std";"";"FF FD 00 00 0B 22 60 8C"
"00:04:36.973";"42D";"Std";"";"1E 00 D3 FE"
"00:04:36.974";"3C8";"Std";"";"08 00"
"00:04:36.974";"408";"Std";"";"00 00 00 00 00 00"
"00:04:36.974";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.975";"34D";"Std";"";"00 23 FA FA 00 06 00 1E"
"00:04:36.976";"40D";"Std";"";"00 00 00 00 00 00 00 06"
"00:04:36.979";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.979";"228";"Std";"";"32 00 00 63 01 04 00 00"
"00:04:36.980";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:36.980";"305";"Std";"";"FF C4 00 07 0F 00 20"
"00:04:36.980";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:36.983";"3CD";"Std";"";"FF FD 00 00 0B 22 60 7D"
"00:04:36.984";"3B8";"Std";"";"FF FF CD FF CD CD 20 04"
"00:04:36.984";"32D";"Std";"";"7F D0 01 00 80 00 00 00"
"00:04:36.984";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:36.989";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.989";"228";"Std";"";"32 00 00 73 00 04 00 00"
"00:04:36.990";"305";"Std";"";"FF C4 00 07 F0 00 20"
"00:04:36.990";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:36.990";"4F2";"Std";"";"31 80 90 90 5F 44 C0 14"
"00:04:36.991";"532";"Std";"";"81 A6 34 00 00"
"00:04:36.993";"3CD";"Std";"";"FF FD 00 00 0B 22 60 6E"
"00:04:36.994";"3C8";"Std";"";"08 00"
"00:04:36.994";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:36.995";"34D";"Std";"";"00 23 FA FA 00 07 00 1E"
"00:04:36.996";"40D";"Std";"";"00 00 00 00 00 00 00 07"
"00:04:36.997";"495";"Std";"";"7F 00 20 7F"
"00:04:36.999";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:36.999";"228";"Std";"";"32 00 00 82 00 04 00 00"
"00:04:37.000";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:37.000";"305";"Std";"";"FF C4 00 07 E1 00 20"
"00:04:37.003";"3CD";"Std";"";"FF FD 00 00 0B 22 60 5F"
"00:04:37.004";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:37.004";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:37.005";"2ED";"Std";"";"E4 00 00 00 00 00 00"
"00:04:37.006";"38D";"Std";"";"00 00 00 00 AF 40 46 00"
"00:04:37.007";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.009";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.009";"228";"Std";"";"32 00 00 91 00 04 00 00"
"00:04:37.010";"305";"Std";"";"FF C4 00 07 D2 00 20"
"00:04:37.010";"72";"Std";"";"02 00 00 00 00"
"00:04:37.010";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:37.010";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.011";"432";"Std";"";"81 15 40 00 00 0C 39 12"
"00:04:37.011";"612";"Std";"";"00 20 02 06 01 67 00 10"
"00:04:37.013";"3CD";"Std";"";"FF FD 00 00 0B 22 60 40"
"00:04:37.014";"3C8";"Std";"";"08 00"
"00:04:37.014";"408";"Std";"";"00 00 00 00 00 00"
"00:04:37.014";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.015";"34D";"Std";"";"00 23 FA FA 00 08 00 1E"
"00:04:37.016";"40D";"Std";"";"00 00 00 00 00 00 00 08"
"00:04:37.019";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.019";"228";"Std";"";"32 00 00 A0 00 04 00 00"
"00:04:37.020";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:37.020";"305";"Std";"";"FF C4 00 07 C3 00 20"
"00:04:37.020";"452";"Std";"";"00 00 00 03 00 00"
"00:04:37.021";"792";"Std";"";"00 00 00 00 00 40 00 01"
"00:04:37.023";"3CD";"Std";"";"FF FD 00 00 0B 22 60 31"
"00:04:37.023";"42D";"Std";"";"1E 00 C4 FE"
"00:04:37.024";"3B8";"Std";"";"FF FF CD FF CD CD 30 04"
"00:04:37.024";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:37.029";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.029";"228";"Std";"";"32 00 00 BF 00 04 00 00"
"00:04:37.029";"305";"Std";"";"FF C4 00 07 B4 00 20"
"00:04:37.030";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:37.030";"588";"Std";"";"FE 00 00 00 00 3D 20 06"
"00:04:37.031";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:37.031";"56E";"Std";"";"F0 20 00 00 00 00"
"00:04:37.033";"3CD";"Std";"";"FF FD 00 00 0B 22 60 22"
"00:04:37.034";"3C8";"Std";"";"08 00"
"00:04:37.034";"438";"Std";"";"32 32 32 00 00 00 00 00"
"00:04:37.034";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.035";"488";"Std";"";"3A 00 66 00 00 3A 00 00"
"00:04:37.035";"578";"Std";"";"00 00 00 00 00 00"
"00:04:37.035";"34D";"Std";"";"00 23 FA FA 00 09 00 1E"
"00:04:37.036";"48E";"Std";"";"00 00 00 00"
"00:04:37.036";"40D";"Std";"";"00 00 00 00 00 00 00 09"
"00:04:37.039";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.039";"228";"Std";"";"32 00 00 CE 00 04 00 00"
"00:04:37.039";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:37.040";"305";"Std";"";"FF C4 00 07 A5 00 20"
"00:04:37.040";"50E";"Std";"";"00 00 00 02 00 00 FF 0F"
"00:04:37.041";"572";"Std";"";"50 80 5C 40 00 00 00 00"
"00:04:37.043";"3CD";"Std";"";"FF FD 00 00 0B 22 60 13"
"00:04:37.044";"468";"Std";"";"00 05 40 00 00 01 00 C0"
"00:04:37.044";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:37.045";"2ED";"Std";"";"D5 00 00 00 00 00 00"
"00:04:37.046";"38D";"Std";"";"00 00 00 00 AF 5F 46 00"
"00:04:37.047";"44D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.049";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.049";"228";"Std";"";"32 00 00 DD 00 04 00 00"
"00:04:37.050";"305";"Std";"";"FF C4 00 07 96 00 20"
"00:04:37.050";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:37.053";"3CD";"Std";"";"FF FC 00 00 0B 22 60 14"
"00:04:37.054";"3C8";"Std";"";"08 00"
"00:04:37.054";"408";"Std";"";"00 00 00 00 00 00"
"00:04:37.054";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.055";"34D";"Std";"";"00 23 FA FA 00 0A 00 1E"
"00:04:37.056";"40D";"Std";"";"00 00 00 00 00 00 00 0A"
"00:04:37.059";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.059";"228";"Std";"";"32 00 00 EC 00 04 00 00"
"00:04:37.059";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:37.060";"305";"Std";"";"FF C4 00 07 87 00 20"
"00:04:37.060";"3F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.061";"432";"Std";"";"81 16 40 00 00 0C 39 12"
"00:04:37.061";"592";"Std";"";"14 58 00 2A 3C 11 4B DB"
"00:04:37.063";"3CD";"Std";"";"FF FC 00 00 0B 22 60 05"
"00:04:37.063";"50D";"Std";"";"00 00 00 00 00 5A 8C 36"
"00:04:37.064";"3B8";"Std";"";"FF FF CD FF CD CD 40 04"
"00:04:37.064";"32D";"Std";"";"7F C0 01 00 80 00 00 00"
"00:04:37.069";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.069";"228";"Std";"";"32 00 00 FB 00 04 00 00"
"00:04:37.069";"305";"Std";"";"FF C4 00 07 78 00 20"
"00:04:37.070";"348";"Std";"";"00 32 29 32 C1 01 44 00"
"00:04:37.070";"452";"Std";"";"00 00 00 03 00 00"
"00:04:37.073";"3CD";"Std";"";"FF FD 00 00 0B 22 60 E6"
"00:04:37.073";"42D";"Std";"";"1E 00 B5 FE"
"00:04:37.074";"3C8";"Std";"";"08 00"
"00:04:37.074";"30D";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:37.075";"34D";"Std";"";"00 23 FA FA 00 0B 00 1E"
"00:04:37.076";"40D";"Std";"";"00 00 00 00 00 00 00 0B"
"00:04:37.079";"208";"Std";"";"00 00 32 00 0C 32 32 32"
"00:04:37.079";"228";"Std";"";"32 00 00 0A 00 04 00 00"
"00:04:37.079";"2E8";"Std";"";"32 00 F0 00 00 00 00 00"
"00:04:37.080";"305";"Std";"";"FF C4 00 07 69 00 20"
"00:04:37.081";"412";"Std";"";"18 00 00 01 00 3A 18 00"
"00:04:37.083";"3CD";"Std";"";"FF FD 00 00 0B 22 60 D7"
"00:04:37.084";"468";"Std";"";"00 05 40 00 00 01 00 C0"
