ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:07:27
Stop time: 17:07:42
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:10:23.069";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.071";"262";"Std";"";"00 00 00 00 69"
"00:10:23.077";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.077";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:23.077";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.078";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:23.078";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.079";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.080";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.081";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.087";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:23.087";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:23.090";"2D5";"Std";"";"00 00"
"00:10:23.091";"262";"Std";"";"00 00 00 00 69"
"00:10:23.097";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:23.097";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:23.097";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.101";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.101";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.102";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.106";"394";"Std";"";"43"
"00:10:23.107";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.107";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:23.107";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:23.108";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.109";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:23.111";"262";"Std";"";"00 00 00 00 69"
"00:10:23.111";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.113";"2D5";"Std";"";"00 00"
"00:10:23.117";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:23.117";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:23.117";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.121";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.126";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.127";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:23.127";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:23.131";"262";"Std";"";"00 00 00 00 69"
"00:10:23.133";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.136";"3B3";"Std";"";"00 00 28"
"00:10:23.137";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.137";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:23.137";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.138";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:23.138";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.138";"2D5";"Std";"";"00 00"
"00:10:23.141";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.143";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.147";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:23.147";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:23.149";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:10:23.149";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.151";"262";"Std";"";"00 00 00 00 69"
"00:10:23.157";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:23.157";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:23.157";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.160";"2D5";"Std";"";"00 00"
"00:10:23.161";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.163";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.165";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.167";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.167";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:23.167";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:23.168";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.171";"262";"Std";"";"00 00 00 00 69"
"00:10:23.173";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.175";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.177";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:23.177";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:23.177";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.181";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.184";"2D5";"Std";"";"00 00"
"00:10:23.187";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:23.187";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:23.191";"262";"Std";"";"00 00 00 00 69"
"00:10:23.193";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:10:23.196";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.197";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.197";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.197";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:23.197";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.198";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:23.198";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.201";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.207";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.207";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:23.207";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:23.207";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:23.207";"2D5";"Std";"";"00 00"
"00:10:23.211";"262";"Std";"";"00 00 00 00 69"
"00:10:23.217";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:23.217";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:23.217";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.220";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.221";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.227";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.227";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:23.227";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:23.228";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.228";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.231";"262";"Std";"";"00 00 00 00 69"
"00:10:23.231";"2D5";"Std";"";"00 00"
"00:10:23.233";"3B0";"Std";"";"00 00 00 47 00"
"00:10:23.237";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:23.237";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:23.237";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.238";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.241";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.243";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.247";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:23.247";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:23.251";"262";"Std";"";"00 00 00 00 69"
"00:10:23.255";"2D5";"Std";"";"00 00"
"00:10:23.256";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:10:23.257";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:10:23.257";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:23.257";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.257";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:23.258";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.258";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.260";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.261";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.263";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.267";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:23.267";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:23.267";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.270";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.271";"262";"Std";"";"00 00 00 00 69"
"00:10:23.277";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:23.277";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:23.277";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.278";"2D5";"Std";"";"00 00"
"00:10:23.281";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.287";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.287";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:23.287";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:23.287";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.290";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.291";"262";"Std";"";"00 00 00 00 69"
"00:10:23.291";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.293";"380";"Std";"";"00 20 00 00 00 00 2A 00"
"00:10:23.297";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:23.297";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:23.297";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.299";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:23.301";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.302";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.302";"2D5";"Std";"";"00 00"
"00:10:23.302";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:10:23.307";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:23.307";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:23.311";"262";"Std";"";"00 00 00 00 69"
"00:10:23.314";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.317";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.317";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:23.317";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.318";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:23.318";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.321";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.323";"3A1";"Std";"";"00 00 00 00 00 8C 00 00"
"00:10:23.323";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.325";"2D5";"Std";"";"00 00"
"00:10:23.327";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:23.327";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:23.331";"262";"Std";"";"00 00 00 00 69"
"00:10:23.333";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.337";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:23.337";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:23.337";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.338";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.339";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:10:23.341";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.347";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.347";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:23.347";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:23.347";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.349";"2D5";"Std";"";"00 00"
"00:10:23.349";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:10:23.350";"262";"Std";"";"00 00 00 00 69"
"00:10:23.355";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.357";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:23.357";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:23.357";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.361";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.361";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.361";"617";"Std";"";"2C 00 00 00 01 7B 00 00"
"00:10:23.363";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.365";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.367";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.367";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:23.367";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:23.370";"262";"Std";"";"00 00 00 00 69"
"00:10:23.372";"2D5";"Std";"";"00 00"
"00:10:23.373";"640";"Std";"";"A8 00 00 00 01 7F 00 00"
"00:10:23.377";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.377";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:23.377";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.377";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:23.378";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.380";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.385";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.387";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.387";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:23.387";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:23.388";"38A";"Std";"";"0C 04 00 00 00"
"00:10:23.390";"262";"Std";"";"00 00 00 00 69"
"00:10:23.396";"2D5";"Std";"";"00 00"
"00:10:23.397";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:23.397";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:23.397";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:23.397";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.398";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.400";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.405";"394";"Std";"";"43"
"00:10:23.407";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.407";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:23.407";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:23.407";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.408";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.410";"262";"Std";"";"00 00 00 00 69"
"00:10:23.417";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:23.417";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:23.417";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.418";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.419";"2D5";"Std";"";"00 00"
"00:10:23.420";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.427";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:23.427";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:23.429";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.430";"262";"Std";"";"00 00 00 00 69"
"00:10:23.432";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.437";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.437";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:23.437";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.437";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:23.438";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.440";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.443";"2D5";"Std";"";"00 00"
"00:10:23.447";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:23.447";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:23.450";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.450";"262";"Std";"";"00 00 00 00 69"
"00:10:23.455";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.457";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:23.457";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:23.457";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.460";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.461";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.463";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.466";"2D5";"Std";"";"00 00"
"00:10:23.467";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.467";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:23.467";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:23.467";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.470";"262";"Std";"";"00 00 00 00 69"
"00:10:23.476";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:23.477";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:23.477";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.479";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.480";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.482";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.482";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:10:23.487";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:23.487";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:23.488";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:23.490";"2D5";"Std";"";"00 00"
"00:10:23.490";"262";"Std";"";"00 00 00 00 69"
"00:10:23.491";"622";"Std";"";"12 00 00 00 00 00 00 00"
"00:10:23.492";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.497";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.497";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:23.497";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.497";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:23.497";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.500";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:10:23.500";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.502";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.506";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:23.507";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:23.510";"262";"Std";"";"00 00 00 00 69"
"00:10:23.512";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:10:23.514";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.514";"2D5";"Std";"";"00 00"
"00:10:23.517";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:23.517";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:23.517";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.520";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.522";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:10:23.524";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.526";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.526";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.527";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:23.527";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:23.527";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.530";"262";"Std";"";"00 00 00 00 69"
"00:10:23.536";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:23.537";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:23.537";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.537";"2D5";"Std";"";"00 00"
"00:10:23.540";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.545";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.547";"B2";"Std";"";"00 00 00 00 00 0A"
"00:10:23.547";"B0";"Std";"";"00 00 00 00 00 0A"
"00:10:23.549";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.550";"262";"Std";"";"00 00 00 00 69"
"00:10:23.555";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.557";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.557";"B0";"Std";"";"00 00 00 00 00 0B"
"00:10:23.557";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.557";"B2";"Std";"";"00 00 00 00 00 0B"
"00:10:23.557";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.560";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.560";"2D5";"Std";"";"00 00"
"00:10:23.562";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.566";"B2";"Std";"";"00 00 00 00 00 0C"
"00:10:23.567";"B0";"Std";"";"00 00 00 00 00 0C"
"00:10:23.570";"262";"Std";"";"00 00 00 00 69"
"00:10:23.573";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.576";"B2";"Std";"";"00 00 00 00 00 0D"
"00:10:23.577";"B0";"Std";"";"00 00 00 00 00 0D"
"00:10:23.577";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.577";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.580";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.584";"2D5";"Std";"";"00 00"
"00:10:23.587";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.587";"B0";"Std";"";"00 00 00 00 00 0E"
"00:10:23.587";"B2";"Std";"";"00 00 00 00 00 0E"
"00:10:23.587";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.587";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.588";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:10:23.590";"262";"Std";"";"00 00 00 00 69"
"00:10:23.596";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.597";"B2";"Std";"";"00 00 00 00 00 0F"
"00:10:23.597";"B0";"Std";"";"00 00 00 00 00 0F"
"00:10:23.597";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.597";"3B4";"Std";"";"00 00 B2 A8 00 00 00 00"
"00:10:23.600";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.602";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:10:23.606";"B2";"Std";"";"00 00 00 00 00 00"
"00:10:23.607";"B0";"Std";"";"00 00 00 00 00 00"
"00:10:23.608";"2D5";"Std";"";"00 00"
"00:10:23.609";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.610";"262";"Std";"";"00 00 00 00 69"
"00:10:23.616";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.617";"B0";"Std";"";"00 00 00 00 00 01"
"00:10:23.617";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.617";"B2";"Std";"";"00 00 00 00 00 01"
"00:10:23.617";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.619";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.620";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.620";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.626";"B2";"Std";"";"00 00 00 00 00 02"
"00:10:23.627";"B0";"Std";"";"00 00 00 00 00 02"
"00:10:23.630";"262";"Std";"";"00 00 00 00 69"
"00:10:23.631";"2D5";"Std";"";"00 00"
"00:10:23.636";"B2";"Std";"";"00 00 00 00 00 03"
"00:10:23.636";"B0";"Std";"";"00 00 00 00 00 03"
"00:10:23.637";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.640";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.640";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.643";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.647";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.647";"B0";"Std";"";"00 00 00 00 00 04"
"00:10:23.647";"B2";"Std";"";"00 00 00 00 00 04"
"00:10:23.647";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.647";"3B3";"Std";"";"00 00 28"
"00:10:23.650";"262";"Std";"";"00 00 00 00 69"
"00:10:23.651";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.655";"2D5";"Std";"";"00 00"
"00:10:23.656";"B2";"Std";"";"00 00 00 00 00 05"
"00:10:23.657";"B0";"Std";"";"00 00 00 00 00 05"
"00:10:23.657";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.660";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.662";"3A0";"Std";"";"00 AF 00 00 07 00 00 3C"
"00:10:23.666";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.667";"B0";"Std";"";"00 00 00 00 00 06"
"00:10:23.667";"B2";"Std";"";"00 00 00 00 00 06"
"00:10:23.667";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.670";"262";"Std";"";"00 00 00 00 69"
"00:10:23.672";"2C1";"Std";"";"08 00 00 10 2D C0 00 D0"
"00:10:23.676";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:10:23.677";"B0";"Std";"";"00 00 00 00 00 07"
"00:10:23.677";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.677";"B2";"Std";"";"00 00 00 00 00 07"
"00:10:23.677";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:10:23.678";"2D5";"Std";"";"00 00"
"00:10:23.679";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:10:23.680";"260";"Std";"";"0E 00 00 00 00 00 00 78"
"00:10:23.682";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:10:23.686";"B2";"Std";"";"00 00 00 00 00 08"
"00:10:23.686";"B0";"Std";"";"00 00 00 00 00 08"
"00:10:23.688";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:10:23.690";"262";"Std";"";"00 00 00 00 69"
"00:10:23.690";"2C4";"Std";"";"00 00 00 25 00 00 62 55"
"00:10:23.696";"B2";"Std";"";"00 00 00 00 00 09"
"00:10:23.697";"B0";"Std";"";"00 00 00 00 00 09"
"00:10:23.697";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:10:23.700";"260";"Std";"";"0E 00 00 00 00 00 00 78"
