ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:42:06
Stop time: 10:42:55
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:13.890";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.894";"F1";"Std";"";"80 00 00 40"
"00:12:13.894";"160";"Std";"";"00 00 00 00 00"
"00:12:13.895";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:13.895";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:13.895";"460";"Std";"";"51 C1 80 B0 85"
"00:12:13.896";"1C1";"Std";"";"03 98 03 99"
"00:12:13.897";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.903";"C9";"Std";"";"80 1A E1 00 1F 00 08"
"00:12:13.903";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.903";"2C5";"Std";"";"04 D8 03 20 03 20"
"00:12:13.904";"F1";"Std";"";"9C 00 00 40"
"00:12:13.914";"F1";"Std";"";"A8 00 00 40"
"00:12:13.914";"1E1";"Std";"";"40 BF 01"
"00:12:13.915";"C9";"Std";"";"80 1B 4B 07 1F 00 08"
"00:12:13.916";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.916";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.916";"1C1";"Std";"";"03 95 03 97"
"00:12:13.924";"F1";"Std";"";"B4 00 00 40"
"00:12:13.928";"C9";"Std";"";"80 1B C3 0A 1F 00 08"
"00:12:13.928";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.934";"F1";"Std";"";"80 00 00 40"
"00:12:13.934";"1C1";"Std";"";"03 93 03 96"
"00:12:13.934";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.940";"C9";"Std";"";"80 1C 1E 0D 1F 00 08"
"00:12:13.940";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.944";"F1";"Std";"";"9C 00 00 40"
"00:12:13.944";"1E1";"Std";"";"40 BE 02"
"00:12:13.953";"C9";"Std";"";"80 1C 8D 00 1F 00 08"
"00:12:13.953";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.953";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.953";"3F9";"Std";"";"00 04 C7 00 FF 30 00 00"
"00:12:13.953";"1C1";"Std";"";"03 91 03 93"
"00:12:13.954";"F1";"Std";"";"A8 00 00 40"
"00:12:13.954";"2C5";"Std";"";"04 D6 03 20 03 20"
"00:12:13.954";"4C1";"Std";"";"00 C7 5C 48 29"
"00:12:13.954";"3D1";"Std";"";"01 38 80 00 00 7F 00 00"
"00:12:13.954";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C3"
"00:12:13.955";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:13.955";"772";"Std";"";"00 00 00 00 00 00 00"
"00:12:13.964";"F1";"Std";"";"B4 00 00 40"
"00:12:13.965";"C9";"Std";"";"80 1D 02 07 1F 00 08"
"00:12:13.965";"1BC";"Std";"";"08 00 1F 00 00 00 00"
"00:12:13.971";"1C1";"Std";"";"03 90 03 92"
"00:12:13.971";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.974";"F1";"Std";"";"80 00 00 40"
"00:12:13.974";"1E1";"Std";"";"40 BD 03"
"00:12:13.978";"C9";"Std";"";"80 1D 6A 0A 1E 00 08"
"00:12:13.978";"1BC";"Std";"";"08 00 1E FD 00 00 00"
"00:12:13.984";"F1";"Std";"";"9C 00 00 40"
"00:12:13.990";"C9";"Std";"";"80 1D D9 0D 1A 00 08"
"00:12:13.991";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:13.991";"1BC";"Std";"";"08 00 1A EF 00 00 00"
"00:12:13.991";"1C1";"Std";"";"03 8C 03 70"
"00:12:13.994";"F1";"Std";"";"A8 00 00 40"
"00:12:13.994";"160";"Std";"";"00 00 00 00 00"
"00:12:13.994";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:13.995";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:13.995";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.003";"C9";"Std";"";"80 1E 2C 00 14 00 08"
"00:12:14.003";"1BC";"Std";"";"08 00 14 E8 00 00 00"
"00:12:14.003";"2C5";"Std";"";"04 D5 03 20 03 20"
"00:12:14.004";"F1";"Std";"";"B4 00 00 40"
"00:12:14.004";"1E1";"Std";"";"40 C0 00"
"00:12:14.009";"1C1";"Std";"";"03 6C 03 49"
"00:12:14.009";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.014";"F1";"Std";"";"80 00 00 40"
"00:12:14.015";"C9";"Std";"";"80 1E 80 07 0B 00 08"
"00:12:14.015";"1BC";"Std";"";"08 00 0B DC 00 00 00"
"00:12:14.024";"F1";"Std";"";"9C 00 00 40"
"00:12:14.027";"C9";"Std";"";"80 1E AC 0A 00 00 08"
"00:12:14.028";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.028";"1BC";"Std";"";"08 00 00 D4 00 00 00"
"00:12:14.028";"1C1";"Std";"";"03 17 02 DA"
"00:12:14.034";"F1";"Std";"";"A8 00 00 40"
"00:12:14.034";"1E1";"Std";"";"40 BF 01"
"00:12:14.040";"C9";"Std";"";"80 1E D0 0D 00 00 08"
"00:12:14.040";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.044";"F1";"Std";"";"B4 00 00 40"
"00:12:14.046";"1C1";"Std";"";"03 03 02 D9"
"00:12:14.046";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.052";"C9";"Std";"";"80 1E CE 00 00 00 08"
"00:12:14.053";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.053";"2C5";"Std";"";"04 D3 03 20 03 20"
"00:12:14.053";"3D1";"Std";"";"01 1B 80 00 00 8B 00 00"
"00:12:14.053";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.054";"F1";"Std";"";"80 00 00 40"
"00:12:14.063";"F1";"Std";"";"9C 00 00 40"
"00:12:14.064";"1E1";"Std";"";"40 BE 02"
"00:12:14.065";"C9";"Std";"";"80 1E AD 07 00 00 08"
"00:12:14.065";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.065";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.066";"1C1";"Std";"";"02 DE 02 D9"
"00:12:14.073";"F1";"Std";"";"A8 00 00 40"
"00:12:14.077";"C9";"Std";"";"80 1E 9E 0A 00 00 08"
"00:12:14.078";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.083";"F1";"Std";"";"B4 00 00 40"
"00:12:14.084";"1C1";"Std";"";"02 DA 02 D9"
"00:12:14.084";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.090";"C9";"Std";"";"80 1E 6C 0D 00 00 08"
"00:12:14.090";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.093";"F1";"Std";"";"80 00 00 40"
"00:12:14.094";"130";"Std";"";"00"
"00:12:14.094";"160";"Std";"";"00 00 00 00 00"
"00:12:14.094";"1E1";"Std";"";"40 BD 03"
"00:12:14.095";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.095";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.095";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:14.095";"440";"Std";"";"00 00 3C 4C 40"
"00:12:14.096";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.096";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:12:14.096";"4E9";"Std";"";"01 20 00 00 00 00"
"00:12:14.097";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:12:14.103";"C9";"Std";"";"80 1E 38 00 00 00 08"
"00:12:14.103";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.103";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.103";"1C1";"Std";"";"02 D6 02 D9"
"00:12:14.104";"F1";"Std";"";"9C 00 00 40"
"00:12:14.104";"2C5";"Std";"";"04 D4 03 20 03 20"
"00:12:14.113";"F1";"Std";"";"A8 00 00 40"
"00:12:14.115";"C9";"Std";"";"80 1D FF 07 00 00 08"
"00:12:14.115";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.121";"1C1";"Std";"";"02 D6 02 DA"
"00:12:14.121";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.123";"F1";"Std";"";"B4 00 00 40"
"00:12:14.124";"1E1";"Std";"";"40 C0 00"
"00:12:14.127";"C9";"Std";"";"80 1D BA 0A 00 00 08"
"00:12:14.128";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.133";"F1";"Std";"";"80 00 00 40"
"00:12:14.140";"C9";"Std";"";"80 1D 88 0D 00 00 08"
"00:12:14.140";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.140";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.140";"1C1";"Std";"";"02 D7 02 DB"
"00:12:14.143";"F1";"Std";"";"9C 00 00 40"
"00:12:14.152";"C9";"Std";"";"80 1D 49 00 00 00 08"
"00:12:14.153";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.153";"2C5";"Std";"";"04 D3 03 20 03 20"
"00:12:14.153";"3D1";"Std";"";"01 1E 80 00 00 78 00 00"
"00:12:14.153";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.153";"F1";"Std";"";"A8 00 00 40"
"00:12:14.154";"1E1";"Std";"";"40 BF 01"
"00:12:14.159";"1C1";"Std";"";"02 DB 02 DB"
"00:12:14.159";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.163";"F1";"Std";"";"B4 00 00 40"
"00:12:14.165";"C9";"Std";"";"80 1D 15 07 00 00 08"
"00:12:14.165";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.173";"F1";"Std";"";"80 00 00 40"
"00:12:14.178";"C9";"Std";"";"80 1C CF 0A 00 00 08"
"00:12:14.178";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.178";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.178";"1C1";"Std";"";"02 D7 02 DB"
"00:12:14.183";"F1";"Std";"";"9C 00 00 40"
"00:12:14.184";"1E1";"Std";"";"40 BE 02"
"00:12:14.190";"C9";"Std";"";"80 1C 84 0D 00 00 08"
"00:12:14.190";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.193";"F1";"Std";"";"A8 00 00 40"
"00:12:14.194";"160";"Std";"";"00 00 00 00 00"
"00:12:14.194";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.195";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.195";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.196";"1C1";"Std";"";"02 DA 02 DC"
"00:12:14.196";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.202";"C9";"Std";"";"80 1C 48 00 00 00 08"
"00:12:14.202";"3F9";"Std";"";"00 04 D0 00 FF 30 00 00"
"00:12:14.203";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.203";"2C5";"Std";"";"04 D4 03 20 03 20"
"00:12:14.203";"F1";"Std";"";"B4 00 00 40"
"00:12:14.213";"F1";"Std";"";"80 00 00 40"
"00:12:14.214";"1E1";"Std";"";"40 BD 03"
"00:12:14.215";"C9";"Std";"";"80 1B FE 07 00 00 08"
"00:12:14.215";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.215";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.215";"1C1";"Std";"";"02 DA 02 DC"
"00:12:14.223";"F1";"Std";"";"9C 00 00 40"
"00:12:14.227";"C9";"Std";"";"80 1B C1 0A 00 00 08"
"00:12:14.227";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.233";"F1";"Std";"";"A8 00 00 40"
"00:12:14.234";"1C1";"Std";"";"02 DC 02 DD"
"00:12:14.234";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.240";"C9";"Std";"";"80 1B 8E 0D 00 00 08"
"00:12:14.240";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.243";"F1";"Std";"";"B4 00 00 40"
"00:12:14.243";"1E1";"Std";"";"40 C0 00"
"00:12:14.252";"C9";"Std";"";"80 1B 49 00 00 00 08"
"00:12:14.252";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.253";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.253";"1C1";"Std";"";"02 DD 02 DD"
"00:12:14.253";"2C5";"Std";"";"04 D5 03 20 03 20"
"00:12:14.253";"3D1";"Std";"";"01 1E 80 00 00 39 00 00"
"00:12:14.253";"F1";"Std";"";"80 00 00 40"
"00:12:14.254";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.263";"F1";"Std";"";"9C 00 00 40"
"00:12:14.265";"C9";"Std";"";"80 1B 08 07 00 00 08"
"00:12:14.265";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.271";"1C1";"Std";"";"02 DD 02 DD"
"00:12:14.271";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.273";"F1";"Std";"";"A8 00 00 40"
"00:12:14.274";"1E1";"Std";"";"40 BF 01"
"00:12:14.277";"C9";"Std";"";"84 1A CF 0A 00 00 08"
"00:12:14.277";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.283";"F1";"Std";"";"B4 00 00 40"
"00:12:14.290";"C9";"Std";"";"84 1A 8A 0D 00 00 08"
"00:12:14.290";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.290";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.291";"1C1";"Std";"";"02 DE 02 DE"
"00:12:14.293";"F1";"Std";"";"80 00 00 40"
"00:12:14.294";"160";"Std";"";"00 00 00 00 00"
"00:12:14.294";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.294";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.295";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.302";"C9";"Std";"";"84 1A 59 00 00 00 08"
"00:12:14.302";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.303";"2C5";"Std";"";"04 D7 03 20 03 20"
"00:12:14.303";"F1";"Std";"";"9C 00 00 40"
"00:12:14.303";"1E1";"Std";"";"40 BE 02"
"00:12:14.308";"1C1";"Std";"";"02 DE 02 E9"
"00:12:14.309";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.313";"F1";"Std";"";"A8 00 00 40"
"00:12:14.315";"C9";"Std";"";"84 1A 1E 07 00 00 08"
"00:12:14.315";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.323";"F1";"Std";"";"B4 00 00 40"
"00:12:14.327";"C9";"Std";"";"84 19 E0 0A 00 00 08"
"00:12:14.327";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.328";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.328";"1C1";"Std";"";"03 0E 03 01"
"00:12:14.333";"F1";"Std";"";"80 00 00 40"
"00:12:14.334";"1E1";"Std";"";"40 BD 03"
"00:12:14.340";"C9";"Std";"";"84 19 CB 0D 00 00 08"
"00:12:14.340";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.343";"F1";"Std";"";"9C 00 00 40"
"00:12:14.343";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:14.346";"1C1";"Std";"";"03 19 03 0B"
"00:12:14.346";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.352";"C9";"Std";"";"84 19 D9 00 00 00 08"
"00:12:14.353";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.353";"2C5";"Std";"";"04 D7 03 20 03 20"
"00:12:14.353";"3D1";"Std";"";"01 1E 80 00 00 29 00 00"
"00:12:14.353";"F1";"Std";"";"A8 00 00 40"
"00:12:14.354";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.363";"F1";"Std";"";"B4 00 00 40"
"00:12:14.363";"1E1";"Std";"";"40 C0 00"
"00:12:14.365";"C9";"Std";"";"84 19 DF 07 00 00 08"
"00:12:14.365";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.365";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.365";"1C1";"Std";"";"03 1A 03 17"
"00:12:14.373";"F1";"Std";"";"80 00 00 40"
"00:12:14.377";"C9";"Std";"";"84 19 F8 0A 00 00 08"
"00:12:14.377";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.383";"F1";"Std";"";"9C 00 00 40"
"00:12:14.383";"1C1";"Std";"";"03 1A 03 18"
"00:12:14.384";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.390";"C9";"Std";"";"84 1A 06 0D 00 00 08"
"00:12:14.390";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.393";"F1";"Std";"";"A8 00 00 40"
"00:12:14.394";"160";"Std";"";"00 00 00 00 00"
"00:12:14.394";"1E1";"Std";"";"40 BF 01"
"00:12:14.394";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.395";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.395";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.402";"C9";"Std";"";"84 19 F8 00 00 00 08"
"00:12:14.402";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.402";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.403";"1C1";"Std";"";"03 19 03 19"
"00:12:14.403";"2C5";"Std";"";"04 D7 03 20 03 20"
"00:12:14.403";"F1";"Std";"";"B4 00 00 40"
"00:12:14.413";"F1";"Std";"";"80 00 00 40"
"00:12:14.415";"C9";"Std";"";"84 19 F3 07 00 00 08"
"00:12:14.415";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.421";"1C1";"Std";"";"03 17 03 17"
"00:12:14.421";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.423";"F1";"Std";"";"9C 00 00 40"
"00:12:14.423";"1E1";"Std";"";"40 BE 02"
"00:12:14.427";"C9";"Std";"";"84 19 E4 0A 00 00 08"
"00:12:14.427";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.433";"F1";"Std";"";"A8 00 00 40"
"00:12:14.439";"C9";"Std";"";"84 19 E0 0D 00 00 08"
"00:12:14.440";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.440";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.440";"1C1";"Std";"";"03 12 03 10"
"00:12:14.443";"F1";"Std";"";"B4 00 00 40"
"00:12:14.452";"C9";"Std";"";"84 19 D8 00 00 00 08"
"00:12:14.452";"3F9";"Std";"";"00 04 D4 00 FF 30 00 00"
"00:12:14.452";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.453";"4C1";"Std";"";"00 C7 5C 48 29"
"00:12:14.453";"2C5";"Std";"";"04 D7 03 20 03 20"
"00:12:14.453";"4D1";"Std";"";"08 00 00 01 C0 AE 00 C4"
"00:12:14.453";"F1";"Std";"";"80 00 00 40"
"00:12:14.453";"3D1";"Std";"";"01 1E 80 00 00 2B 00 00"
"00:12:14.454";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.454";"1E1";"Std";"";"40 BD 03"
"00:12:14.458";"1C1";"Std";"";"03 0D 03 0D"
"00:12:14.458";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.463";"F1";"Std";"";"9C 00 00 40"
"00:12:14.464";"C9";"Std";"";"84 19 B5 07 00 00 08"
"00:12:14.465";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.473";"F1";"Std";"";"A8 00 00 40"
"00:12:14.477";"C9";"Std";"";"84 19 AE 0A 00 00 08"
"00:12:14.477";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.477";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.478";"1C1";"Std";"";"03 0A 03 07"
"00:12:14.483";"F1";"Std";"";"B4 00 00 40"
"00:12:14.483";"1E1";"Std";"";"40 C0 00"
"00:12:14.489";"C9";"Std";"";"84 19 A3 0D 00 00 08"
"00:12:14.490";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.493";"F1";"Std";"";"80 00 00 40"
"00:12:14.494";"160";"Std";"";"00 00 00 00 00"
"00:12:14.494";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.494";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.494";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.496";"1C1";"Std";"";"03 06 03 06"
"00:12:14.496";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.502";"C9";"Std";"";"84 19 76 00 00 00 08"
"00:12:14.502";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.502";"2C5";"Std";"";"04 D7 03 20 03 20"
"00:12:14.503";"F1";"Std";"";"9C 00 00 40"
"00:12:14.513";"F1";"Std";"";"A8 00 00 40"
"00:12:14.514";"1E1";"Std";"";"40 BF 01"
"00:12:14.514";"C9";"Std";"";"84 19 63 07 00 00 08"
"00:12:14.515";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.515";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.515";"1C1";"Std";"";"03 06 03 02"
"00:12:14.523";"F1";"Std";"";"B4 00 00 40"
"00:12:14.527";"C9";"Std";"";"84 19 5B 0A 00 00 08"
"00:12:14.527";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.533";"F1";"Std";"";"80 00 00 40"
"00:12:14.533";"1C1";"Std";"";"03 03 03 03"
"00:12:14.533";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.539";"C9";"Std";"";"84 19 4B 0D 00 00 08"
"00:12:14.540";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.543";"F1";"Std";"";"9C 00 00 40"
"00:12:14.543";"1E1";"Std";"";"40 BE 02"
"00:12:14.552";"C9";"Std";"";"84 19 2F 00 00 00 08"
"00:12:14.552";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.552";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.552";"1C1";"Std";"";"03 05 03 01"
"00:12:14.553";"2C5";"Std";"";"04 D8 03 20 03 20"
"00:12:14.553";"3D1";"Std";"";"01 1D 80 00 00 2A 00 00"
"00:12:14.553";"F1";"Std";"";"A8 00 00 40"
"00:12:14.553";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.563";"F1";"Std";"";"B4 00 00 40"
"00:12:14.564";"C9";"Std";"";"84 19 26 07 00 00 08"
"00:12:14.565";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.571";"1C1";"Std";"";"03 02 03 02"
"00:12:14.571";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.573";"F1";"Std";"";"80 00 00 40"
"00:12:14.574";"1E1";"Std";"";"40 BD 03"
"00:12:14.577";"C9";"Std";"";"84 19 10 0A 00 00 08"
"00:12:14.577";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.583";"F1";"Std";"";"9C 00 00 40"
"00:12:14.589";"C9";"Std";"";"84 18 EB 0D 00 00 08"
"00:12:14.590";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.590";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.590";"1C1";"Std";"";"03 02 02 FF"
"00:12:14.593";"F1";"Std";"";"A8 00 00 40"
"00:12:14.594";"160";"Std";"";"00 00 00 00 00"
"00:12:14.594";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.594";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.594";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:12:14.595";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.602";"C9";"Std";"";"84 18 DC 00 00 00 08"
"00:12:14.602";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.602";"2C5";"Std";"";"04 D8 03 20 03 20"
"00:12:14.603";"F1";"Std";"";"B4 00 00 40"
"00:12:14.603";"1E1";"Std";"";"40 C0 00"
"00:12:14.608";"1C1";"Std";"";"02 FF 03 00"
"00:12:14.608";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.613";"F1";"Std";"";"80 00 00 40"
"00:12:14.614";"C9";"Std";"";"84 18 C5 07 00 00 08"
"00:12:14.614";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.623";"F1";"Std";"";"9C 00 00 40"
"00:12:14.627";"C9";"Std";"";"84 18 A5 0A 00 00 08"
"00:12:14.627";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.627";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.627";"1C1";"Std";"";"03 01 02 FE"
"00:12:14.633";"F1";"Std";"";"A8 00 00 40"
"00:12:14.633";"1E1";"Std";"";"40 BF 01"
"00:12:14.639";"C9";"Std";"";"84 18 AA 0D 00 00 08"
"00:12:14.639";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.643";"F1";"Std";"";"B4 00 00 40"
"00:12:14.645";"1C1";"Std";"";"02 FF 02 FF"
"00:12:14.646";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.652";"C9";"Std";"";"84 18 8F 00 00 00 08"
"00:12:14.652";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.652";"2C5";"Std";"";"04 D8 03 20 03 20"
"00:12:14.652";"3D1";"Std";"";"01 1C 80 00 00 34 00 00"
"00:12:14.653";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:14.653";"F1";"Std";"";"80 00 00 40"
"00:12:14.663";"F1";"Std";"";"9C 00 00 40"
"00:12:14.663";"1E1";"Std";"";"40 BE 02"
"00:12:14.664";"C9";"Std";"";"84 18 91 07 00 00 08"
"00:12:14.664";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.665";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.665";"1C1";"Std";"";"02 FF 02 FC"
"00:12:14.673";"F1";"Std";"";"A8 00 00 40"
"00:12:14.677";"C9";"Std";"";"84 18 80 0A 00 00 08"
"00:12:14.677";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.683";"F1";"Std";"";"B4 00 00 40"
"00:12:14.683";"1C1";"Std";"";"02 FA 02 FA"
"00:12:14.683";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.689";"C9";"Std";"";"84 18 56 0D 00 00 08"
"00:12:14.689";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:12:14.693";"F1";"Std";"";"80 00 00 40"
"00:12:14.693";"160";"Std";"";"00 00 00 00 00"
"00:12:14.694";"1E1";"Std";"";"40 BD 03"
"00:12:14.694";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:12:14.694";"361";"Std";"";"02 16 00 00 12 80 00"
"00:12:14.694";"460";"Std";"";"51 C1 80 B0 85"
"00:12:14.702";"C9";"Std";"";"84 18 51 00 00 00 08"
"00:12:14.702";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:12:14.702";"1BC";"Std";"";"08 00 00 00 00 00 00"
