ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 21/11/2016
Start time: 10:46:17
Stop time: 10:46:36
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:56.663";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.663";"160";"Std";"";"00 00 00 00 00"
"00:15:56.663";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:56.664";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:56.664";"460";"Std";"";"51 C1 80 B0 86"
"00:15:56.668";"1C1";"Std";"";"02 FC 02 FD"
"00:15:56.669";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.672";"F1";"Std";"";"9C 00 00 40"
"00:15:56.673";"1E1";"Std";"";"40 BE 02"
"00:15:56.675";"C9";"Std";"";"84 0E 71 00 00 00 08"
"00:15:56.675";"3F9";"Std";"";"00 0D AB 00 FF 30 00 00"
"00:15:56.675";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.675";"4C1";"Std";"";"00 C8 6F 4A 29"
"00:15:56.676";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:56.676";"4D1";"Std";"";"08 00 00 01 C0 AC 00 C4"
"00:15:56.676";"3D1";"Std";"";"01 14 80 00 00 28 00 00"
"00:15:56.676";"772";"Std";"";"00 00 00 00 00 00 00"
"00:15:56.677";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:56.682";"F1";"Std";"";"A8 00 00 40"
"00:15:56.687";"C9";"Std";"";"84 0E 6E 07 00 00 08"
"00:15:56.687";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.688";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.688";"1C1";"Std";"";"02 FD 03 00"
"00:15:56.692";"F1";"Std";"";"B4 00 00 40"
"00:15:56.700";"C9";"Std";"";"84 0E 6C 0A 00 00 08"
"00:15:56.700";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.702";"F1";"Std";"";"80 00 00 40"
"00:15:56.703";"1E1";"Std";"";"40 BD 03"
"00:15:56.706";"1C1";"Std";"";"03 00 03 00"
"00:15:56.706";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.712";"C9";"Std";"";"84 0E 68 0D 00 00 08"
"00:15:56.712";"F1";"Std";"";"9C 00 00 40"
"00:15:56.713";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.722";"F1";"Std";"";"A8 00 00 40"
"00:15:56.725";"C9";"Std";"";"84 0E 6E 00 00 00 08"
"00:15:56.725";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.725";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.725";"1C1";"Std";"";"03 00 03 02"
"00:15:56.725";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:56.732";"F1";"Std";"";"B4 00 00 40"
"00:15:56.732";"1E1";"Std";"";"40 C0 00"
"00:15:56.737";"C9";"Std";"";"84 0E 6F 07 00 00 08"
"00:15:56.737";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.742";"F1";"Std";"";"80 00 00 40"
"00:15:56.743";"1C1";"Std";"";"03 02 03 02"
"00:15:56.744";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.750";"C9";"Std";"";"84 0E 71 0A 00 00 08"
"00:15:56.750";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.752";"F1";"Std";"";"9C 00 00 40"
"00:15:56.762";"C9";"Std";"";"84 0E 67 0D 00 00 08"
"00:15:56.762";"F1";"Std";"";"A8 00 00 40"
"00:15:56.762";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.763";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.763";"1C1";"Std";"";"03 02 03 02"
"00:15:56.763";"160";"Std";"";"00 00 00 00 00"
"00:15:56.763";"1E1";"Std";"";"40 BF 01"
"00:15:56.764";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:56.764";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:56.764";"460";"Std";"";"51 C1 80 B0 86"
"00:15:56.772";"F1";"Std";"";"B4 00 00 40"
"00:15:56.775";"C9";"Std";"";"84 0E 5A 00 00 00 08"
"00:15:56.775";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.775";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:56.775";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:56.776";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:56.781";"1C1";"Std";"";"03 01 03 02"
"00:15:56.781";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.782";"F1";"Std";"";"80 00 00 40"
"00:15:56.787";"C9";"Std";"";"84 0E 5B 07 00 00 08"
"00:15:56.788";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.792";"F1";"Std";"";"9C 00 00 40"
"00:15:56.792";"1E1";"Std";"";"40 BE 02"
"00:15:56.800";"C9";"Std";"";"84 0E 64 0A 00 00 08"
"00:15:56.800";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.800";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.800";"1C1";"Std";"";"03 02 03 02"
"00:15:56.802";"F1";"Std";"";"A8 00 00 40"
"00:15:56.812";"C9";"Std";"";"84 0E 70 0D 00 00 08"
"00:15:56.812";"F1";"Std";"";"B4 00 00 40"
"00:15:56.812";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.818";"1C1";"Std";"";"03 03 03 02"
"00:15:56.818";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.822";"F1";"Std";"";"80 00 00 40"
"00:15:56.823";"1E1";"Std";"";"40 BD 03"
"00:15:56.825";"C9";"Std";"";"84 0E 78 00 00 00 08"
"00:15:56.825";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.825";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:56.832";"F1";"Std";"";"9C 00 00 40"
"00:15:56.837";"C9";"Std";"";"84 0E 79 07 00 00 08"
"00:15:56.837";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.837";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.838";"1C1";"Std";"";"03 04 03 04"
"00:15:56.842";"F1";"Std";"";"A8 00 00 40"
"00:15:56.850";"C9";"Std";"";"84 0E 82 0A 00 00 08"
"00:15:56.850";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.852";"F1";"Std";"";"B4 00 00 40"
"00:15:56.852";"1E1";"Std";"";"40 C0 00"
"00:15:56.856";"1C1";"Std";"";"03 04 03 02"
"00:15:56.856";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.862";"C9";"Std";"";"84 0E 84 0D 00 00 08"
"00:15:56.862";"F1";"Std";"";"80 00 00 40"
"00:15:56.862";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.863";"130";"Std";"";"00"
"00:15:56.863";"160";"Std";"";"00 00 00 00 00"
"00:15:56.863";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:56.864";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:56.864";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:56.864";"440";"Std";"";"00 00 3C 4C 40"
"00:15:56.864";"460";"Std";"";"51 C1 80 B0 86"
"00:15:56.864";"4E1";"Std";"";"42 42 32 37 30 38 32 31"
"00:15:56.865";"4E9";"Std";"";"01 20 00 00 00 00"
"00:15:56.865";"514";"Std";"";"42 47 43 41 38 30 58 30"
"00:15:56.872";"F1";"Std";"";"9C 00 00 40"
"00:15:56.874";"C9";"Std";"";"84 0E 85 00 00 00 08"
"00:15:56.875";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.875";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.875";"1C1";"Std";"";"03 02 03 02"
"00:15:56.875";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:56.876";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:56.876";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:56.882";"F1";"Std";"";"A8 00 00 40"
"00:15:56.883";"1E1";"Std";"";"40 BF 01"
"00:15:56.887";"C9";"Std";"";"84 0E 71 07 00 00 08"
"00:15:56.887";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.892";"F1";"Std";"";"B4 00 00 40"
"00:15:56.893";"1C1";"Std";"";"03 02 03 00"
"00:15:56.893";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.899";"C9";"Std";"";"84 0E 6A 0A 00 00 08"
"00:15:56.900";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.902";"F1";"Std";"";"80 00 00 40"
"00:15:56.912";"C9";"Std";"";"84 0E 5C 0D 00 00 08"
"00:15:56.912";"F1";"Std";"";"9C 00 00 40"
"00:15:56.912";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.912";"1E1";"Std";"";"40 BE 02"
"00:15:56.913";"1C1";"Std";"";"03 00 03 01"
"00:15:56.913";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.922";"F1";"Std";"";"A8 00 00 40"
"00:15:56.924";"C9";"Std";"";"84 0E 59 00 00 00 08"
"00:15:56.925";"3F9";"Std";"";"00 0D AD 00 FF 30 00 00"
"00:15:56.925";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.925";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:56.931";"1C1";"Std";"";"03 01 03 01"
"00:15:56.931";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.932";"F1";"Std";"";"B4 00 00 40"
"00:15:56.937";"C9";"Std";"";"84 0E 57 07 00 00 08"
"00:15:56.937";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.942";"F1";"Std";"";"80 00 00 40"
"00:15:56.943";"1E1";"Std";"";"40 BD 03"
"00:15:56.950";"C9";"Std";"";"84 0E 4F 0A 00 00 08"
"00:15:56.950";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.951";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.951";"1C1";"Std";"";"03 00 03 04"
"00:15:56.952";"F1";"Std";"";"9C 00 00 40"
"00:15:56.962";"C9";"Std";"";"84 0E 4A 0D 00 00 08"
"00:15:56.962";"F1";"Std";"";"A8 00 00 40"
"00:15:56.962";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.963";"160";"Std";"";"00 00 00 00 00"
"00:15:56.963";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:56.963";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:56.963";"460";"Std";"";"51 C1 80 B0 86"
"00:15:56.968";"1C1";"Std";"";"03 04 03 04"
"00:15:56.969";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.972";"F1";"Std";"";"B4 00 00 40"
"00:15:56.972";"1E1";"Std";"";"40 C0 00"
"00:15:56.974";"C9";"Std";"";"84 0E 46 00 00 00 08"
"00:15:56.975";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.975";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:56.975";"3D1";"Std";"";"01 14 80 00 00 34 00 00"
"00:15:56.975";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:56.982";"F1";"Std";"";"80 00 00 40"
"00:15:56.987";"C9";"Std";"";"84 0E 4B 07 00 00 08"
"00:15:56.987";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:56.987";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:56.987";"1C1";"Std";"";"03 04 03 04"
"00:15:56.992";"F1";"Std";"";"9C 00 00 40"
"00:15:56.999";"C9";"Std";"";"84 0E 51 0A 00 00 08"
"00:15:57.000";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.002";"F1";"Std";"";"A8 00 00 40"
"00:15:57.003";"1E1";"Std";"";"40 BF 01"
"00:15:57.006";"1C1";"Std";"";"03 07 03 04"
"00:15:57.006";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.012";"C9";"Std";"";"84 0E 55 0D 00 00 08"
"00:15:57.012";"F1";"Std";"";"B4 00 00 40"
"00:15:57.012";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.022";"F1";"Std";"";"80 00 00 40"
"00:15:57.024";"C9";"Std";"";"84 0E 58 00 00 00 08"
"00:15:57.025";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.025";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.025";"1C1";"Std";"";"03 07 03 04"
"00:15:57.025";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:57.032";"F1";"Std";"";"9C 00 00 40"
"00:15:57.032";"1E1";"Std";"";"40 BE 02"
"00:15:57.037";"C9";"Std";"";"84 0E 59 07 00 00 08"
"00:15:57.037";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.042";"F1";"Std";"";"A8 00 00 40"
"00:15:57.043";"1C1";"Std";"";"03 06 03 04"
"00:15:57.043";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.049";"C9";"Std";"";"84 0E 67 0A 00 00 08"
"00:15:57.049";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.052";"F1";"Std";"";"B4 00 00 40"
"00:15:57.062";"C9";"Std";"";"84 0E 6C 0D 00 00 08"
"00:15:57.062";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.062";"F1";"Std";"";"80 00 00 40"
"00:15:57.062";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.063";"1C1";"Std";"";"03 05 03 03"
"00:15:57.063";"160";"Std";"";"00 00 00 00 00"
"00:15:57.063";"1E1";"Std";"";"40 BD 03"
"00:15:57.063";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:57.063";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:57.064";"460";"Std";"";"51 C1 80 B0 86"
"00:15:57.072";"F1";"Std";"";"9C 00 00 40"
"00:15:57.074";"C9";"Std";"";"84 0E 7A 00 00 00 08"
"00:15:57.074";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.075";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:57.075";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:57.075";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:57.080";"1C1";"Std";"";"03 06 03 04"
"00:15:57.081";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.082";"F1";"Std";"";"A8 00 00 40"
"00:15:57.087";"C9";"Std";"";"84 0E 7D 07 00 00 08"
"00:15:57.087";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.092";"F1";"Std";"";"B4 00 00 40"
"00:15:57.092";"1E1";"Std";"";"40 C0 00"
"00:15:57.099";"C9";"Std";"";"84 0E 7D 0A 00 00 08"
"00:15:57.099";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.100";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.100";"1C1";"Std";"";"03 04 03 03"
"00:15:57.102";"F1";"Std";"";"80 00 00 40"
"00:15:57.112";"C9";"Std";"";"84 0E 83 0D 00 00 08"
"00:15:57.112";"F1";"Std";"";"9C 00 00 40"
"00:15:57.112";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.112";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:57.118";"1C1";"Std";"";"03 04 03 01"
"00:15:57.118";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.122";"F1";"Std";"";"A8 00 00 40"
"00:15:57.122";"1E1";"Std";"";"40 BF 01"
"00:15:57.124";"C9";"Std";"";"84 0E 85 00 00 00 08"
"00:15:57.124";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.125";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.132";"F1";"Std";"";"B4 00 00 40"
"00:15:57.137";"C9";"Std";"";"84 0E 89 07 00 00 08"
"00:15:57.137";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.137";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.137";"1C1";"Std";"";"03 01 03 01"
"00:15:57.142";"F1";"Std";"";"80 00 00 40"
"00:15:57.149";"C9";"Std";"";"84 0E 84 0A 00 00 08"
"00:15:57.149";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.152";"F1";"Std";"";"9C 00 00 40"
"00:15:57.152";"1E1";"Std";"";"40 BE 02"
"00:15:57.155";"1C1";"Std";"";"03 01 02 FF"
"00:15:57.156";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.162";"C9";"Std";"";"84 0E 7B 0D 00 00 08"
"00:15:57.162";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.162";"F1";"Std";"";"A8 00 00 40"
"00:15:57.163";"160";"Std";"";"00 00 00 00 00"
"00:15:57.163";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:57.163";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:57.163";"460";"Std";"";"51 C1 80 B0 86"
"00:15:57.172";"F1";"Std";"";"B4 00 00 40"
"00:15:57.174";"C9";"Std";"";"84 0E 79 00 00 00 08"
"00:15:57.174";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.175";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.175";"3F9";"Std";"";"00 0D B0 00 FF 30 00 00"
"00:15:57.175";"1C1";"Std";"";"02 FE 02 FF"
"00:15:57.175";"4C1";"Std";"";"00 C8 70 4A 29"
"00:15:57.175";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.176";"4D1";"Std";"";"08 00 00 01 C0 AC 00 C4"
"00:15:57.176";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:57.176";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:57.182";"F1";"Std";"";"80 00 00 40"
"00:15:57.182";"1E1";"Std";"";"40 BD 03"
"00:15:57.187";"C9";"Std";"";"84 0E 7E 07 00 00 08"
"00:15:57.187";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.192";"F1";"Std";"";"9C 00 00 40"
"00:15:57.193";"1C1";"Std";"";"02 FF 02 FF"
"00:15:57.193";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.199";"C9";"Std";"";"84 0E 85 0A 00 00 08"
"00:15:57.199";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.202";"F1";"Std";"";"A8 00 00 40"
"00:15:57.212";"C9";"Std";"";"84 0E 7E 0D 00 00 08"
"00:15:57.212";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.212";"F1";"Std";"";"B4 00 00 40"
"00:15:57.212";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.212";"1C1";"Std";"";"02 FF 03 00"
"00:15:57.212";"1E1";"Std";"";"40 C0 00"
"00:15:57.222";"F1";"Std";"";"80 00 00 40"
"00:15:57.224";"C9";"Std";"";"84 0E 87 00 00 00 08"
"00:15:57.224";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.224";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.230";"1C1";"Std";"";"03 00 03 00"
"00:15:57.230";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.232";"F1";"Std";"";"9C 00 00 40"
"00:15:57.237";"C9";"Std";"";"84 0E 89 07 00 00 08"
"00:15:57.237";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.242";"F1";"Std";"";"A8 00 00 40"
"00:15:57.242";"1E1";"Std";"";"40 BF 01"
"00:15:57.249";"C9";"Std";"";"84 0E 8C 0A 00 00 08"
"00:15:57.249";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.249";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.250";"1C1";"Std";"";"02 FF 02 FF"
"00:15:57.252";"F1";"Std";"";"B4 00 00 40"
"00:15:57.261";"C9";"Std";"";"84 0E 8E 0D 00 00 08"
"00:15:57.262";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.262";"F1";"Std";"";"80 00 00 40"
"00:15:57.262";"160";"Std";"";"00 00 00 00 00"
"00:15:57.263";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:57.263";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:57.263";"460";"Std";"";"51 C1 80 B0 86"
"00:15:57.268";"1C1";"Std";"";"02 FF 02 FF"
"00:15:57.268";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.272";"F1";"Std";"";"9C 00 00 40"
"00:15:57.272";"1E1";"Std";"";"40 BE 02"
"00:15:57.274";"C9";"Std";"";"84 0E 86 00 00 00 08"
"00:15:57.274";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.274";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.275";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:57.275";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:57.282";"F1";"Std";"";"A8 00 00 40"
"00:15:57.286";"C9";"Std";"";"84 0E 82 07 00 00 08"
"00:15:57.287";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.287";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.287";"1C1";"Std";"";"02 FE 02 FE"
"00:15:57.292";"F1";"Std";"";"B4 00 00 40"
"00:15:57.299";"C9";"Std";"";"84 0E 7B 0A 00 00 08"
"00:15:57.299";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.302";"F1";"Std";"";"80 00 00 40"
"00:15:57.302";"1E1";"Std";"";"40 BD 03"
"00:15:57.305";"1C1";"Std";"";"02 FD 02 FE"
"00:15:57.306";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.311";"C9";"Std";"";"84 0E 85 0D 00 00 08"
"00:15:57.312";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.312";"F1";"Std";"";"9C 00 00 40"
"00:15:57.322";"F1";"Std";"";"A8 00 00 40"
"00:15:57.324";"C9";"Std";"";"84 0E 90 00 00 00 08"
"00:15:57.324";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.325";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.325";"1C1";"Std";"";"02 FE 02 FE"
"00:15:57.325";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.332";"F1";"Std";"";"B4 00 00 40"
"00:15:57.332";"1E1";"Std";"";"40 C0 00"
"00:15:57.336";"C9";"Std";"";"84 0E 94 07 00 00 08"
"00:15:57.337";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.342";"F1";"Std";"";"80 00 00 40"
"00:15:57.343";"1C1";"Std";"";"02 FE 02 FE"
"00:15:57.343";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.349";"C9";"Std";"";"84 0E 93 0A 00 00 08"
"00:15:57.349";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.352";"F1";"Std";"";"9C 00 00 40"
"00:15:57.361";"C9";"Std";"";"84 0E 91 0D 00 00 08"
"00:15:57.362";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.362";"F1";"Std";"";"A8 00 00 40"
"00:15:57.362";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.362";"1C1";"Std";"";"02 FE 02 FE"
"00:15:57.362";"160";"Std";"";"00 00 00 00 00"
"00:15:57.363";"1E1";"Std";"";"40 BF 01"
"00:15:57.363";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:57.363";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:57.363";"3F1";"Std";"";"00 99 FF 08 11 FF"
"00:15:57.364";"460";"Std";"";"51 C1 80 B0 86"
"00:15:57.372";"F1";"Std";"";"B4 00 00 40"
"00:15:57.374";"C9";"Std";"";"84 0E 8F 00 00 00 08"
"00:15:57.374";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.374";"2C5";"Std";"";"04 6F 03 20 03 20"
"00:15:57.375";"3D1";"Std";"";"01 14 80 00 00 27 00 00"
"00:15:57.375";"3E9";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:57.380";"1C1";"Std";"";"02 FE 02 FD"
"00:15:57.380";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.382";"F1";"Std";"";"80 00 00 40"
"00:15:57.386";"C9";"Std";"";"84 0E 8A 07 00 00 08"
"00:15:57.387";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.392";"F1";"Std";"";"9C 00 00 40"
"00:15:57.392";"1E1";"Std";"";"40 BE 02"
"00:15:57.399";"C9";"Std";"";"84 0E 82 0A 00 00 08"
"00:15:57.399";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.399";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.399";"1C1";"Std";"";"02 FC 02 FC"
"00:15:57.402";"F1";"Std";"";"A8 00 00 40"
"00:15:57.411";"C9";"Std";"";"84 0E 71 0D 00 00 08"
"00:15:57.412";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.412";"F1";"Std";"";"B4 00 00 40"
"00:15:57.418";"1C1";"Std";"";"02 FC 02 FC"
"00:15:57.418";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.422";"F1";"Std";"";"80 00 00 40"
"00:15:57.422";"1E1";"Std";"";"40 BD 03"
"00:15:57.424";"C9";"Std";"";"84 0E 5E 00 00 00 08"
"00:15:57.424";"3F9";"Std";"";"00 0D B2 00 FF 30 00 00"
"00:15:57.424";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.425";"2C5";"Std";"";"04 6E 03 20 03 20"
"00:15:57.432";"F1";"Std";"";"9C 00 00 40"
"00:15:57.436";"C9";"Std";"";"84 0E 58 07 00 00 08"
"00:15:57.436";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.437";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.437";"1C1";"Std";"";"02 FB 02 FE"
"00:15:57.442";"F1";"Std";"";"A8 00 00 40"
"00:15:57.449";"C9";"Std";"";"84 0E 51 0A 00 00 08"
"00:15:57.449";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.451";"F1";"Std";"";"B4 00 00 40"
"00:15:57.452";"1E1";"Std";"";"40 C0 00"
"00:15:57.455";"1C1";"Std";"";"02 FE 02 FE"
"00:15:57.455";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.461";"C9";"Std";"";"84 0E 4F 0D 00 00 08"
"00:15:57.461";"1BC";"Std";"";"08 00 00 00 00 00 00"
"00:15:57.462";"F1";"Std";"";"80 00 00 40"
"00:15:57.462";"160";"Std";"";"00 00 00 00 00"
"00:15:57.462";"1F1";"Std";"";"06 08 00 00 18 00 93 02"
"00:15:57.463";"361";"Std";"";"02 17 00 00 12 80 00"
"00:15:57.463";"460";"Std";"";"51 C1 80 B0 86"
"00:15:57.471";"F1";"Std";"";"9C 00 00 40"
"00:15:57.474";"C9";"Std";"";"84 0E 49 00 00 00 08"
"00:15:57.474";"1F5";"Std";"";"ED 00 00 0F 18 00"
"00:15:57.474";"1BC";"Std";"";"08 00 00 00 00 00 00"
